,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,29.0698
2000-09-29,58.6535
2000-10-31,71.4889
2000-11-30,33.2553
2000-12-29,15.2944
2001-01-31,41.9153
2001-02-28,46.2838
2001-03-30,20.6024
2001-04-30,-3.2500
2001-05-31,-6.9146
2001-06-29,18.1305
2001-07-31,-5.8209
2001-08-31,-28.3043
2001-09-28,-35.0435
2001-10-31,-22.1818
2001-11-30,-26.6404
2001-12-31,-15.2203
2002-01-31,18.8500
2002-02-28,23.7762
2002-03-29,0
2002-04-30,8.9780
2002-05-31,37.9545
2002-06-28,53.0172
2002-07-31,22.6875
2002-08-30,4.0911
2002-09-30,10.1387
2002-10-31,12.1882
2002-11-29,0.0000
2002-12-31,-14.1533
2003-01-31,-11.3539
2003-02-28,-0.5935
2003-03-31,8.6003
2003-04-30,6.0442
2003-05-30,30.2534
2003-06-30,21.6551
2003-07-31,18.3629
2003-08-29,29.9908
2003-09-30,39.0633
2003-10-31,56.0000
2003-11-28,46.5604
2003-12-31,32.2696
2004-01-30,36.9110
2004-02-27,61.6249
2004-03-31,52.9483
2004-04-30,44.5765
2004-05-31,0
2004-06-30,49.1427
2004-07-30,54.6232
2004-08-31,32.6787
2004-09-30,43.2714
2004-10-29,57.2406
2004-11-30,53.2970
2004-12-31,66.9165
2005-01-31,41.8812
2005-02-28,37.1724
2005-03-31,20.7574
2005-04-29,7.6054
2005-05-31,26.8581
2005-06-30,13.7384
2005-07-29,10.2833
2005-08-31,-11.1131
2005-09-30,-14.6217
2005-10-31,0.6227
2005-11-30,20.5702
2005-12-30,15.1132
2006-01-31,33.9248
2006-02-28,36.6698
2006-03-31,36.0817
2006-04-28,44.1501
2006-05-31,37.0363
2006-06-30,60.1357
2006-07-31,34.9763
2006-08-31,2.3095
2006-09-29,8.0952
2006-10-31,21.2267
2006-11-30,0.3269
2006-12-29,-2.1006
2007-01-31,-8.7490
2007-02-28,-15.4351
2007-03-30,-10.7824
2007-04-30,-9.9042
2007-05-31,-3.6455
2007-06-29,-19.1122
2007-07-31,-28.7012
2007-08-31,-28.3299
2007-09-28,-28.4739
2007-10-31,-26.4811
2007-11-30,-29.5906
2007-12-31,-33.0608
2008-01-31,-39.0786
2008-02-29,-36.6749
2008-03-31,-36.9824
2008-04-30,-37.7684
2008-05-30,-33.0018
2008-06-30,-42.7220
2008-07-31,-43.7380
2008-08-29,-35.1396
2008-09-30,-30.8372
2008-10-31,-31.0761
2008-11-28,-50.8801
2008-12-31,-48.1360
2009-01-30,-46.6063
2009-02-27,-42.6332
2009-03-31,-38.8553
2009-04-30,6.4801
2009-05-29,-12.0416
2009-06-30,-9.3933
2009-07-31,56.6372
2009-08-31,103.5370
2009-09-30,121.0921
2009-10-30,104.5259
2009-11-30,116.1895
2009-12-31,100.5217
2010-01-29,86.8782
2010-02-26,73.8240
2010-03-31,71.8839
2010-04-30,80.8985
2010-05-31,0
2010-06-30,21.5077
2010-07-30,23.5809
2010-08-31,6.9876
2010-09-30,12.9113
2010-10-29,22.4081
2010-11-30,35.5801
2010-12-31,30.1829
2011-01-31,27.5407
2011-02-28,21.8366
2011-03-31,33.8206
2011-04-29,40.4366
2011-05-31,55.1992
2011-06-30,55.2029
2011-07-29,48.8333
2011-08-31,27.4436
2011-09-30,18.3497
2011-10-31,31.0283
2011-11-30,32.5263
2011-12-30,32.6043
