,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,27.0192
2000-09-29,21.4675
2000-10-31,12.0019
2000-11-30,10.4858
2000-12-29,4.3413
2001-01-31,-4.5593
2001-02-28,-10.2533
2001-03-30,-16.9347
2001-04-30,-6.7058
2001-05-31,-13.2389
2001-06-29,-16.2651
2001-07-31,-19.3690
2001-08-31,-21.6732
2001-09-28,-30.0165
2001-10-31,-17.5986
2001-11-30,-14.7197
2001-12-31,2.4525
2002-01-31,-14.2019
2002-02-28,-20.8713
2002-03-29,0
2002-04-30,-31.7408
2002-05-31,-24.2164
2002-06-28,-26.8516
2002-07-31,-16.1794
2002-08-30,-24.5344
2002-09-30,-32.0055
2002-10-31,-31.8870
2002-11-29,-27.3817
2002-12-31,-37.7153
2003-01-31,-29.8167
2003-02-28,-21.6435
2003-03-31,-12.1042
2003-04-30,6.6098
2003-05-30,-5.1688
2003-06-30,5.4321
2003-07-31,19.4254
2003-08-29,26.7737
2003-09-30,18.4230
2003-10-31,18.3403
2003-11-28,32.0407
2003-12-31,19.6231
2004-01-30,21.1373
2004-02-27,16.8241
2004-03-31,-0.1211
2004-04-30,11.4628
2004-05-31,0
2004-06-30,5.3393
2004-07-30,17.0860
2004-08-31,16.3915
2004-09-30,14.2939
2004-10-29,8.5685
2004-11-30,10.0383
2004-12-31,20.8054
2005-01-31,19.5808
2005-02-28,18.6119
2005-03-31,16.1238
2005-04-29,10.4609
2005-05-31,16.4814
2005-06-30,5.8946
2005-07-29,4.2494
2005-08-31,-5.1638
2005-09-30,-7.6663
2005-10-31,-2.6935
2005-11-30,0.0498
2005-12-30,1.0916
2006-01-31,-6.5461
2006-02-28,-5.8148
2006-03-31,-1.5766
2006-04-28,0.4202
2006-05-31,2.1629
2006-06-30,-0.3928
2006-07-31,-1.1312
2006-08-31,1.2155
2006-09-29,2.4744
2006-10-31,2.7437
2006-11-30,7.8078
2006-12-29,10.6514
2007-01-31,8.7519
2007-02-28,4.2388
2007-03-30,8.0241
2007-04-30,14.0310
2007-05-31,18.2616
2007-06-29,13.7395
2007-07-31,9.5941
2007-08-31,12.4228
2007-09-28,21.0324
2007-10-31,10.7652
2007-11-30,8.2880
2007-12-31,10.3321
2008-01-31,2.7311
2008-02-29,-6.6515
2008-03-31,1.4799
2008-04-30,-16.4831
2008-05-30,-16.4593
2008-06-30,-31.7393
2008-07-31,-28.6809
2008-08-29,-26.2511
2008-09-30,-29.2988
2008-10-31,-39.3039
2008-11-28,-48.4165
2008-12-31,-53.2266
2009-01-30,-60.7290
2009-02-27,-71.6876
2009-03-31,-62.6951
2009-04-30,-49.5049
2009-05-29,-51.7825
2009-06-30,-53.0027
2009-07-31,-31.9121
2009-08-31,-9.6007
2009-09-30,2.2807
2009-10-30,8.2875
2009-11-30,46.4298
2009-12-31,49.6858
2010-01-29,38.7786
2010-02-26,20.6147
2010-03-31,42.1957
2010-04-30,56.9957
2010-05-31,0
2010-06-30,-3.6824
2010-07-30,0.2388
2010-08-31,-6.3004
2010-09-30,4.6024
2010-10-29,-2.1444
2010-11-30,0.6738
2010-12-31,2.7200
2011-01-31,8.4591
2011-02-28,19.2073
2011-03-31,30.1079
2011-04-29,37.0632
2011-05-31,30.5216
2011-06-30,18.9338
2011-07-29,6.0153
2011-08-31,2.9806
2011-09-30,-10.1592
2011-10-31,-9.0276
2011-11-30,-24.0486
