,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,60.0571
2000-09-29,75.8037
2000-10-31,41.3222
2000-11-30,48.9019
2000-12-29,28.9232
2001-01-31,54.9711
2001-02-28,31.9255
2001-03-30,17.5048
2001-04-30,-0.7154
2001-05-31,3.5498
2001-06-29,-1.3059
2001-07-31,7.9533
2001-08-31,5.3331
2001-09-28,-19.2463
2001-10-31,-16.0604
2001-11-30,3.1939
2001-12-31,13.1385
2002-01-31,20.7248
2002-02-28,16.5719
2002-03-29,0
2002-04-30,31.9370
2002-05-31,28.4247
2002-06-28,33.0044
2002-07-31,19.6086
2002-08-30,5.2377
2002-09-30,-11.5491
2002-10-31,-12.7872
2002-11-29,-1.4388
2002-12-31,-22.0209
2003-01-31,-29.2202
2003-02-28,-33.0137
2003-03-31,-21.7103
2003-04-30,-15.7895
2003-05-30,-19.9174
2003-06-30,-27.1516
2003-07-31,7.5181
2003-08-29,3.6030
2003-09-30,-14.5367
2003-10-31,-2.4191
2003-11-28,-4.1080
2003-12-31,-22.3566
2004-01-30,-24.3511
2004-02-27,-5.0516
2004-03-31,-4.1071
2004-04-30,-27.3975
2004-05-31,0
2004-06-30,-27.6399
2004-07-30,-11.3350
2004-08-31,-2.4256
2004-09-30,7.0651
2004-10-29,18.7924
2004-11-30,-5.1182
2004-12-31,-2.4017
2005-01-31,6.9138
2005-02-28,12.6353
2005-03-31,10.8892
2005-04-29,13.8211
2005-05-31,5.6182
2005-06-30,10.1458
2005-07-29,15.7560
2005-08-31,-0.2472
2005-09-30,7.4979
2005-10-31,-0.3932
2005-11-30,-2.9536
2005-12-30,-6.7358
2006-01-31,-10.9529
2006-02-28,-2.5324
2006-03-31,-7.0163
2006-04-28,-2.8363
2006-05-31,-4.1250
2006-06-30,13.5395
2006-07-31,22.8950
2006-08-31,24.6212
2006-09-29,42.2125
2006-10-31,54.8925
2006-11-30,48.7179
2006-12-29,31.5709
2007-01-31,34.7330
2007-02-28,21.3720
2007-03-30,39.2909
2007-04-30,29.3501
2007-05-31,23.9631
2007-06-29,6.5557
2007-07-31,-12.3919
2007-08-31,-17.8329
2007-09-28,-19.4351
2007-10-31,-19.1380
2007-11-30,-33.0253
2007-12-31,-36.3535
2008-01-31,-41.5908
2008-02-29,-37.9503
2008-03-31,-39.4637
2008-04-30,-28.2778
2008-05-30,-20.5815
2008-06-30,-29.1327
2008-07-31,-28.4079
2008-08-29,-4.0023
2008-09-30,-3.6789
2008-10-31,-10.4740
2008-11-28,-27.2606
2008-12-31,-14.8836
2009-01-30,-16.7007
2009-02-27,-27.6657
2009-03-31,-7.1319
2009-04-30,18.4073
2009-05-29,-13.5735
2009-06-30,-16.4876
2009-07-31,49.3846
2009-08-31,78.6976
2009-09-30,61.3861
2009-10-30,51.8175
2009-11-30,47.0800
2009-12-31,31.2485
2010-01-29,14.8165
2010-02-26,22.2904
2010-03-31,20.0000
2010-04-30,19.6996
2010-05-31,0
2010-06-30,-13.4317
2010-07-30,-20.0101
2010-08-31,-14.0922
2010-09-30,-6.2300
2010-10-29,-0.9093
2010-11-30,11.3919
2010-12-31,-0.2570
2011-01-31,-11.1306
2011-02-28,0.1487
2011-03-31,0.0894
2011-04-29,11.0190
2011-05-31,18.8899
2011-06-30,0.7025
2011-07-29,4.2022
2011-08-31,-8.1710
2011-09-30,-7.1590
2011-10-31,4.4958
