,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,-71.5000
2001-06-29,-67.7260
2001-07-31,-64.4961
2001-08-31,-74.1014
2001-09-28,-72.1985
2001-10-31,-4.6667
2001-11-30,-38.9332
2001-12-31,44.7385
2002-01-31,20.7143
2002-02-28,-23.3520
2002-03-29,0
2002-04-30,-36.1702
2002-05-31,-43.3628
2002-06-28,-22.6697
2002-07-31,-36.4143
2002-08-30,-56.0403
2002-09-30,-64.8980
2002-10-31,-61.6181
2002-11-29,-28.5714
2002-12-31,-62.9670
2003-01-31,-64.4170
2003-02-28,-65.3785
2003-03-31,-47.9263
2003-04-30,-52.5060
2003-05-30,-10.1562
2003-06-30,-14.8485
2003-07-31,-15.2355
2003-08-29,-24.2105
2003-09-30,52.8571
2003-10-31,77.9412
2003-11-28,163.8462
2003-12-31,141.4384
2004-01-30,272.3404
2004-02-27,231.2195
2004-03-31,172.7273
2004-04-30,128.9634
2004-05-31,0
2004-06-30,54.3902
2004-07-30,-1.9048
2004-08-31,-9.7331
2004-09-30,-23.5446
2004-10-29,-22.9391
2004-11-30,2.9810
2004-12-31,28.9796
2005-01-31,41.8741
2005-02-28,23.5821
2005-03-31,26.2500
2005-04-29,79.1971
2005-05-31,125.8065
2005-06-30,85.9784
2005-07-29,71.5161
2005-08-31,65.9864
2005-09-30,58.1481
2005-10-31,75.5355
2005-11-30,58.7702
2005-12-30,86.2616
2006-01-31,157.6923
2006-02-28,142.8844
2006-03-31,94.6721
2006-04-28,130.0364
2006-05-31,130.2443
2006-06-30,127.9785
2006-07-31,193.3998
2006-08-31,110.1061
2006-09-29,113.4367
2006-10-31,128.0083
2006-11-30,66.9852
2006-12-29,54.0964
2007-01-31,64.8507
2007-02-28,18.2330
2007-03-30,22.0833
2007-04-30,12.7116
2007-05-31,-4.2266
2007-06-29,22.0752
2007-07-31,34.8225
2007-08-31,24.1069
2007-09-28,25.8612
2007-10-31,44.3816
2007-11-30,56.6974
2007-12-31,103.4329
2008-01-31,97.7033
2008-02-29,124.1796
2008-03-31,98.0172
2008-04-30,89.6980
2008-05-30,72.5214
2008-06-30,67.1015
2008-07-31,54.9609
2008-08-29,62.3257
2008-09-30,45.1648
2008-10-31,-9.3235
2008-11-28,-37.8687
2008-12-31,-25.4436
2009-01-30,-25.1948
2009-02-27,-20.0459
2009-03-31,-5.1814
2009-04-30,-10.9654
2009-05-29,-18.7562
2009-06-30,-4.4300
2009-07-31,16.9201
2009-08-31,45.4433
2009-09-30,93.3576
2009-10-30,13.9510
2009-11-30,-19.4653
2009-12-31,-15.5983
2010-01-29,7.0616
2010-02-26,-0.5476
2010-03-31,4.6261
2010-04-30,30.3521
2010-05-31,0
2010-06-30,16.7337
2010-07-30,6.6873
2010-08-31,30.2460
2010-09-30,73.2394
2010-10-29,39.1494
2010-11-30,61.6998
2010-12-31,59.7478
2011-01-31,80.6670
2011-02-28,64.5720
2011-03-31,55.6765
2011-04-29,58.3668
2011-05-31,57.5175
2011-06-30,59.9617
2011-07-29,26.1871
2011-08-31,-9.6741
2011-09-30,-36.4201
2011-10-31,-55.6553
2011-11-30,-61.2966
2011-12-30,-51.3565
2012-01-31,-22.9191
2012-02-29,-32.7957
