,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.2460
2000-09-29,36.4269
2000-10-31,70.7611
2000-11-30,82.4173
2000-12-29,108.4464
2001-01-31,89.3482
2001-02-28,59.3263
2001-03-30,66.9761
2001-04-30,75.2212
2001-05-31,55.5912
2001-06-29,44.3818
2001-07-31,11.1447
2001-08-31,-11.4701
2001-09-28,-10.5844
2001-10-31,-15.9521
2001-11-30,-15.6100
2001-12-31,-14.6512
2002-01-31,-19.8962
2002-02-28,-14.6092
2002-03-29,0
2002-04-30,-7.0579
2002-05-31,17.8498
2002-06-28,11.7611
2002-07-31,14.2292
2002-08-30,17.8869
2002-09-30,15.6088
2002-10-31,23.9366
2002-11-29,13.6665
2002-12-31,1.1840
2003-01-31,-12.2734
2003-02-28,-17.2260
2003-03-31,-7.7436
2003-04-30,11.1983
2003-05-30,1.1073
2003-06-30,-1.4848
2003-07-31,8.1197
2003-08-29,-5.7938
2003-09-30,-1.8332
2003-10-31,7.6565
2003-11-28,30.7553
2003-12-31,32.0857
2004-01-30,28.8973
2004-02-27,28.6008
2004-03-31,25.1606
2004-04-30,24.6871
2004-05-31,0
2004-06-30,31.7436
2004-07-30,26.3620
2004-08-31,19.5480
2004-09-30,16.6535
2004-10-29,9.7953
2004-11-30,10.6712
2004-12-31,18.1379
2005-01-31,10.0052
2005-02-28,24.7140
2005-03-31,21.3859
2005-04-29,22.2432
2005-05-31,29.6238
2005-06-30,27.3633
2005-07-29,30.7739
2005-08-31,14.0345
2005-09-30,9.5135
2005-10-31,4.2775
2005-11-30,7.8785
2005-12-30,2.2855
2006-01-31,-0.7231
2006-02-28,-1.9187
2006-03-31,-10.9084
2006-04-28,-5.7783
2006-05-31,-2.9889
2006-06-30,4.1384
2006-07-31,8.1758
2006-08-31,3.5115
2006-09-29,16.2018
2006-10-31,14.9808
2006-11-30,20.6501
2006-12-29,21.7145
2007-01-31,21.0402
2007-02-28,6.7796
2007-03-30,15.7481
2007-04-30,15.0095
2007-05-31,13.1900
2007-06-29,4.9788
2007-07-31,-13.1609
2007-08-31,-10.9284
2007-09-28,-9.1683
2007-10-31,-17.1631
2007-11-30,-15.6784
2007-12-31,-10.7145
2008-01-31,-18.0561
2008-02-29,-22.2615
2008-03-31,-20.0271
2008-04-30,-15.1930
2008-05-30,0.3358
2008-06-30,-14.7891
2008-07-31,-19.1574
2008-08-29,-14.6455
2008-09-30,-9.5701
2008-10-31,-45.3753
2008-11-28,-43.0065
2008-12-31,-29.3099
2009-01-30,-54.6771
2009-02-27,-64.9629
2009-03-31,-60.1026
2009-04-30,-43.3950
2009-05-29,-41.2778
2009-06-30,-43.9871
2009-07-31,-14.9961
2009-08-31,27.6482
2009-09-30,15.9084
2009-10-30,7.7293
2009-11-30,38.5273
2009-12-31,56.2278
2010-01-29,25.4568
2010-02-26,26.4765
2010-03-31,35.3690
2010-04-30,34.0693
2010-05-31,0
2010-06-30,1.0959
2010-07-30,-7.1314
2010-08-31,-1.7458
2010-09-30,12.4454
2010-10-29,-1.6703
2010-11-30,-2.0120
2010-12-31,3.7147
2011-01-31,-6.0850
2011-02-28,-0.3575
2011-03-31,7.3341
2011-04-29,19.5945
2011-05-31,14.7474
2011-06-30,2.1582
2011-07-29,-14.1434
2011-08-31,-11.4714
2011-09-30,-21.3343
2011-10-31,-12.3923
2011-11-30,-9.6558
