,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-59.0469
2000-09-29,-46.3337
2000-10-31,-58.6734
2000-11-30,-46.0632
2000-12-29,-14.6718
2001-01-31,15.6696
2001-02-28,25.3932
2001-03-30,11.5339
2001-04-30,3.8566
2001-05-31,-14.6057
2001-06-29,0.4614
2001-07-31,2.8715
2001-08-31,12.9795
2001-09-28,-49.1065
2001-10-31,-55.8683
2001-11-30,-47.2119
2001-12-31,-30.5494
2002-01-31,-16.4584
2002-02-28,-10.3466
2002-03-29,0
2002-04-30,13.2221
2002-05-31,-1.4263
2002-06-28,-14.4795
2002-07-31,101.2049
2002-08-30,41.6329
2002-09-30,-0.1075
2002-10-31,11.8853
2002-11-29,27.9170
2002-12-31,-27.2601
2003-01-31,-27.0814
2003-02-28,-40.7837
2003-03-31,-27.4368
2003-04-30,-0.0393
2003-05-30,21.9257
2003-06-30,53.2700
2003-07-31,68.3722
2003-08-29,59.6355
2003-09-30,46.5461
2003-10-31,74.5047
2003-11-28,133.0778
2003-12-31,137.3002
2004-01-30,170.2813
2004-02-27,125.9689
2004-03-31,106.0409
2004-04-30,59.4467
2004-05-31,0
2004-06-30,45.0853
2004-07-30,39.9251
2004-08-31,45.1001
2004-09-30,32.8600
2004-10-29,24.2666
2004-11-30,20.7022
2004-12-31,37.0953
2005-01-31,20.8309
2005-02-28,22.7442
2005-03-31,10.0351
2005-04-29,-2.1088
2005-05-31,17.1061
2005-06-30,11.8300
2005-07-29,-1.6035
2005-08-31,-11.9575
2005-09-30,-15.4409
2005-10-31,-22.3572
2005-11-30,-5.0691
2005-12-30,-4.9659
2006-01-31,-3.0684
2006-02-28,4.5280
2006-03-31,-8.5397
2006-04-28,-13.1033
2006-05-31,-14.3471
2006-06-30,-9.2767
2006-07-31,-15.0303
2006-08-31,-15.7129
2006-09-29,-16.4724
2006-10-31,-7.8749
2006-11-30,-7.3767
2006-12-29,-0.9832
2007-01-31,7.8687
2007-02-28,-1.1624
2007-03-30,19.5410
2007-04-30,15.9502
2007-05-31,31.1912
2007-06-29,15.6213
2007-07-31,-0.4720
2007-08-31,-9.5726
2007-09-28,-2.1162
2007-10-31,-2.1252
2007-11-30,0.8921
2007-12-31,2.6885
2008-01-31,-2.9618
2008-02-29,-15.0860
2008-03-31,-22.0749
2008-04-30,-21.1035
2008-05-30,-20.6784
2008-06-30,-37.3658
2008-07-31,-35.8746
2008-08-29,-31.5112
2008-09-30,-49.5729
2008-10-31,-58.0412
2008-11-28,-75.8678
2008-12-31,-56.6230
2009-01-30,-80.2770
2009-02-27,-79.9915
2009-03-31,-69.6887
2009-04-30,-26.2432
2009-05-29,-47.1108
2009-06-30,-51.0838
2009-07-31,-22.8890
2009-08-31,73.2970
2009-09-30,139.8406
2009-10-30,105.1724
2009-11-30,255.0578
2009-12-31,205.3140
2010-01-29,143.6041
2010-02-26,86.1093
2010-03-31,160.9968
2010-04-30,159.8985
2010-05-31,0
2010-06-30,4.6897
2010-07-30,24.9351
2010-08-31,9.9866
2010-09-30,20.5736
2010-10-29,43.9913
2010-11-30,55.7060
2010-12-31,51.0768
2011-01-31,30.0319
2011-02-28,36.7156
2011-03-31,36.7584
2011-04-29,61.0190
2011-05-31,51.7510
2011-06-30,27.8533
2011-07-29,-12.3641
2011-08-31,-36.4318
2011-09-30,-46.6328
2011-10-31,-40.2619
