,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.9159
2000-09-29,-11.3896
2000-10-31,-3.2669
2000-11-30,8.2308
2000-12-29,4.7451
2001-01-31,17.6357
2001-02-28,11.4366
2001-03-30,12.3895
2001-04-30,20.2504
2001-05-31,16.9552
2001-06-29,31.0037
2001-07-31,54.3956
2001-08-31,33.6835
2001-09-28,13.5557
2001-10-31,6.1583
2001-11-30,23.0989
2001-12-31,46.3758
2002-01-31,43.3627
2002-02-28,53.8997
2002-03-29,0
2002-04-30,24.9936
2002-05-31,19.5783
2002-06-28,21.9139
2002-07-31,13.0302
2002-08-30,-13.8359
2002-09-30,-19.3024
2002-10-31,7.6678
2002-11-29,10.6445
2002-12-31,-2.7028
2003-01-31,-8.2788
2003-02-28,6.7800
2003-03-31,27.7739
2003-04-30,51.9128
2003-05-30,78.3137
2003-06-30,102.0745
2003-07-31,126.6938
2003-08-29,108.0755
2003-09-30,62.3460
2003-10-31,69.5640
2003-11-28,73.4999
2003-12-31,69.5303
2004-01-30,42.8974
2004-02-27,37.5955
2004-03-31,21.7173
2004-04-30,19.1327
2004-05-31,0
2004-06-30,10.9733
2004-07-30,13.8638
2004-08-31,23.1350
2004-09-30,29.7607
2004-10-29,22.7902
2004-11-30,43.6808
2004-12-31,52.5942
2005-01-31,28.6292
2005-02-28,42.6484
2005-03-31,36.1198
2005-04-29,24.5529
2005-05-31,28.1245
2005-06-30,11.4497
2005-07-29,9.6125
2005-08-31,-7.3574
2005-09-30,-12.0220
2005-10-31,-3.9968
2005-11-30,-0.1658
2005-12-30,-2.0581
2006-01-31,10.0222
2006-02-28,9.9927
2006-03-31,2.1756
2006-04-28,6.7201
2006-05-31,13.5540
2006-06-30,21.7560
2006-07-31,29.3891
2006-08-31,19.4798
2006-09-29,24.1627
2006-10-31,28.1787
2006-11-30,42.5316
2006-12-29,44.2712
2007-01-31,47.3251
2007-02-28,36.9946
2007-03-30,54.0571
2007-04-30,63.3369
2007-05-31,66.6216
2007-06-29,64.9769
2007-07-31,42.6450
2007-08-31,40.4548
2007-09-28,30.4496
2007-10-31,22.5100
2007-11-30,6.2432
2007-12-31,16.2453
2008-01-31,-3.7961
2008-02-29,-21.4991
2008-03-31,-21.7096
2008-04-30,-22.3339
2008-05-30,2.3569
2008-06-30,-23.6284
2008-07-31,-21.7717
2008-08-29,-11.2630
2008-09-30,-29.5996
2008-10-31,-31.5826
2008-11-28,-34.5824
2008-12-31,-38.4390
2009-01-30,-42.8031
2009-02-27,-47.7552
2009-03-31,-45.3291
2009-04-30,-10.2273
2009-05-29,-28.5938
2009-06-30,-22.9088
2009-07-31,16.3979
2009-08-31,45.9189
2009-09-30,42.3178
2009-10-30,34.7057
2009-11-30,27.7521
2009-12-31,40.2410
2010-01-29,16.7640
2010-02-26,15.1414
2010-03-31,38.2484
2010-04-30,48.4862
2010-05-31,0
2010-06-30,1.9653
2010-07-30,25.1956
2010-08-31,7.3927
2010-09-30,32.7567
2010-10-29,32.5459
2010-11-30,50.2442
2010-12-31,37.9958
2011-01-31,24.5445
2011-02-28,12.6154
2011-03-31,21.9198
2011-04-29,22.2874
2011-05-31,20.5591
2011-06-30,13.9928
2011-07-29,-14.3205
2011-08-31,-27.5233
2011-09-30,-40.2613
2011-10-31,-22.5789
2011-11-30,-21.8807
2011-12-30,-19.8567
2012-01-31,-8.8466
