,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-19.0702
2000-09-29,-11.5613
2000-10-31,-7.4643
2000-11-30,-5.7811
2000-12-29,0.5116
2001-01-31,11.0837
2001-02-28,11.0029
2001-03-30,7.1142
2001-04-30,9.1103
2001-05-31,22.3582
2001-06-29,22.3915
2001-07-31,33.2981
2001-08-31,19.4677
2001-09-28,-4.2293
2001-10-31,5.5354
2001-11-30,-1.6100
2001-12-31,-0.3365
2002-01-31,23.3831
2002-02-28,37.5385
2002-03-29,0
2002-04-30,22.8308
2002-05-31,22.6585
2002-06-28,30.3694
2002-07-31,22.3798
2002-08-30,35.6050
2002-09-30,-0.5201
2002-10-31,-10.5606
2002-11-29,-17.4029
2002-12-31,-25.2318
2003-01-31,-27.0754
2003-02-28,-32.6821
2003-03-31,-24.5588
2003-04-30,-3.6870
2003-05-30,1.4769
2003-06-30,9.6784
2003-07-31,37.2313
2003-08-29,41.7544
2003-09-30,27.6977
2003-10-31,46.7359
2003-11-28,63.3205
2003-12-31,67.7932
2004-01-30,75.6109
2004-02-27,79.5622
2004-03-31,61.8053
2004-04-30,70.2116
2004-05-31,0
2004-06-30,51.8065
2004-07-30,45.0086
2004-08-31,31.4920
2004-09-30,49.7872
2004-10-29,43.4862
2004-11-30,32.6737
2004-12-31,24.9944
2005-01-31,11.3501
2005-02-28,18.6305
2005-03-31,15.1443
2005-04-29,14.2316
2005-05-31,19.2707
2005-06-30,5.5209
2005-07-29,4.9316
2005-08-31,-9.7740
2005-09-30,-20.6853
2005-10-31,-19.6417
2005-11-30,-9.4459
2005-12-30,-12.7826
2006-01-31,-10.8754
2006-02-28,-6.1984
2006-03-31,-8.0361
2006-04-28,-4.8554
2006-05-31,-19.1358
2006-06-30,-22.5757
2006-07-31,-18.7527
2006-08-31,-26.8818
2006-09-29,-23.9268
2006-10-31,-22.4902
2006-11-30,-16.5220
2006-12-29,-13.9868
2007-01-31,-10.4469
2007-02-28,-14.7854
2007-03-30,-4.7365
2007-04-30,12.8738
2007-05-31,18.9497
2007-06-29,8.7814
2007-07-31,-11.8665
2007-08-31,-18.6848
2007-09-28,-29.8988
2007-10-31,-27.0200
2007-11-30,-36.8523
2007-12-31,-44.3027
2008-01-31,-36.8742
2008-02-29,-48.9831
2008-03-31,-51.6020
2008-04-30,-48.0614
2008-05-30,-43.4848
2008-06-30,-50.5126
2008-07-31,-38.4085
2008-08-29,-36.5390
2008-09-30,-31.7867
2008-10-31,-76.6644
2008-11-28,-83.9994
2008-12-31,-73.4441
2009-01-30,-81.8611
2009-02-27,-81.1697
2009-03-31,-73.1244
2009-04-30,-38.8637
2009-05-29,-68.2583
2009-06-30,-67.5083
2009-07-31,-2.3224
2009-08-31,298.1835
2009-09-30,255.4896
2009-10-30,191.6923
2009-11-30,173.3291
2009-12-31,271.1639
2010-01-29,172.8860
2010-02-26,97.8275
2010-03-31,293.2089
2010-04-30,377.1689
2010-05-31,0
2010-06-30,24.9926
2010-07-30,34.7919
2010-08-31,9.5029
2010-09-30,35.5298
2010-10-29,18.3383
2010-11-30,32.4313
2010-12-31,17.4019
2011-01-31,20.6496
2011-02-28,7.2869
2011-03-31,48.6366
2011-04-29,67.6673
2011-05-31,47.2230
2011-06-30,38.9070
2011-07-29,31.8993
2011-08-31,-3.9909
2011-09-30,-22.0866
2011-10-31,-14.4794
