,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.0692
2000-09-29,-35.1966
2000-10-31,-25.6145
2000-11-30,-22.6261
2000-12-29,-1.6241
2001-01-31,12.6193
2001-02-28,11.0307
2001-03-30,21.5682
2001-04-30,28.7120
2001-05-31,27.9720
2001-06-29,31.0069
2001-07-31,53.0724
2001-08-31,33.5569
2001-09-28,0.1889
2001-10-31,0.1468
2001-11-30,5.3158
2001-12-31,-0.0143
2002-01-31,-7.5452
2002-02-28,-5.6501
2002-03-29,0
2002-04-30,-14.6037
2002-05-31,-1.5418
2002-06-28,-9.2384
2002-07-31,-14.6993
2002-08-30,-29.8808
2002-09-30,-48.2300
2002-10-31,-33.3947
2002-11-29,-28.3462
2002-12-31,-40.6205
2003-01-31,-46.6465
2003-02-28,-42.3444
2003-03-31,-38.1006
2003-04-30,-19.4160
2003-05-30,-0.8478
2003-06-30,14.2886
2003-07-31,40.2976
2003-08-29,27.0320
2003-09-30,14.7555
2003-10-31,45.5621
2003-11-28,68.6094
2003-12-31,82.8100
2004-01-30,53.8782
2004-02-27,65.5480
2004-03-31,33.9616
2004-04-30,26.8561
2004-05-31,0
2004-06-30,14.7887
2004-07-30,7.8753
2004-08-31,0.3994
2004-09-30,-2.1882
2004-10-29,-8.3361
2004-11-30,-6.8566
2004-12-31,-8.5883
2005-01-31,-9.2800
2005-02-28,8.0601
2005-03-31,-0.9776
2005-04-29,-10.4456
2005-05-31,-7.1735
2005-06-30,-12.7918
2005-07-29,-11.5605
2005-08-31,-19.5361
2005-09-30,-20.7727
2005-10-31,-17.5045
2005-11-30,-6.5377
2005-12-30,-4.7634
2006-01-31,9.2779
2006-02-28,8.1472
2006-03-31,12.6800
2006-04-28,25.1887
2006-05-31,8.3729
2006-06-30,23.7601
2006-07-31,33.9110
2006-08-31,8.9877
2006-09-29,-0.2325
2006-10-31,0.1857
2006-11-30,2.4074
2006-12-29,0.7489
2007-01-31,-2.2456
2007-02-28,-5.7899
2007-03-30,18.9367
2007-04-30,12.4716
2007-05-31,48.2855
2007-06-29,50.2141
2007-07-31,44.4787
2007-08-31,30.1037
2007-09-28,27.8409
2007-10-31,32.1454
2007-11-30,6.2190
2007-12-31,10.6663
2008-01-31,-3.5270
2008-02-29,-4.1408
2008-03-31,-9.6643
2008-04-30,-24.2201
2008-05-30,18.1251
2008-06-30,4.9865
2008-07-31,-10.3919
2008-08-29,-10.9257
2008-09-30,-36.8843
2008-10-31,-59.4366
2008-11-28,-68.8169
2008-12-31,-70.1070
2009-01-30,-77.8070
2009-02-27,-84.5886
2009-03-31,-80.6188
2009-04-30,-72.6156
2009-05-29,-69.0457
2009-06-30,-62.5490
2009-07-31,-5.9000
2009-08-31,21.6817
2009-09-30,33.6695
2009-10-30,36.1260
2009-11-30,68.6406
2009-12-31,196.3765
2010-01-29,41.7226
2010-02-26,41.5616
2010-03-31,27.9055
2010-04-30,33.3592
2010-05-31,0
2010-06-30,-21.7088
2010-07-30,-20.2785
2010-08-31,-22.0333
2010-09-30,-17.6934
2010-10-29,-16.2852
2010-11-30,-3.7774
2010-12-31,8.4094
2011-01-31,19.9940
2011-02-28,32.5154
2011-03-31,55.7168
2011-04-29,57.8687
2011-05-31,58.9029
2011-06-30,39.5606
2011-07-29,10.8095
2011-08-31,-3.9421
2011-09-30,-31.0626
2011-10-31,-32.2459
