,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,5.1947
2002-10-31,-3.4668
2002-11-29,4.8301
2002-12-31,-7.8362
2003-01-31,-26.6297
2003-02-28,-21.2883
2003-03-31,-8.9174
2003-04-30,5.0922
2003-05-30,26.1348
2003-06-30,30.4327
2003-07-31,52.6931
2003-08-29,50.5511
2003-09-30,26.5100
2003-10-31,57.5702
2003-11-28,91.3293
2003-12-31,100.8482
2004-01-30,70.0413
2004-02-27,59.0748
2004-03-31,44.7030
2004-04-30,41.3394
2004-05-31,0
2004-06-30,46.3352
2004-07-30,15.4146
2004-08-31,3.8085
2004-09-30,-0.1478
2004-10-29,7.7134
2004-11-30,19.4400
2004-12-31,35.7657
2005-01-31,14.7027
2005-02-28,15.2651
2005-03-31,7.4914
2005-04-29,2.3902
2005-05-31,14.3774
2005-06-30,12.3786
2005-07-29,18.6769
2005-08-31,0.9992
2005-09-30,-0.2663
2005-10-31,-0.9765
2005-11-30,13.9750
2005-12-30,14.0695
2006-01-31,54.6214
2006-02-28,65.3372
2006-03-31,60.4586
2006-04-28,58.3968
2006-05-31,40.3421
2006-06-30,32.2245
2006-07-31,56.9825
2006-08-31,43.6057
2006-09-29,43.1171
2006-10-31,38.9426
2006-11-30,33.9299
2006-12-29,29.7486
2007-01-31,47.4937
2007-02-28,29.4354
2007-03-30,54.8801
2007-04-30,43.0100
2007-05-31,43.7859
2007-06-29,35.5399
2007-07-31,24.8490
2007-08-31,2.4665
2007-09-28,-1.8361
2007-10-31,-13.3437
2007-11-30,-32.6582
2007-12-31,-13.2202
2008-01-31,-25.0056
2008-02-29,-22.3261
2008-03-31,-29.0735
2008-04-30,-23.6043
2008-05-30,-3.1827
2008-06-30,-0.7027
2008-07-31,-13.0862
2008-08-29,17.4205
2008-09-30,-1.2673
2008-10-31,-9.2414
2008-11-28,-40.6792
2008-12-31,-14.2617
2009-01-30,-42.7299
2009-02-27,-53.8050
2009-03-31,-54.9032
2009-04-30,-23.9583
2009-05-29,-37.6244
2009-06-30,-33.0202
2009-07-31,-15.8765
2009-08-31,15.0873
2009-09-30,-2.4742
2009-10-30,7.8105
2009-11-30,25.6671
2009-12-31,57.4974
2010-01-29,47.2833
2010-02-26,36.3762
2010-03-31,52.6380
2010-04-30,61.3612
2010-05-31,0
2010-06-30,8.0456
2010-07-30,23.8828
2010-08-31,25.0202
2010-09-30,29.6699
2010-10-29,30.5399
2010-11-30,47.1131
2010-12-31,38.2744
2011-01-31,23.7267
2011-02-28,28.6880
2011-03-31,30.9263
2011-04-29,45.4109
2011-05-31,56.4768
2011-06-30,35.4810
2011-07-29,-1.3749
2011-08-31,-11.8822
2011-09-30,-38.2609
2011-10-31,-15.4246
2011-11-30,-11.4674
2011-12-30,-0.8859
2012-01-31,1.3726
2012-02-29,5.3542
2012-03-30,12.8513
2012-04-30,7.1365
2012-05-31,23.6744
2012-06-29,17.8097
2012-07-31,29.4948
