,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,666.9832
2000-09-29,524.6575
2000-10-31,212.7647
2000-11-30,-4.0856
2000-12-29,-15.8045
2001-01-31,2.0683
2001-02-28,-22.9478
2001-03-30,-48.1591
2001-04-30,-68.8435
2001-05-31,-63.5088
2001-06-29,-76.2141
2001-07-31,-78.9372
2001-08-31,-78.6402
2001-09-28,-77.9505
2001-10-31,-65.3931
2001-11-30,-39.7117
2001-12-31,17.7831
2002-01-31,-11.1554
2002-02-28,-6.6289
2002-03-29,0
2002-04-30,-21.5287
2002-05-31,-11.7218
2002-06-28,-19.2431
2002-07-31,-11.2700
2002-08-30,-45.2995
2002-09-30,-46.7371
2002-10-31,-51.7290
2002-11-29,-21.9849
2002-12-31,-44.5840
2003-01-31,-44.0338
2003-02-28,-36.7241
2003-03-31,-6.4615
2003-04-30,3.0564
2003-05-30,10.4019
2003-06-30,43.1307
2003-07-31,37.7869
2003-08-29,44.9588
2003-09-30,8.6650
2003-10-31,28.5813
2003-11-28,67.3506
2003-12-31,34.3602
2004-01-30,36.3466
2004-02-27,62.6716
2004-03-31,21.2755
2004-04-30,21.2709
2004-05-31,0
2004-06-30,23.0973
2004-07-30,-22.4020
2004-08-31,-7.0455
2004-09-30,0.3344
2004-10-29,-3.0163
2004-11-30,-6.0427
2004-12-31,9.2328
2005-01-31,4.9194
2005-02-28,11.1905
2005-03-31,21.0335
2005-04-29,26.3863
2005-05-31,50.8621
2005-06-30,29.0756
2005-07-29,52.1917
2005-08-31,35.6736
2005-09-30,12.5814
2005-10-31,20.9272
2005-11-30,-22.1779
2005-12-30,-4.7059
2006-01-31,40.7914
2006-02-28,67.5435
2006-03-31,62.7757
2006-04-28,39.5607
2006-05-31,20.4074
2006-06-30,23.0245
2006-07-31,39.1093
2006-08-31,35.0234
2006-09-29,72.5749
2006-10-31,75.2353
2006-11-30,23.3447
2006-12-29,8.6921
2007-01-31,24.4611
2007-02-28,14.2149
2007-03-30,35.9748
2007-04-30,20.6340
2007-05-31,52.2571
2007-06-29,26.8581
2007-07-31,59.4298
2007-08-31,41.3841
2007-09-28,45.7821
2007-10-31,79.9153
2007-11-30,83.7292
2007-12-31,86.8742
2008-01-31,48.6911
2008-02-29,30.6813
2008-03-31,26.4392
2008-04-30,41.9810
2008-05-30,20.8707
2008-06-30,14.5159
2008-07-31,36.0273
2008-08-29,22.7001
2008-09-30,5.2209
2008-10-31,21.7508
2008-11-28,-6.0826
2008-12-31,30.3440
2009-01-30,8.0123
2009-02-27,-5.1318
2009-03-31,7.8311
2009-04-30,-13.3748
2009-05-29,-21.5054
2009-06-30,-1.0113
2009-07-31,17.3728
2009-08-31,18.8570
2009-09-30,35.3388
2009-10-30,19.8974
2009-11-30,13.7058
2009-12-31,33.7534
2010-01-29,33.5926
2010-02-26,42.6267
2010-03-31,43.6839
2010-04-30,41.6989
2010-05-31,0
2010-06-30,11.7442
2010-07-30,23.6016
2010-08-31,29.6968
2010-09-30,37.9340
2010-10-29,43.2767
2010-11-30,59.5367
2010-12-31,51.2676
2011-01-31,52.7611
2011-02-28,81.1818
2011-03-31,85.0366
2011-04-29,88.5731
2011-05-31,68.6344
2011-06-30,56.5840
2011-07-29,69.0476
2011-08-31,58.2548
2011-09-30,62.1567
2011-10-31,63.9189
2011-11-30,52.4423
2011-12-30,52.6473
2012-01-31,51.8046
