,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,118.9873
2000-09-29,131.5055
2000-10-31,163.5745
2000-11-30,64.6346
2000-12-29,51.9382
2001-01-31,98.7248
2001-02-28,117.2750
2001-03-30,31.7308
2001-04-30,50.7028
2001-05-31,11.4005
2001-06-29,-2.0522
2001-07-31,37.4146
2001-08-31,-18.9266
2001-09-28,-19.3548
2001-10-31,-0.4630
2001-11-30,-2.9174
2001-12-31,19.7649
2002-01-31,30.6343
2002-02-28,3.2319
2002-03-29,0
2002-04-30,34.2178
2002-05-31,-1.5919
2002-06-28,-2.7055
2002-07-31,-21.4480
2002-08-30,-35.0825
2002-09-30,-31.6311
2002-10-31,-26.9294
2002-11-29,-32.9735
2002-12-31,-32.9185
2003-01-31,-27.5639
2003-02-28,-41.7193
2003-03-31,-33.9453
2003-04-30,-49.0046
2003-05-30,-44.3008
2003-06-30,-39.3778
2003-07-31,-5.0690
2003-08-29,7.9817
2003-09-30,-2.8634
2003-10-31,17.8611
2003-11-28,32.8669
2003-12-31,9.4247
2004-01-30,129.3739
2004-02-27,113.3460
2004-03-31,89.4162
2004-04-30,85.4482
2004-05-31,0
2004-06-30,27.3350
2004-07-30,28.3880
2004-08-31,-2.6012
2004-09-30,10.3009
2004-10-29,18.0392
2004-11-30,19.6822
2004-12-31,21.2543
2005-01-31,9.7023
2005-02-28,28.0098
2005-03-31,19.4767
2005-04-29,33.0202
2005-05-31,50.0574
2005-06-30,49.2862
2005-07-29,65.5763
2005-08-31,55.1615
2005-09-30,63.4637
2005-10-31,73.1952
2005-11-30,84.2156
2005-12-30,79.6285
2006-01-31,60.1994
2006-02-28,33.9016
2006-03-31,52.6951
2006-04-28,12.0848
2006-05-31,-3.2973
2006-06-30,-11.8423
2006-07-31,-2.9722
2006-08-31,3.5056
2006-09-29,-5.8287
2006-10-31,5.8965
2006-11-30,14.2245
2006-12-29,-2.6113
2007-01-31,-1.5341
2007-02-28,40.0430
2007-03-30,48.4056
2007-04-30,50.3530
2007-05-31,29.5849
2007-06-29,18.9322
2007-07-31,15.1601
2007-08-31,14.9536
2007-09-28,26.2347
2007-10-31,30.8436
2007-11-30,13.9832
2007-12-31,1.3659
2008-01-31,-4.7273
2008-02-29,-18.2964
2008-03-31,-32.0823
2008-04-30,-20.2516
2008-05-30,-19.6137
2008-06-30,-21.9150
2008-07-31,-29.3913
2008-08-29,-15.6284
2008-09-30,-22.8349
2008-10-31,-28.3349
2008-11-28,-23.6418
2008-12-31,-2.4112
2009-01-30,-12.8682
2009-02-27,-21.0697
2009-03-31,-8.3958
2009-04-30,23.2814
2009-05-29,24.3918
2009-06-30,33.4690
2009-07-31,84.5718
2009-08-31,66.8740
2009-09-30,93.4816
2009-10-30,93.1911
2009-11-30,94.8499
2009-12-31,82.7533
2010-01-29,66.1761
2010-02-26,48.9228
2010-03-31,44.9812
2010-04-30,39.7461
2010-05-31,0
2010-06-30,12.4963
2010-07-30,-9.1069
2010-08-31,-8.1105
2010-09-30,8.7953
2010-10-29,-0.4195
2010-11-30,10.3076
2010-12-31,8.3486
2011-01-31,11.6571
2011-02-28,17.2659
2011-03-31,36.4417
2011-04-29,52.1844
2011-05-31,57.8601
2011-06-30,53.6972
2011-07-29,53.4857
2011-08-31,53.1105
2011-09-30,48.1674
2011-10-31,30.9320
2011-11-30,23.0800
2011-12-30,19.3027
