,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,63.7076
2000-09-29,92.3160
2000-10-31,67.9153
2000-11-30,121.4402
2000-12-29,105.1983
2001-01-31,107.9321
2001-02-28,76.8901
2001-03-30,40.5312
2001-04-30,43.5395
2001-05-31,44.9663
2001-06-29,22.2821
2001-07-31,24.8334
2001-08-31,18.9620
2001-09-28,15.0999
2001-10-31,7.4171
2001-11-30,4.3802
2001-12-31,-2.1483
2002-01-31,2.8613
2002-02-28,-2.2136
2002-03-29,0
2002-04-30,2.0534
2002-05-31,-8.7216
2002-06-28,-16.1188
2002-07-31,-21.7558
2002-08-30,-0.2086
2002-09-30,-4.1311
2002-10-31,10.0699
2002-11-29,-6.6511
2002-12-31,-15.1887
2003-01-31,-15.9092
2003-02-28,-14.5159
2003-03-31,-8.4777
2003-04-30,6.9497
2003-05-30,-5.2874
2003-06-30,-1.4476
2003-07-31,-19.1526
2003-08-29,-14.6913
2003-09-30,-4.3339
2003-10-31,-1.1096
2003-11-28,13.8516
2003-12-31,10.4008
2004-01-30,10.0691
2004-02-27,12.5710
2004-03-31,5.9240
2004-04-30,13.2371
2004-05-31,0
2004-06-30,22.0533
2004-07-30,-23.6201
2004-08-31,-22.4851
2004-09-30,-31.1806
2004-10-29,-21.5049
2004-11-30,-19.9375
2004-12-31,-11.3084
2005-01-31,-20.2210
2005-02-28,-21.5131
2005-03-31,-19.4563
2005-04-29,10.2971
2005-05-31,37.0920
2005-06-30,23.0621
2005-07-29,43.1800
2005-08-31,15.5214
2005-09-30,11.9737
2005-10-31,15.1371
2005-11-30,12.5971
2005-12-30,23.1651
2006-01-31,31.0000
2006-02-28,25.5312
2006-03-31,28.9539
2006-04-28,16.2244
2006-05-31,13.1858
2006-06-30,6.5854
2006-07-31,7.9641
2006-08-31,10.8672
2006-09-29,-1.2799
2006-10-31,-4.1086
2006-11-30,-9.8392
2006-12-29,-13.9618
2007-01-31,2.4573
2007-02-28,4.5975
2007-03-30,9.9179
2007-04-30,10.1841
2007-05-31,9.3513
2007-06-29,2.9641
2007-07-31,3.0226
2007-08-31,10.7538
2007-09-28,-3.9639
2007-10-31,-1.0826
2007-11-30,-16.3293
2007-12-31,-17.9326
2008-01-31,-21.7024
2008-02-29,-14.6654
2008-03-31,-25.1861
2008-04-30,-26.1066
2008-05-30,-15.9463
2008-06-30,-23.4134
2008-07-31,-16.3998
2008-08-29,-8.9553
2008-09-30,-16.0045
2008-10-31,-35.6124
2008-11-28,-45.3781
2008-12-31,-31.1948
2009-01-30,-26.6103
2009-02-27,-40.8561
2009-03-31,-41.6630
2009-04-30,-33.5876
2009-05-29,-32.6532
2009-06-30,-40.3111
2009-07-31,-16.5918
2009-08-31,-5.5753
2009-09-30,16.7437
2009-10-30,5.5185
2009-11-30,19.4038
2009-12-31,42.2975
2010-01-29,37.8526
2010-02-26,32.6048
2010-03-31,70.0839
2010-04-30,61.8128
2010-05-31,0
2010-06-30,29.0587
2010-07-30,21.6957
2010-08-31,-1.7179
2010-09-30,3.2555
2010-10-29,8.1038
2010-11-30,7.8359
2010-12-31,10.0991
2011-01-31,20.3505
2011-02-28,22.1556
2011-03-31,17.5954
2011-04-29,23.6804
2011-05-31,47.1101
2011-06-30,40.5521
2011-07-29,33.8119
2011-08-31,23.5895
2011-09-30,15.1652
2011-10-31,10.6507
2011-11-30,2.9560
