,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,55.2460
2004-05-31,0
2004-06-30,52.1116
2004-07-30,19.5676
2004-08-31,46.2555
2004-09-30,54.2137
2004-10-29,40.8031
2004-11-30,52.1359
2004-12-31,41.8349
2005-01-31,56.4821
2005-02-28,32.3894
2005-03-31,28.6711
2005-04-29,19.8630
2005-05-31,42.5241
2005-06-30,26.4933
2005-07-29,-34.3570
2005-08-31,-34.4645
2005-09-30,-48.3144
2005-10-31,-60.4199
2005-11-30,-42.1702
2005-12-30,-45.7102
2006-01-31,-40.0544
2006-02-28,-26.7784
2006-03-31,-23.6716
2006-04-28,-31.5613
2006-05-31,51.7657
2006-06-30,32.2099
2006-07-31,37.5104
2006-08-31,39.4053
2006-09-29,26.7838
2006-10-31,66.2993
2006-11-30,11.2602
2006-12-29,-0.0308
2007-01-31,-5.4294
2007-02-28,-15.2800
2007-03-30,-16.2377
2007-04-30,-20.1585
2007-05-31,-9.4847
2007-06-29,-17.5581
2007-07-31,-13.7637
2007-08-31,0.9487
2007-09-28,6.9596
2007-10-31,12.4521
2007-11-30,21.3661
2007-12-31,27.3445
2008-01-31,1.4575
2008-02-29,-1.8605
2008-03-31,-21.7057
2008-04-30,-21.1996
2008-05-30,-9.0745
2008-06-30,-32.6135
2008-07-31,-14.9858
2008-08-29,-21.2659
2008-09-30,-19.2498
2008-10-31,-40.0861
2008-11-28,-32.6989
2008-12-31,-34.2910
2009-01-30,-27.1292
2009-02-27,-25.9098
2009-03-31,-30.7860
2009-04-30,-13.6762
2009-05-29,-24.4795
2009-06-30,-26.4000
2009-07-31,-12.4951
2009-08-31,-5.1078
2009-09-30,23.5224
2009-10-30,1.6287
2009-11-30,-3.7753
2009-12-31,9.4782
2010-01-29,8.8020
2010-02-26,-10.7307
2010-03-31,10.4917
2010-04-30,27.4913
2010-05-31,0
2010-06-30,36.1059
2010-07-30,46.7028
2010-08-31,20.1896
2010-09-30,26.8923
2010-10-29,12.0138
2010-11-30,21.5414
2010-12-31,12.6163
2011-01-31,17.5163
2011-02-28,21.6319
2011-03-31,40.2033
2011-04-29,42.4785
2011-05-31,53.2130
2011-06-30,50.7783
2011-07-29,23.0532
2011-08-31,14.1472
2011-09-30,-11.1282
2011-10-31,4.7132
2011-11-30,-5.4113
2011-12-30,-11.4124
2012-01-31,12.2616
2012-02-29,25.3753
2012-03-30,30.9579
2012-04-30,-5.4901
2012-05-31,35.8360
2012-06-29,50.3846
2012-07-31,52.8491
2012-08-31,10.3825
2012-09-28,22.6231
2012-10-31,-8.5704
2012-11-30,-20.3889
