,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-2.0477
2000-09-29,1.5642
2000-10-31,-16.9490
2000-11-30,1.0305
2000-12-29,-10.1871
2001-01-31,-8.9666
2001-02-28,-12.9113
2001-03-30,-5.8441
2001-04-30,4.3505
2001-05-31,8.5790
2001-06-29,26.4695
2001-07-31,37.7114
2001-08-31,1.4269
2001-09-28,-6.4726
2001-10-31,-1.1152
2001-11-30,-0.9731
2001-12-31,0.9606
2002-01-31,-9.2357
2002-02-28,-11.8950
2002-03-29,0
2002-04-30,-17.7920
2002-05-31,-6.1467
2002-06-28,-6.7441
2002-07-31,-7.9102
2002-08-30,-13.7511
2002-09-30,-26.9992
2002-10-31,-37.1408
2002-11-29,-21.8307
2002-12-31,-26.0906
2003-01-31,-26.0906
2003-02-28,-31.7271
2003-03-31,-27.4631
2003-04-30,-16.0989
2003-05-30,-2.2587
2003-06-30,-9.9812
2003-07-31,28.3353
2003-08-29,35.8325
2003-09-30,18.5184
2003-10-31,34.5074
2003-11-28,59.7189
2003-12-31,73.2446
2004-01-30,61.1132
2004-02-27,55.4634
2004-03-31,24.7726
2004-04-30,26.9709
2004-05-31,0
2004-06-30,17.8443
2004-07-30,10.1965
2004-08-31,8.4543
2004-09-30,1.0047
2004-10-29,-5.8432
2004-11-30,12.1207
2004-12-31,18.0589
2005-01-31,23.0479
2005-02-28,39.6314
2005-03-31,30.6043
2005-04-29,29.3878
2005-05-31,48.2835
2005-06-30,55.1168
2005-07-29,68.0922
2005-08-31,47.2638
2005-09-30,51.8428
2005-10-31,54.4894
2005-11-30,33.6723
2005-12-30,37.1471
2006-01-31,51.4214
2006-02-28,77.3381
2006-03-31,64.6366
2006-04-28,56.0195
2006-05-31,31.7603
2006-06-30,30.0119
2006-07-31,11.3519
2006-08-31,15.2896
2006-09-29,15.2321
2006-10-31,10.4791
2006-11-30,7.5882
2006-12-29,1.1466
2007-01-31,6.7176
2007-02-28,21.3412
2007-03-30,75.5518
2007-04-30,77.6949
2007-05-31,105.5499
2007-06-29,110.6416
2007-07-31,54.9785
2007-08-31,43.2947
2007-09-28,33.4289
2007-10-31,16.0963
2007-11-30,7.1963
2007-12-31,6.3098
2008-01-31,-7.4751
2008-02-29,-22.3738
2008-03-31,-33.6110
2008-04-30,-31.2199
2008-05-30,-7.0749
2008-06-30,-21.1794
2008-07-31,-22.9202
2008-08-29,-7.0007
2008-09-30,-15.6747
2008-10-31,-24.1373
2008-11-28,-16.7237
2008-12-31,-10.6152
2009-01-30,-26.5514
2009-02-27,-32.6805
2009-03-31,-29.1407
2009-04-30,-10.7155
2009-05-29,-20.5480
2009-06-30,-27.8806
2009-07-31,2.6164
2009-08-31,16.5648
2009-09-30,-3.0439
2009-10-30,-3.0636
2009-11-30,12.5099
2009-12-31,14.0416
2010-01-29,-7.0389
2010-02-26,-7.1451
2010-03-31,3.2797
2010-04-30,25.9836
2010-05-31,0
2010-06-30,-6.4809
2010-07-30,-6.3496
2010-08-31,-11.6574
2010-09-30,-10.7174
2010-10-29,-7.5127
2010-11-30,8.3435
2010-12-31,7.0309
2011-01-31,-6.7161
2011-02-28,-2.8443
2011-03-31,-2.0076
2011-04-29,7.8408
2011-05-31,12.2907
2011-06-30,5.4956
2011-07-29,-2.1647
2011-08-31,-15.6673
2011-09-30,-31.3997
2011-10-31,-12.6796
2011-11-30,-10.7588
