,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,14.3498
2000-09-29,34.2698
2000-10-31,56.2697
2000-11-30,69.2295
2000-12-29,102.3547
2001-01-31,39.1177
2001-02-28,40.2480
2001-03-30,15.4034
2001-04-30,6.4634
2001-05-31,-8.3679
2001-06-29,5.9901
2001-07-31,-8.6902
2001-08-31,-28.4055
2001-09-28,-35.5052
2001-10-31,-40.0493
2001-11-30,-16.8498
2001-12-31,-15.4959
2002-01-31,-8.8494
2002-02-28,1.8531
2002-03-29,0
2002-04-30,16.6675
2002-05-31,19.4593
2002-06-28,9.9303
2002-07-31,9.2939
2002-08-30,2.2493
2002-09-30,-21.0473
2002-10-31,-61.1343
2002-11-29,-53.4888
2002-12-31,-56.6480
2003-01-31,-59.1408
2003-02-28,-58.1366
2003-03-31,-54.4658
2003-04-30,-39.5950
2003-05-30,-28.6265
2003-06-30,-38.7433
2003-07-31,-23.5486
2003-08-29,33.8072
2003-09-30,5.3853
2003-10-31,25.9220
2003-11-28,30.1777
2003-12-31,36.5280
2004-01-30,30.5904
2004-02-27,8.8660
2004-03-31,27.2518
2004-04-30,63.7194
2004-05-31,0
2004-06-30,45.3714
2004-07-30,33.8546
2004-08-31,19.6876
2004-09-30,24.0542
2004-10-29,11.4056
2004-11-30,32.8853
2004-12-31,42.8287
2005-01-31,21.6994
2005-02-28,39.7522
2005-03-31,29.6392
2005-04-29,39.9009
2005-05-31,54.8336
2005-06-30,55.2687
2005-07-29,55.1999
2005-08-31,63.2487
2005-09-30,45.0595
2005-10-31,39.1532
2005-11-30,24.9072
2005-12-30,30.1238
2006-01-31,35.1584
2006-02-28,27.1309
2006-03-31,23.4683
2006-04-28,-1.7901
2006-05-31,-18.1808
2006-06-30,-13.9887
2006-07-31,-16.1193
2006-08-31,0.3526
2006-09-29,4.6668
2006-10-31,2.1826
2006-11-30,2.9519
2006-12-29,-0.4462
2007-01-31,5.6122
2007-02-28,51.8609
2007-03-30,56.9838
2007-04-30,53.2615
2007-05-31,58.3257
2007-06-29,33.2432
2007-07-31,31.3613
2007-08-31,29.2720
2007-09-28,24.2207
2007-10-31,19.7883
2007-11-30,11.8273
2007-12-31,13.3149
2008-01-31,-2.8916
2008-02-29,-18.2756
2008-03-31,-24.5340
2008-04-30,-20.6712
2008-05-30,-15.2525
2008-06-30,-34.4503
2008-07-31,-28.2866
2008-08-29,-14.2599
2008-09-30,-38.3846
2008-10-31,-69.3784
2008-11-28,-73.5632
2008-12-31,-57.4172
2009-01-30,-59.2871
2009-02-27,-60.4715
2009-03-31,-56.6010
2009-04-30,-41.2019
2009-05-29,-46.7421
2009-06-30,-40.5785
2009-07-31,-6.6728
2009-08-31,126.8754
2009-09-30,81.2906
2009-10-30,89.6863
2009-11-30,51.0530
2009-12-31,90.6486
2010-01-29,62.7470
2010-02-26,59.3488
2010-03-31,79.5244
2010-04-30,30.9040
2010-05-31,0
2010-06-30,-3.0658
2010-07-30,7.2662
2010-08-31,6.7434
2010-09-30,-1.2623
2010-10-29,-4.2662
2010-11-30,12.6322
2010-12-31,2.2879
2011-01-31,21.8324
2011-02-28,24.3203
2011-03-31,25.9453
2011-04-29,48.2836
2011-05-31,49.5963
2011-06-30,48.5617
2011-07-29,37.6489
2011-08-31,28.3115
2011-09-30,13.9778
2011-10-31,10.8673
2011-11-30,4.2140
2011-12-30,0.6711
