,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,66.6154
2000-09-29,52.2014
2000-10-31,-16.1019
2000-11-30,-8.9439
2000-12-29,-1.2510
2001-01-31,33.2891
2001-02-28,15.5178
2001-03-30,-6.4065
2001-04-30,-11.9528
2001-05-31,-4.4067
2001-06-29,-15.6519
2001-07-31,1.3413
2001-08-31,0.2651
2001-09-28,-10.9545
2001-10-31,-6.4691
2001-11-30,-8.4482
2001-12-31,-7.9432
2002-01-31,7.7461
2002-02-28,-6.7546
2002-03-29,0
2002-04-30,-9.9455
2002-05-31,-21.7770
2002-06-28,-36.2169
2002-07-31,-25.9211
2002-08-30,-22.3487
2002-09-30,-35.2384
2002-10-31,-16.3584
2002-11-29,-18.6207
2002-12-31,-22.6312
2003-01-31,-9.7094
2003-02-28,5.5030
2003-03-31,52.2487
2003-04-30,97.2964
2003-05-30,41.8493
2003-06-30,46.2733
2003-07-31,41.1466
2003-08-29,44.8594
2003-09-30,27.8890
2003-10-31,20.6721
2003-11-28,11.2785
2003-12-31,4.9601
2004-01-30,7.4979
2004-02-27,3.2992
2004-03-31,-13.8519
2004-04-30,-20.9723
2004-05-31,0
2004-06-30,-20.3590
2004-07-30,-15.2815
2004-08-31,-1.6423
2004-09-30,-4.4085
2004-10-29,-11.3193
2004-11-30,-7.1594
2004-12-31,4.6493
2005-01-31,3.1146
2005-02-28,7.4468
2005-03-31,6.1065
2005-04-29,3.9464
2005-05-31,15.1214
2005-06-30,3.9725
2005-07-29,45.0627
2005-08-31,33.3445
2005-09-30,25.3856
2005-10-31,18.5081
2005-11-30,27.0686
2005-12-30,33.7744
2006-01-31,21.5847
2006-02-28,22.1359
2006-03-31,21.5742
2006-04-28,-1.8271
2006-05-31,-15.9537
2006-06-30,-20.8085
2006-07-31,-6.7674
2006-08-31,-16.6810
2006-09-29,-7.6556
2006-10-31,-2.9532
2006-11-30,-2.6449
2006-12-29,-7.4892
2007-01-31,0.4281
2007-02-28,-4.4887
2007-03-30,-16.5223
2007-04-30,-3.1410
2007-05-31,-14.9849
2007-06-29,-20.0549
2007-07-31,-26.8545
2007-08-31,-31.0729
2007-09-28,-19.0585
2007-10-31,-21.3986
2007-11-30,-19.0832
2007-12-31,-21.6863
2008-01-31,-22.4792
2008-02-29,-15.7193
2008-03-31,-28.1439
2008-04-30,-25.2722
2008-05-30,-14.2050
2008-06-30,-17.4370
2008-07-31,8.6007
2008-08-29,15.4482
2008-09-30,19.9312
2008-10-31,26.2969
2008-11-28,18.7513
2008-12-31,40.1359
2009-01-30,26.3534
2009-02-27,15.1294
2009-03-31,12.6222
2009-04-30,-7.9567
2009-05-29,-21.4162
2009-06-30,-15.7945
2009-07-31,20.7324
2009-08-31,7.7700
2009-09-30,3.6126
2009-10-30,-6.1931
2009-11-30,-2.6770
2009-12-31,11.9976
2010-01-29,22.8055
2010-02-26,17.3994
2010-03-31,21.0305
2010-04-30,-0.9677
2010-05-31,0
2010-06-30,-11.1637
2010-07-30,-7.9973
2010-08-31,-7.5697
2010-09-30,-3.0777
2010-10-29,1.8340
2010-11-30,-7.5452
2010-12-31,-5.8481
2011-01-31,-9.2885
2011-02-28,-8.1424
2011-03-31,-3.2054
2011-04-29,7.4263
2011-05-31,10.0327
2011-06-30,5.5154
2011-07-29,-1.4237
2011-08-31,2.1970
2011-09-30,-0.7362
2011-10-31,1.9164
