,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,12.2126
2000-09-29,24.7417
2000-10-31,-8.3268
2000-11-30,-0.8287
2000-12-29,2.2167
2001-01-31,2.2840
2001-02-28,-2.4151
2001-03-30,8.6082
2001-04-30,8.2040
2001-05-31,14.7057
2001-06-29,25.5562
2001-07-31,28.7807
2001-08-31,45.4669
2001-09-28,23.4028
2001-10-31,28.0554
2001-11-30,33.1406
2001-12-31,37.5536
2002-01-31,35.6711
2002-02-28,30.4947
2002-03-29,0
2002-04-30,27.3090
2002-05-31,26.8968
2002-06-28,33.1457
2002-07-31,35.0882
2002-08-30,33.4005
2002-09-30,25.2657
2002-10-31,13.3460
2002-11-29,18.1234
2002-12-31,11.1289
2003-01-31,5.5303
2003-02-28,14.4133
2003-03-31,17.9945
2003-04-30,20.2832
2003-05-30,22.5765
2003-06-30,20.9468
2003-07-31,39.2386
2003-08-29,37.7365
2003-09-30,28.7083
2003-10-31,43.7747
2003-11-28,47.8909
2003-12-31,43.8718
2004-01-30,54.2746
2004-02-27,53.6812
2004-03-31,58.0079
2004-04-30,18.8019
2004-05-31,0
2004-06-30,34.5184
2004-07-30,24.9955
2004-08-31,35.1049
2004-09-30,28.3126
2004-10-29,37.3479
2004-11-30,27.4826
2004-12-31,25.5774
2005-01-31,35.4126
2005-02-28,48.3100
2005-03-31,20.2942
2005-04-29,27.3119
2005-05-31,37.3152
2005-06-30,31.3985
2005-07-29,30.4580
2005-08-31,8.3993
2005-09-30,5.6752
2005-10-31,13.6754
2005-11-30,17.0581
2005-12-30,20.9596
2006-01-31,33.1376
2006-02-28,24.3171
2006-03-31,16.9553
2006-04-28,10.8170
2006-05-31,9.3954
2006-06-30,11.3404
2006-07-31,23.0569
2006-08-31,17.4698
2006-09-29,16.0463
2006-10-31,18.6412
2006-11-30,26.8052
2006-12-29,20.6355
2007-01-31,39.8664
2007-02-28,34.8572
2007-03-30,35.7621
2007-04-30,34.7421
2007-05-31,31.0389
2007-06-29,10.7959
2007-07-31,-3.2899
2007-08-31,6.7352
2007-09-28,5.0628
2007-10-31,-3.5417
2007-11-30,-18.9994
2007-12-31,-19.5106
2008-01-31,-27.0084
2008-02-29,-26.3113
2008-03-31,-15.8090
2008-04-30,-9.9131
2008-05-30,-2.3581
2008-06-30,-21.6774
2008-07-31,-36.2798
2008-08-29,-19.4448
2008-09-30,-13.1805
2008-10-31,-49.4346
2008-11-28,-77.7123
2008-12-31,-71.5006
2009-01-30,-78.6796
2009-02-27,-82.3506
2009-03-31,-89.4784
2009-04-30,-62.6215
2009-05-29,-67.4553
2009-06-30,-68.9643
2009-07-31,-44.6847
2009-08-31,61.9241
2009-09-30,140.7709
2009-10-30,121.8172
2009-11-30,154.0291
2009-12-31,329.3202
2010-01-29,153.3909
2010-02-26,97.9173
2010-03-31,124.3615
2010-04-30,172.3587
2010-05-31,0
2010-06-30,26.5734
2010-07-30,50.1173
2010-08-31,33.1458
2010-09-30,40.3867
2010-10-29,40.0209
2010-11-30,49.9584
2010-12-31,22.3884
2011-01-31,26.5105
2011-02-28,18.0423
2011-03-31,21.7135
2011-04-29,38.5613
2011-05-31,44.4578
2011-06-30,27.4742
2011-07-29,23.0667
2011-08-31,11.3803
2011-09-30,1.0305
2011-10-31,8.7721
2011-11-30,5.4178
2011-12-30,11.3913
2012-01-31,13.9416
2012-02-29,9.8820
