,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,30.7365
2000-09-29,14.0571
2000-10-31,30.0653
2000-11-30,38.0418
2000-12-29,35.4348
2001-01-31,27.9747
2001-02-28,10.7067
2001-03-30,4.2783
2001-04-30,6.0811
2001-05-31,-6.6823
2001-06-29,3.6012
2001-07-31,5.5887
2001-08-31,-1.1297
2001-09-28,-14.6651
2001-10-31,-14.0488
2001-11-30,-7.4141
2001-12-31,4.6040
2002-01-31,2.1165
2002-02-28,8.4900
2002-03-29,0
2002-04-30,38.5641
2002-05-31,63.2247
2002-06-28,57.5271
2002-07-31,47.1164
2002-08-30,48.0634
2002-09-30,9.9598
2002-10-31,27.2861
2002-11-29,30.2446
2002-12-31,7.8736
2003-01-31,-10.2703
2003-02-28,-23.6744
2003-03-31,-20.5738
2003-04-30,-7.8151
2003-05-30,-10.4368
2003-06-30,-1.8524
2003-07-31,7.4488
2003-08-29,-0.1293
2003-09-30,-7.1417
2003-10-31,-6.6638
2003-11-28,14.2493
2003-12-31,24.8923
2004-01-30,21.8086
2004-02-27,7.9733
2004-03-31,4.9488
2004-04-30,5.1041
2004-05-31,0
2004-06-30,13.3372
2004-07-30,10.1768
2004-08-31,22.7839
2004-09-30,18.7881
2004-10-29,18.6297
2004-11-30,40.6400
2004-12-31,37.2298
2005-01-31,22.4538
2005-02-28,35.9016
2005-03-31,26.0789
2005-04-29,19.8043
2005-05-31,24.0028
2005-06-30,9.1387
2005-07-29,16.2159
2005-08-31,-5.9893
2005-09-30,-4.7387
2005-10-31,4.3071
2005-11-30,4.6007
2005-12-30,3.5027
2006-01-31,36.5818
2006-02-28,16.5242
2006-03-31,27.5651
2006-04-28,29.8249
2006-05-31,30.2786
2006-06-30,34.7277
2006-07-31,41.6385
2006-08-31,49.5728
2006-09-29,43.5351
2006-10-31,65.1575
2006-11-30,64.0942
2006-12-29,66.2190
2007-01-31,74.0600
2007-02-28,70.0832
2007-03-30,87.1538
2007-04-30,84.9152
2007-05-31,58.5401
2007-06-29,45.8534
2007-07-31,46.3509
2007-08-31,20.8148
2007-09-28,21.8576
2007-10-31,31.2408
2007-11-30,7.2316
2007-12-31,0.6364
2008-01-31,-16.8931
2008-02-29,-7.5955
2008-03-31,-7.3751
2008-04-30,-9.5319
2008-05-30,21.4973
2008-06-30,6.0891
2008-07-31,-16.5174
2008-08-29,-6.8369
2008-09-30,-27.3296
2008-10-31,-28.7520
2008-11-28,-47.8728
2008-12-31,-37.9578
2009-01-30,-39.1668
2009-02-27,-54.0021
2009-03-31,-50.2257
2009-04-30,-30.8064
2009-05-29,-29.2936
2009-06-30,-27.7727
2009-07-31,18.6693
2009-08-31,51.2991
2009-09-30,73.2102
2009-10-30,40.9896
2009-11-30,49.2988
2009-12-31,80.4350
2010-01-29,42.4248
2010-02-26,41.7177
2010-03-31,60.0338
2010-04-30,78.0902
2010-05-31,0
2010-06-30,17.5014
2010-07-30,30.2153
2010-08-31,18.1758
2010-09-30,29.0415
2010-10-29,33.5290
2010-11-30,44.8795
2010-12-31,31.3745
2011-01-31,29.1058
2011-02-28,34.7179
2011-03-31,40.6949
2011-04-29,69.7133
2011-05-31,71.2684
2011-06-30,61.2972
2011-07-29,37.4842
2011-08-31,-1.9541
2011-09-30,-25.6136
2011-10-31,-10.1577
2011-11-30,-4.7412
2011-12-30,-3.4043
2012-01-31,12.2785
