,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.0153
2000-09-29,59.9765
2000-10-31,39.1002
2000-11-30,42.7726
2000-12-29,52.1410
2001-01-31,33.0012
2001-02-28,21.0133
2001-03-30,15.1553
2001-04-30,10.6615
2001-05-31,4.3178
2001-06-29,5.7154
2001-07-31,12.0160
2001-08-31,16.2585
2001-09-28,6.6495
2001-10-31,0.2608
2001-11-30,10.9769
2001-12-31,3.7472
2002-01-31,6.4272
2002-02-28,6.6980
2002-03-29,0
2002-04-30,4.1982
2002-05-31,-0.2872
2002-06-28,1.0459
2002-07-31,-0.3824
2002-08-30,-0.8966
2002-09-30,-8.5326
2002-10-31,-14.0507
2002-11-29,-10.1886
2002-12-31,-16.6493
2003-01-31,-22.4021
2003-02-28,-16.7979
2003-03-31,-15.2188
2003-04-30,-3.6692
2003-05-30,-1.9309
2003-06-30,2.1459
2003-07-31,29.2285
2003-08-29,25.4726
2003-09-30,28.6863
2003-10-31,25.9970
2003-11-28,39.2179
2003-12-31,40.6059
2004-01-30,33.4562
2004-02-27,24.7517
2004-03-31,30.1047
2004-04-30,19.0189
2004-05-31,0
2004-06-30,27.2040
2004-07-30,26.1174
2004-08-31,34.3828
2004-09-30,28.3421
2004-10-29,42.0883
2004-11-30,46.8158
2004-12-31,46.6958
2005-01-31,37.2334
2005-02-28,43.6066
2005-03-31,26.7435
2005-04-29,28.3441
2005-05-31,31.2387
2005-06-30,41.2774
2005-07-29,42.7142
2005-08-31,21.5242
2005-09-30,21.1046
2005-10-31,28.8218
2005-11-30,33.1650
2005-12-30,35.1375
2006-01-31,49.1699
2006-02-28,42.6621
2006-03-31,39.2764
2006-04-28,31.6878
2006-05-31,34.6071
2006-06-30,33.9068
2006-07-31,49.7975
2006-08-31,38.0689
2006-09-29,34.0859
2006-10-31,40.4839
2006-11-30,33.9313
2006-12-29,22.7229
2007-01-31,49.4659
2007-02-28,32.3104
2007-03-30,25.4954
2007-04-30,8.5488
2007-05-31,18.3963
2007-06-29,-1.3424
2007-07-31,-10.2415
2007-08-31,-5.5669
2007-09-28,-8.2360
2007-10-31,-10.7668
2007-11-30,-30.4530
2007-12-31,-24.4390
2008-01-31,-26.6782
2008-02-29,-22.6200
2008-03-31,-22.6877
2008-04-30,-16.0264
2008-05-30,-3.6036
2008-06-30,-20.8125
2008-07-31,-12.1373
2008-08-29,-7.4588
2008-09-30,5.2085
2008-10-31,-14.0857
2008-11-28,-32.8941
2008-12-31,-34.6112
2009-01-30,-44.5139
2009-02-27,-55.8204
2009-03-31,-47.9531
2009-04-30,-27.8190
2009-05-29,-35.8807
2009-06-30,-38.8185
2009-07-31,-22.2038
2009-08-31,27.0808
2009-09-30,26.7812
2009-10-30,34.2468
2009-11-30,71.3282
2009-12-31,72.8945
2010-01-29,43.4322
2010-02-26,51.0234
2010-03-31,56.6434
2010-04-30,94.3335
2010-05-31,0
2010-06-30,38.2470
2010-07-30,48.9123
2010-08-31,49.9006
2010-09-30,38.1224
2010-10-29,36.7425
2010-11-30,46.0233
2010-12-31,31.7100
2011-01-31,30.7137
2011-02-28,20.8792
2011-03-31,19.7516
2011-04-29,29.0448
2011-05-31,33.3858
2011-06-30,18.6881
2011-07-29,23.8505
2011-08-31,29.0753
2011-09-30,8.0543
2011-10-31,21.4912
2011-11-30,9.9587
2011-12-30,14.9216
2012-01-31,16.3289
