,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-11.6406
2000-09-29,-26.3048
2000-10-31,-31.6757
2000-11-30,-15.1091
2000-12-29,-17.7308
2001-01-31,-10.0861
2001-02-28,-17.8173
2001-03-30,-18.9208
2001-04-30,-15.7614
2001-05-31,1.2426
2001-06-29,9.4818
2001-07-31,16.8893
2001-08-31,0.3114
2001-09-28,-13.4322
2001-10-31,-12.8328
2001-11-30,4.2318
2001-12-31,4.2621
2002-01-31,9.9992
2002-02-28,15.0156
2002-03-29,0
2002-04-30,29.4996
2002-05-31,33.1743
2002-06-28,26.6104
2002-07-31,26.1216
2002-08-30,22.7128
2002-09-30,6.4212
2002-10-31,17.0200
2002-11-29,6.0412
2002-12-31,0.6253
2003-01-31,-5.8295
2003-02-28,-16.0652
2003-03-31,-6.1902
2003-04-30,-8.4180
2003-05-30,-9.6725
2003-06-30,-15.7832
2003-07-31,-8.9806
2003-08-29,-6.9792
2003-09-30,-15.2111
2003-10-31,-13.2530
2003-11-28,-2.1457
2003-12-31,-5.3315
2004-01-30,13.3257
2004-02-27,20.8008
2004-03-31,13.6058
2004-04-30,25.5507
2004-05-31,0
2004-06-30,22.8209
2004-07-30,16.8585
2004-08-31,25.2732
2004-09-30,19.0648
2004-10-29,7.5422
2004-11-30,-0.8367
2004-12-31,0.3303
2005-01-31,-2.4328
2005-02-28,3.1357
2005-03-31,4.7960
2005-04-29,-13.3295
2005-05-31,-9.3467
2005-06-30,-14.0885
2005-07-29,-6.9754
2005-08-31,-4.5178
2005-09-30,-14.0239
2005-10-31,1.3772
2005-11-30,-1.6391
2005-12-30,-7.6550
2006-01-31,15.0839
2006-02-28,18.4976
2006-03-31,11.0691
2006-04-28,18.2639
2006-05-31,9.3577
2006-06-30,9.6558
2006-07-31,17.7294
2006-08-31,9.0678
2006-09-29,8.0557
2006-10-31,10.9087
2006-11-30,14.6628
2006-12-29,14.5232
2007-01-31,18.6435
2007-02-28,8.7559
2007-03-30,18.1219
2007-04-30,9.2484
2007-05-31,12.3164
2007-06-29,13.8998
2007-07-31,0.7541
2007-08-31,-6.7593
2007-09-28,-14.3746
2007-10-31,-14.3529
2007-11-30,-22.7606
2007-12-31,-15.3183
2008-01-31,-17.4818
2008-02-29,-18.7007
2008-03-31,-23.8677
2008-04-30,-27.3508
2008-05-30,-9.3003
2008-06-30,-19.2843
2008-07-31,-17.9153
2008-08-29,-10.0472
2008-09-30,-11.1061
2008-10-31,-22.2659
2008-11-28,-37.9068
2008-12-31,-29.4975
2009-01-30,-51.3320
2009-02-27,-58.2345
2009-03-31,-51.4239
2009-04-30,-27.2913
2009-05-29,-38.6191
2009-06-30,-42.4263
2009-07-31,-22.6345
2009-08-31,10.1245
2009-09-30,20.8209
2009-10-30,23.5869
2009-11-30,73.1928
2009-12-31,74.4710
2010-01-29,23.3305
2010-02-26,16.9819
2010-03-31,37.2028
2010-04-30,55.1732
2010-05-31,0
2010-06-30,-5.3714
2010-07-30,-0.8979
2010-08-31,-13.9433
2010-09-30,-1.4758
2010-10-29,-6.9627
2010-11-30,17.8953
2010-12-31,23.8217
2011-01-31,14.6231
2011-02-28,10.6682
2011-03-31,19.5309
2011-04-29,22.5396
2011-05-31,26.9871
2011-06-30,10.8313
2011-07-29,-16.4318
2011-08-31,-19.3690
2011-09-30,-38.5995
2011-10-31,-35.4353
