,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-32.6797
2000-09-29,-49.6552
2000-10-31,-54.0340
2000-11-30,-43.5859
2000-12-29,-42.5947
2001-01-31,-36.8346
2001-02-28,-39.9048
2001-03-30,-35.5912
2001-04-30,-15.1390
2001-05-31,1.4297
2001-06-29,-0.8287
2001-07-31,61.2957
2001-08-31,68.0602
2001-09-28,41.5644
2001-10-31,32.9757
2001-11-30,40.2104
2001-12-31,38.8318
2002-01-31,29.9223
2002-02-28,36.7063
2002-03-29,0
2002-04-30,25.9288
2002-05-31,15.5752
2002-06-28,8.4446
2002-07-31,13.2124
2002-08-30,8.8057
2002-09-30,6.8433
2002-10-31,18.5512
2002-11-29,0.7014
2002-12-31,0.2284
2003-01-31,-11.3065
2003-02-28,-7.1090
2003-03-31,-10.2224
2003-04-30,5.2318
2003-05-30,2.9180
2003-06-30,2.2087
2003-07-31,-13.0873
2003-08-29,-3.0471
2003-09-30,0.5777
2003-10-31,-6.0993
2003-11-28,2.7532
2003-12-31,14.3418
2004-01-30,13.3230
2004-02-27,13.7042
2004-03-31,8.5295
2004-04-30,22.1773
2004-05-31,0
2004-06-30,14.4431
2004-07-30,4.2511
2004-08-31,20.4062
2004-09-30,13.6566
2004-10-29,12.3741
2004-11-30,9.2528
2004-12-31,15.7838
2005-01-31,18.6288
2005-02-28,18.5813
2005-03-31,6.2399
2005-04-29,2.5710
2005-05-31,0.8977
2005-06-30,-4.8845
2005-07-29,-0.0527
2005-08-31,-11.6495
2005-09-30,-15.2438
2005-10-31,-20.4677
2005-11-30,-22.3389
2005-12-30,-16.5629
2006-01-31,-14.6556
2006-02-28,-6.2788
2006-03-31,-8.9655
2006-04-28,-4.5135
2006-05-31,-4.2250
2006-06-30,0.0284
2006-07-31,10.1846
2006-08-31,22.6712
2006-09-29,17.0862
2006-10-31,23.8845
2006-11-30,39.7923
2006-12-29,42.5341
2007-01-31,43.4744
2007-02-28,29.7477
2007-03-30,35.8067
2007-04-30,40.5429
2007-05-31,33.4286
2007-06-29,33.2481
2007-07-31,25.2124
2007-08-31,8.0912
2007-09-28,10.3088
2007-10-31,4.1077
2007-11-30,2.5568
2007-12-31,4.1324
2008-01-31,-11.8865
2008-02-29,-15.7946
2008-03-31,-15.2069
2008-04-30,-14.2991
2008-05-30,-15.3862
2008-06-30,-19.2141
2008-07-31,-22.5943
2008-08-29,-19.2570
2008-09-30,-19.4858
2008-10-31,-26.0496
2008-11-28,-28.5447
2008-12-31,-31.1399
2009-01-30,-37.9176
2009-02-27,-37.2974
2009-03-31,-26.0500
2009-04-30,-22.0390
2009-05-29,-23.2804
2009-06-30,-22.2433
2009-07-31,-5.5451
2009-08-31,28.2217
2009-09-30,26.0552
2009-10-30,33.4151
2009-11-30,39.4998
2009-12-31,41.3746
2010-01-29,22.2564
2010-02-26,36.4108
2010-03-31,46.8577
2010-04-30,53.0400
2010-05-31,0
2010-06-30,11.8966
2010-07-30,17.3216
2010-08-31,12.3156
2010-09-30,15.9379
2010-10-29,19.0883
2010-11-30,25.0476
2010-12-31,22.3910
2011-01-31,12.9703
2011-02-28,21.0414
2011-03-31,33.9785
2011-04-29,41.1556
2011-05-31,38.2093
2011-06-30,34.2529
2011-07-29,22.1690
2011-08-31,11.9645
2011-09-30,1.7557
2011-10-31,8.2395
2011-11-30,-2.8817
2011-12-30,-9.8073
