,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.7397
2000-09-29,-15.6164
2000-10-31,-12.3865
2000-11-30,-12.9741
2000-12-29,-6.8485
2001-01-31,-18.6620
2001-02-28,-15.6058
2001-03-30,-22.2284
2001-04-30,-9.7199
2001-05-31,-11.4177
2001-06-29,2.0704
2001-07-31,12.1946
2001-08-31,-10.8757
2001-09-28,-23.7394
2001-10-31,-25.3643
2001-11-30,-14.8415
2001-12-31,-19.3906
2002-01-31,-11.7679
2002-02-28,-21.8909
2002-03-29,0
2002-04-30,-12.2867
2002-05-31,-3.8896
2002-06-28,-6.0831
2002-07-31,-8.3238
2002-08-30,-8.0869
2002-09-30,-11.3125
2002-10-31,-13.9017
2002-11-29,-11.4302
2002-12-31,-19.0151
2003-01-31,-18.4172
2003-02-28,-24.0073
2003-03-31,-17.2373
2003-04-30,5.9772
2003-05-30,28.2964
2003-06-30,7.2186
2003-07-31,33.1498
2003-08-29,23.4133
2003-09-30,23.0603
2003-10-31,41.3611
2003-11-28,30.6291
2003-12-31,33.6809
2004-01-30,38.1038
2004-02-27,28.0521
2004-03-31,26.3132
2004-04-30,34.3944
2004-05-31,0
2004-06-30,42.4235
2004-07-30,21.5553
2004-08-31,18.1240
2004-09-30,9.8555
2004-10-29,10.4965
2004-11-30,5.3597
2004-12-31,8.1013
2005-01-31,4.1509
2005-02-28,-3.4281
2005-03-31,-5.0151
2005-04-29,-16.1696
2005-05-31,-8.9125
2005-06-30,-9.9629
2005-07-29,-3.2549
2005-08-31,-9.3380
2005-09-30,-24.6919
2005-10-31,-27.2747
2005-11-30,-26.1521
2005-12-30,-22.9803
2006-01-31,-15.5452
2006-02-28,1.6049
2006-03-31,-4.9371
2006-04-28,-1.5862
2006-05-31,11.0137
2006-06-30,-1.1790
2006-07-31,9.4060
2006-08-31,12.5911
2006-09-29,18.2698
2006-10-31,15.9633
2006-11-30,7.4701
2006-12-29,10.6378
2007-01-31,33.5724
2007-02-28,18.7430
2007-03-30,28.1467
2007-04-30,35.5914
2007-05-31,30.1884
2007-06-29,17.0786
2007-07-31,12.4452
2007-08-31,6.3990
2007-09-28,3.3593
2007-10-31,7.5980
2007-11-30,-5.5556
2007-12-31,-7.6899
2008-01-31,-15.2388
2008-02-29,-8.2983
2008-03-31,-0.7069
2008-04-30,-1.8563
2008-05-30,9.2263
2008-06-30,16.0835
2008-07-31,4.0963
2008-08-29,13.3580
2008-09-30,12.7910
2008-10-31,-5.9990
2008-11-28,-34.6004
2008-12-31,-30.3874
2009-01-30,-40.1865
2009-02-27,-52.5455
2009-03-31,-48.5244
2009-04-30,-27.6680
2009-05-29,-25.7025
2009-06-30,-37.6257
2009-07-31,-8.4597
2009-08-31,18.7902
2009-09-30,25.2703
2009-10-30,46.4003
2009-11-30,76.1404
2009-12-31,106.4652
2010-01-29,102.4354
2010-02-26,83.0700
2010-03-31,100.7647
2010-04-30,101.8525
2010-05-31,0
2010-06-30,62.8124
2010-07-30,63.4476
2010-08-31,22.0610
2010-09-30,25.7558
2010-10-29,42.6253
2010-11-30,29.6440
2010-12-31,27.7388
2011-01-31,19.7457
2011-02-28,50.8588
2011-03-31,63.6872
2011-04-29,50.8677
2011-05-31,79.0433
2011-06-30,79.1086
2011-07-29,59.2462
2011-08-31,35.6228
2011-09-30,12.0122
2011-10-31,17.2163
2011-11-30,33.4412
