,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,13.8759
2000-09-29,21.0567
2000-10-31,8.1235
2000-11-30,20.6454
2000-12-29,26.3072
2001-01-31,10.2685
2001-02-28,3.3886
2001-03-30,18.2278
2001-04-30,41.5048
2001-05-31,33.1601
2001-06-29,18.0258
2001-07-31,13.5556
2001-08-31,26.7418
2001-09-28,6.8948
2001-10-31,-14.2477
2001-11-30,-19.2508
2001-12-31,-18.0729
2002-01-31,-24.2465
2002-02-28,-16.5956
2002-03-29,0
2002-04-30,-1.8340
2002-05-31,10.9802
2002-06-28,7.6184
2002-07-31,1.5861
2002-08-30,22.0567
2002-09-30,19.0702
2002-10-31,-12.5465
2002-11-29,-13.3482
2002-12-31,-26.5072
2003-01-31,-39.2596
2003-02-28,-44.5883
2003-03-31,-42.3392
2003-04-30,-38.9992
2003-05-30,-26.7295
2003-06-30,-27.7972
2003-07-31,-26.9674
2003-08-29,-8.3769
2003-09-30,-11.7287
2003-10-31,-7.3533
2003-11-28,9.7267
2003-12-31,24.2824
2004-01-30,28.5337
2004-02-27,40.5423
2004-03-31,33.6000
2004-04-30,51.2334
2004-05-31,0
2004-06-30,64.4503
2004-07-30,57.1433
2004-08-31,64.4125
2004-09-30,79.6122
2004-10-29,42.2454
2004-11-30,49.1175
2004-12-31,25.9579
2005-01-31,34.5613
2005-02-28,40.7656
2005-03-31,38.0945
2005-04-29,15.5290
2005-05-31,19.5794
2005-06-30,30.9642
2005-07-29,36.4443
2005-08-31,66.6327
2005-09-30,62.9010
2005-10-31,50.5457
2005-11-30,29.9435
2005-12-30,32.2324
2006-01-31,71.9427
2006-02-28,54.4954
2006-03-31,31.8119
2006-04-28,24.9108
2006-05-31,16.6279
2006-06-30,16.6204
2006-07-31,34.8818
2006-08-31,10.3555
2006-09-29,-2.9657
2006-10-31,-11.7864
2006-11-30,12.0247
2006-12-29,2.9850
2007-01-31,14.3548
2007-02-28,8.2190
2007-03-30,29.0960
2007-04-30,3.7638
2007-05-31,14.7427
2007-06-29,44.2976
2007-07-31,55.1338
2007-08-31,36.4114
2007-09-28,30.5388
2007-10-31,46.1550
2007-11-30,32.8680
2007-12-31,100.8082
2008-01-31,59.9022
2008-02-29,60.2906
2008-03-31,49.9145
2008-04-30,62.2232
2008-05-30,110.9685
2008-06-30,97.6988
2008-07-31,48.2547
2008-08-29,52.8714
2008-09-30,-1.5244
2008-10-31,-27.3970
2008-11-28,-40.5745
2008-12-31,-45.2024
2009-01-30,-46.3202
2009-02-27,-53.5117
2009-03-31,-56.6377
2009-04-30,-46.8965
2009-05-29,-30.4403
2009-06-30,-41.4452
2009-07-31,-4.8328
2009-08-31,0.2713
2009-09-30,12.8680
2009-10-30,4.1099
2009-11-30,-0.2590
2009-12-31,0.9739
2010-01-29,4.0150
2010-02-26,-7.5142
2010-03-31,8.9498
2010-04-30,25.6246
2010-05-31,0
2010-06-30,-5.0996
2010-07-30,-7.7196
2010-08-31,-9.7129
2010-09-30,5.7907
2010-10-29,0.5624
2010-11-30,16.4763
2010-12-31,24.7538
2011-01-31,32.8219
2011-02-28,50.8030
2011-03-31,55.6107
2011-04-29,61.9265
2011-05-31,50.4238
2011-06-30,36.7130
2011-07-29,8.6208
2011-08-31,-14.3157
2011-09-30,-27.9403
2011-10-31,-23.5027
2011-11-30,-25.5115
2011-12-30,-28.9314
