,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,-4.8240
2002-11-29,-4.8283
2002-12-31,2.4713
2003-01-31,-0.0740
2003-02-28,-10.2277
2003-03-31,-11.9098
2003-04-30,1.8831
2003-05-30,7.9429
2003-06-30,15.2073
2003-07-31,32.3688
2003-08-29,24.7410
2003-09-30,18.9052
2003-10-31,14.3195
2003-11-28,33.5080
2003-12-31,40.8801
2004-01-30,42.4026
2004-02-27,43.5192
2004-03-31,31.5511
2004-04-30,27.2394
2004-05-31,0
2004-06-30,26.9829
2004-07-30,23.0487
2004-08-31,25.4128
2004-09-30,14.2025
2004-10-29,7.5944
2004-11-30,7.5551
2004-12-31,21.3131
2005-01-31,23.6281
2005-02-28,35.5623
2005-03-31,30.1002
2005-04-29,27.6488
2005-05-31,44.7912
2005-06-30,39.1994
2005-07-29,45.3876
2005-08-31,32.4461
2005-09-30,25.5295
2005-10-31,35.0965
2005-11-30,33.5522
2005-12-30,25.7082
2006-01-31,35.2170
2006-02-28,30.6768
2006-03-31,19.8755
2006-04-28,16.0428
2006-05-31,18.3022
2006-06-30,18.6485
2006-07-31,23.5192
2006-08-31,-0.2236
2006-09-29,-0.0917
2006-10-31,2.5323
2006-11-30,8.8055
2006-12-29,13.7536
2007-01-31,20.5323
2007-02-28,18.4369
2007-03-30,21.9300
2007-04-30,22.8233
2007-05-31,42.3785
2007-06-29,34.5983
2007-07-31,15.5176
2007-08-31,14.6245
2007-09-28,13.0576
2007-10-31,9.9341
2007-11-30,3.7845
2007-12-31,6.2628
2008-01-31,-8.6990
2008-02-29,-27.1675
2008-03-31,-21.4093
2008-04-30,-21.0713
2008-05-30,-10.5147
2008-06-30,-33.5828
2008-07-31,-29.2489
2008-08-29,-23.1167
2008-09-30,-24.2663
2008-10-31,-64.4128
2008-11-28,-67.9741
2008-12-31,-56.5887
2009-01-30,-65.2676
2009-02-27,-76.8437
2009-03-31,-72.1032
2009-04-30,-46.3171
2009-05-29,-43.0505
2009-06-30,-51.8646
2009-07-31,-14.7133
2009-08-31,98.6310
2009-09-30,86.2313
2009-10-30,70.6792
2009-11-30,89.7300
2009-12-31,102.6111
2010-01-29,83.3842
2010-02-26,35.2826
2010-03-31,67.7279
2010-04-30,63.4812
2010-05-31,0
2010-06-30,6.9915
2010-07-30,16.7060
2010-08-31,8.2273
2010-09-30,9.5652
2010-10-29,-2.7737
2010-11-30,3.6726
2010-12-31,3.7644
2011-01-31,-0.0234
2011-02-28,8.7109
2011-03-31,7.5527
2011-04-29,15.7130
2011-05-31,17.3974
2011-06-30,16.9002
2011-07-29,10.1742
2011-08-31,-5.9533
2011-09-30,-17.0913
2011-10-31,-12.1556
2011-11-30,-19.6409
2011-12-30,-13.2479
2012-01-31,-2.4003
2012-02-29,-0.2259
2012-03-30,13.0067
2012-04-30,2.3959
2012-05-31,-8.8803
2012-06-29,3.0304
2012-07-31,-0.0552
