,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-5.0145
2000-09-29,8.8205
2000-10-31,5.5171
2000-11-30,10.6474
2000-12-29,9.7047
2001-01-31,15.4153
2001-02-28,14.2214
2001-03-30,-3.0311
2001-04-30,29.4890
2001-05-31,24.7098
2001-06-29,7.1836
2001-07-31,1.9084
2001-08-31,18.0415
2001-09-28,2.5377
2001-10-31,2.6425
2001-11-30,-1.5996
2001-12-31,6.0167
2002-01-31,-0.2892
2002-02-28,-8.6376
2002-03-29,0
2002-04-30,3.7067
2002-05-31,-4.0085
2002-06-28,-13.3790
2002-07-31,-16.3214
2002-08-30,-7.8472
2002-09-30,-16.2045
2002-10-31,-24.1204
2002-11-29,-24.7594
2002-12-31,-26.4293
2003-01-31,-25.9373
2003-02-28,-17.6108
2003-03-31,-5.5949
2003-04-30,-3.1526
2003-05-30,11.0384
2003-06-30,11.1115
2003-07-31,22.6073
2003-08-29,40.1520
2003-09-30,37.3482
2003-10-31,39.3742
2003-11-28,42.5125
2003-12-31,47.0757
2004-01-30,42.0300
2004-02-27,51.3944
2004-03-31,27.8749
2004-04-30,34.0609
2004-05-31,0
2004-06-30,35.2569
2004-07-30,27.0628
2004-08-31,28.0512
2004-09-30,36.6020
2004-10-29,14.7114
2004-11-30,20.3972
2004-12-31,9.2644
2005-01-31,16.4906
2005-02-28,43.7531
2005-03-31,37.4749
2005-04-29,27.8319
2005-05-31,41.7451
2005-06-30,43.3821
2005-07-29,51.5233
2005-08-31,77.8075
2005-09-30,86.9269
2005-10-31,59.9493
2005-11-30,40.3047
2005-12-30,32.2518
2006-01-31,77.7307
2006-02-28,56.8430
2006-03-31,46.6812
2006-04-28,39.8128
2006-05-31,20.8901
2006-06-30,26.0567
2006-07-31,48.0817
2006-08-31,45.3457
2006-09-29,26.0330
2006-10-31,22.4955
2006-11-30,41.7856
2006-12-29,21.0377
2007-01-31,15.0361
2007-02-28,14.6319
2007-03-30,43.4489
2007-04-30,18.9223
2007-05-31,41.0657
2007-06-29,62.8941
2007-07-31,41.4670
2007-08-31,22.8656
2007-09-28,22.9778
2007-10-31,39.3296
2007-11-30,24.6709
2007-12-31,32.2130
2008-01-31,-4.5391
2008-02-29,-3.3107
2008-03-31,-26.6844
2008-04-30,-26.9123
2008-05-30,-0.2768
2008-06-30,-4.1883
2008-07-31,-15.5333
2008-08-29,-20.1952
2008-09-30,-32.1885
2008-10-31,-38.1355
2008-11-28,-47.1180
2008-12-31,-42.5355
2009-01-30,-41.7528
2009-02-27,-55.2535
2009-03-31,-47.6059
2009-04-30,-30.4579
2009-05-29,-27.7580
2009-06-30,-32.7999
2009-07-31,10.9408
2009-08-31,32.3748
2009-09-30,31.2414
2009-10-30,18.5001
2009-11-30,23.6114
2009-12-31,28.1809
2010-01-29,7.2058
2010-02-26,-3.3691
2010-03-31,2.5430
2010-04-30,8.7411
2010-05-31,0
2010-06-30,-2.6785
2010-07-30,3.4120
2010-08-31,-8.5509
2010-09-30,7.7907
2010-10-29,13.9503
2010-11-30,15.3465
2010-12-31,18.0341
2011-01-31,46.0339
2011-02-28,61.0139
2011-03-31,63.7399
2011-04-29,69.5549
2011-05-31,69.5564
2011-06-30,66.9474
2011-07-29,43.7749
2011-08-31,32.2108
2011-09-30,2.3667
2011-10-31,1.0651
2011-11-30,-3.7861
2011-12-30,-2.2669
