,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,64.0399
2000-09-29,70.1029
2000-10-31,54.9560
2000-11-30,33.8871
2000-12-29,-1.6744
2001-01-31,19.6633
2001-02-28,3.5488
2001-03-30,4.3225
2001-04-30,10.4259
2001-05-31,5.1410
2001-06-29,-4.4809
2001-07-31,18.8637
2001-08-31,3.4427
2001-09-28,-14.1268
2001-10-31,21.6506
2001-11-30,24.0135
2001-12-31,34.3292
2002-01-31,41.2618
2002-02-28,10.4190
2002-03-29,0
2002-04-30,11.6837
2002-05-31,5.3840
2002-06-28,11.6323
2002-07-31,0.6898
2002-08-30,6.0838
2002-09-30,-11.3180
2002-10-31,-2.0538
2002-11-29,-6.6169
2002-12-31,-14.4670
2003-01-31,-24.2865
2003-02-28,-27.0683
2003-03-31,-21.7028
2003-04-30,-7.4621
2003-05-30,-5.6015
2003-06-30,-17.6430
2003-07-31,-9.8715
2003-08-29,0.4417
2003-09-30,-0.4190
2003-10-31,-0.9421
2003-11-28,17.6256
2003-12-31,20.2879
2004-01-30,20.1414
2004-02-27,19.5681
2004-03-31,20.5162
2004-04-30,23.2822
2004-05-31,0
2004-06-30,31.5735
2004-07-30,16.7156
2004-08-31,28.7208
2004-09-30,24.9025
2004-10-29,19.8949
2004-11-30,9.1910
2004-12-31,16.7659
2005-01-31,3.8432
2005-02-28,16.3358
2005-03-31,-5.0953
2005-04-29,-24.8059
2005-05-31,-15.5921
2005-06-30,-18.8193
2005-07-29,-8.7479
2005-08-31,-14.6471
2005-09-30,-17.8791
2005-10-31,-15.3196
2005-11-30,-11.7747
2005-12-30,-13.5340
2006-01-31,18.0564
2006-02-28,12.8501
2006-03-31,5.8298
2006-04-28,1.9586
2006-05-31,-3.3458
2006-06-30,8.8670
2006-07-31,22.9014
2006-08-31,10.6559
2006-09-29,21.4338
2006-10-31,33.3046
2006-11-30,43.3710
2006-12-29,44.2002
2007-01-31,39.0789
2007-02-28,34.0929
2007-03-30,19.4628
2007-04-30,20.5035
2007-05-31,8.3932
2007-06-29,-1.5742
2007-07-31,-8.2851
2007-08-31,-23.0917
2007-09-28,-31.9819
2007-10-31,-28.3117
2007-11-30,-29.5278
2007-12-31,-21.8256
2008-01-31,-33.1287
2008-02-29,-40.0382
2008-03-31,-36.9019
2008-04-30,-36.6216
2008-05-30,-22.8034
2008-06-30,-20.1764
2008-07-31,-21.2887
2008-08-29,-18.3982
2008-09-30,-15.7404
2008-10-31,-32.0751
2008-11-28,-53.8147
2008-12-31,-52.2261
2009-01-30,-65.6736
2009-02-27,-73.1555
2009-03-31,-64.2479
2009-04-30,-31.8712
2009-05-29,-57.4027
2009-06-30,-58.1673
2009-07-31,-18.5124
2009-08-31,41.5438
2009-09-30,46.7015
2009-10-30,82.2869
2009-11-30,141.7498
2009-12-31,85.6063
2010-01-29,34.5376
2010-02-26,34.6429
2010-03-31,76.3829
2010-04-30,95.8041
2010-05-31,0
2010-06-30,-8.5437
2010-07-30,11.7791
2010-08-31,-6.2510
2010-09-30,5.5494
2010-10-29,20.4819
2010-11-30,31.3409
2010-12-31,23.9829
2011-01-31,21.0459
2011-02-28,25.5569
2011-03-31,58.1711
2011-04-29,50.2930
2011-05-31,47.1001
2011-06-30,43.7933
2011-07-29,35.2862
2011-08-31,23.9092
2011-09-30,2.4108
2011-10-31,6.1363
2011-11-30,-12.7231
