,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.3390
2000-09-29,-8.7591
2000-10-31,-18.7647
2000-11-30,-26.0342
2000-12-29,16.3846
2001-01-31,178.9231
2001-02-28,233.4302
2001-03-30,290.8360
2001-04-30,251.7419
2001-05-31,175.1212
2001-06-29,166.1017
2001-07-31,150.1475
2001-08-31,185.0000
2001-09-28,134.2513
2001-10-31,106.5714
2001-11-30,78.6057
2001-12-31,66.0213
2002-01-31,73.8095
2002-02-28,57.1533
2002-03-29,0
2002-04-30,31.3491
2002-05-31,54.1102
2002-06-28,24.5429
2002-07-31,31.3815
2002-08-30,6.1310
2002-09-30,-14.2601
2002-10-31,-16.5989
2002-11-29,-20.0296
2002-12-31,-50.4752
2003-01-31,-53.5292
2003-02-28,-54.4343
2003-03-31,-49.7566
2003-04-30,-44.0585
2003-05-30,-34.6672
2003-06-30,-28.6849
2003-07-31,-16.2476
2003-08-29,-3.0295
2003-09-30,6.7479
2003-10-31,56.5353
2003-11-28,65.9827
2003-12-31,83.4453
2004-01-30,103.3716
2004-02-27,87.1437
2004-03-31,91.2168
2004-04-30,74.2868
2004-05-31,0
2004-06-30,90.3432
2004-07-30,61.8189
2004-08-31,30.5808
2004-09-30,32.5159
2004-10-29,15.3478
2004-11-30,15.4750
2004-12-31,44.0400
2005-01-31,43.8574
2005-02-28,49.0116
2005-03-31,22.9491
2005-04-29,21.7941
2005-05-31,60.5691
2005-06-30,64.2555
2005-07-29,113.6483
2005-08-31,82.2630
2005-09-30,46.4375
2005-10-31,28.1918
2005-11-30,9.6489
2005-12-30,6.1106
2006-01-31,23.9948
2006-02-28,10.6684
2006-03-31,5.9750
2006-04-28,5.1111
2006-05-31,-11.1564
2006-06-30,-32.4729
2006-07-31,-16.4482
2006-08-31,-24.5173
2006-09-29,11.1929
2006-10-31,6.1983
2006-11-30,36.3272
2006-12-29,24.9275
2007-01-31,27.6819
2007-02-28,20.2878
2007-03-30,62.5751
2007-04-30,83.8235
2007-05-31,52.9366
2007-06-29,34.1236
2007-07-31,13.9148
2007-08-31,20.0863
2007-09-28,20.3456
2007-10-31,26.8777
2007-11-30,29.6080
2007-12-31,73.9895
2008-01-31,24.9758
2008-02-29,44.8643
2008-03-31,47.2237
2008-04-30,44.6524
2008-05-30,74.6894
2008-06-30,70.7769
2008-07-31,59.2035
2008-08-29,56.3602
2008-09-30,16.4528
2008-10-31,-7.0496
2008-11-28,-11.6648
2008-12-31,-36.2597
2009-01-30,-36.2677
2009-02-27,-37.6631
2009-03-31,-39.1330
2009-04-30,-38.9456
2009-05-29,-30.0521
2009-06-30,-27.8698
2009-07-31,-11.9908
2009-08-31,3.8462
2009-09-30,32.7974
2009-10-30,18.2314
2009-11-30,17.4227
2009-12-31,14.7727
2010-01-29,1.2961
2010-02-26,-5.4653
2010-03-31,-1.3996
2010-04-30,-2.8272
2010-05-31,0
2010-06-30,-9.4121
2010-07-30,-3.5689
2010-08-31,-5.3970
2010-09-30,1.2889
2010-10-29,6.9837
2010-11-30,8.1045
2010-12-31,4.0134
2011-01-31,-4.2409
2011-02-28,1.4599
2011-03-31,-0.1237
2011-04-29,1.9631
2011-05-31,11.9749
2011-06-30,5.0219
2011-07-29,6.3663
2011-08-31,3.9270
2011-09-30,0.4181
2011-10-31,15.5857
2011-11-30,15.2485
2011-12-30,17.8947
2012-01-31,10.0803
