,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,25.9639
2000-09-29,39.1730
2000-10-31,18.7801
2000-11-30,27.3424
2000-12-29,29.8117
2001-01-31,17.5724
2001-02-28,8.3387
2001-03-30,7.0151
2001-04-30,9.6912
2001-05-31,8.8751
2001-06-29,19.3734
2001-07-31,24.5459
2001-08-31,26.0614
2001-09-28,22.6123
2001-10-31,18.4791
2001-11-30,23.0738
2001-12-31,21.5692
2002-01-31,14.2418
2002-02-28,10.9822
2002-03-29,0
2002-04-30,7.9040
2002-05-31,3.4052
2002-06-28,12.0731
2002-07-31,1.8698
2002-08-30,1.3485
2002-09-30,-0.9475
2002-10-31,3.1865
2002-11-29,7.8117
2002-12-31,-0.4893
2003-01-31,0.7382
2003-02-28,10.7888
2003-03-31,15.3488
2003-04-30,22.8766
2003-05-30,28.2761
2003-06-30,27.0461
2003-07-31,50.3712
2003-08-29,43.1859
2003-09-30,37.3689
2003-10-31,41.1563
2003-11-28,45.3566
2003-12-31,33.2369
2004-01-30,32.6208
2004-02-27,30.7523
2004-03-31,38.6004
2004-04-30,10.7149
2004-05-31,0
2004-06-30,15.1335
2004-07-30,20.4401
2004-08-31,22.0199
2004-09-30,19.6926
2004-10-29,26.7926
2004-11-30,25.2885
2004-12-31,23.1714
2005-01-31,26.2630
2005-02-28,35.3331
2005-03-31,23.0962
2005-04-29,19.8875
2005-05-31,28.2125
2005-06-30,22.5775
2005-07-29,31.2419
2005-08-31,14.3620
2005-09-30,11.2996
2005-10-31,12.0350
2005-11-30,15.8588
2005-12-30,21.4633
2006-01-31,36.4741
2006-02-28,30.2368
2006-03-31,41.1038
2006-04-28,25.2200
2006-05-31,19.7652
2006-06-30,19.1196
2006-07-31,38.3465
2006-08-31,39.1400
2006-09-29,0
2006-10-31,33.5246
2006-11-30,40.0825
2006-12-29,22.9172
2007-01-31,36.1288
2007-02-28,38.7473
2007-03-30,33.2082
2007-04-30,30.6393
2007-05-31,20.9547
2007-06-29,-5.9705
2007-07-31,-13.5359
2007-08-31,2.1352
2007-09-28,0.7093
2007-10-31,-10.8880
2007-11-30,-23.4914
2007-12-31,-22.1660
2008-01-31,-24.5707
2008-02-29,-25.1366
2008-03-31,-5.7789
2008-04-30,2.0023
2008-05-30,7.2510
2008-06-30,-17.9998
2008-07-31,-17.8876
2008-08-29,-3.4739
2008-09-30,-1.3889
2008-10-31,-24.4760
2008-11-28,-56.8833
2008-12-31,-46.4239
2009-01-30,-62.5986
2009-02-27,-77.2802
2009-03-31,-78.8383
2009-04-30,-56.2914
2009-05-29,-64.7899
2009-06-30,-71.6064
2009-07-31,-60.7500
2009-08-31,-20.6469
2009-09-30,-11.0000
2009-10-30,-15.7631
2009-11-30,26.7881
2009-12-31,60.7831
2010-01-29,26.3872
2010-02-26,27.3787
2010-03-31,55.4931
2010-04-30,71.2289
2010-05-31,0
2010-06-30,4.6056
2010-07-30,23.4606
2010-08-31,23.4994
2010-09-30,29.9796
2010-10-29,27.1973
2010-11-30,30.0195
2010-12-31,20.2806
2011-01-31,23.4170
2011-02-28,23.4850
2011-03-31,26.2070
2011-04-29,43.1048
2011-05-31,37.8871
2011-06-30,20.0466
2011-07-29,15.5612
2011-08-31,10.4143
2011-09-30,-6.4115
2011-10-31,-0.2078
2011-11-30,-11.3889
2011-12-30,-2.8159
2012-01-31,6.5393
