,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,254.0721
2000-09-29,309.1954
2000-10-31,204.6819
2000-11-30,44.5169
2000-12-29,85.2879
2001-01-31,74.2830
2001-02-28,44.2558
2001-03-30,-17.1276
2001-04-30,-23.6842
2001-05-31,-32.0383
2001-06-29,-62.3072
2001-07-31,-57.0909
2001-08-31,-49.2727
2001-09-28,-50.3194
2001-10-31,-48.7953
2001-11-30,-47.7857
2001-12-31,-21.7172
2002-01-31,-10.1299
2002-02-28,-40.3626
2002-03-29,0
2002-04-30,7.3705
2002-05-31,-5.7951
2002-06-28,-24.8099
2002-07-31,-37.3690
2002-08-30,-36.0143
2002-09-30,-33.1034
2002-10-31,-27.2254
2002-11-29,-24.3792
2002-12-31,-30.7472
2003-01-31,-21.7317
2003-02-28,-15.5612
2003-03-31,-10.6041
2003-04-30,14.9354
2003-05-30,22.1887
2003-06-30,12.3843
2003-07-31,15.5191
2003-08-29,18.7232
2003-09-30,11.7767
2003-10-31,46.1860
2003-11-28,41.4418
2003-12-31,50.7273
2004-01-30,81.9971
2004-02-27,45.0334
2004-03-31,39.1956
2004-04-30,47.0187
2004-05-31,0
2004-06-30,59.2667
2004-07-30,46.3154
2004-08-31,40.0259
2004-09-30,34.5333
2004-10-29,15.0139
2004-11-30,22.3708
2004-12-31,21.2176
2005-01-31,22.8843
2005-02-28,12.5835
2005-03-31,-19.0638
2005-04-29,-18.5573
2005-05-31,-3.9792
2005-06-30,-16.5844
2005-07-29,8.3772
2005-08-31,-2.2151
2005-09-30,-11.6022
2005-10-31,-25.6062
2005-11-30,-21.3985
2005-12-30,-19.2825
2006-01-31,21.0678
2006-02-28,6.6118
2006-03-31,11.4699
2006-04-28,15.8783
2006-05-31,-6.4465
2006-06-30,1.1851
2006-07-31,0.0246
2006-08-31,6.3856
2006-09-29,15.2456
2006-10-31,29.8905
2006-11-30,17.6305
2006-12-29,10.7919
2007-01-31,31.2572
2007-02-28,22.5763
2007-03-30,38.6896
2007-04-30,37.8886
2007-05-31,47.5771
2007-06-29,34.6032
2007-07-31,28.7514
2007-08-31,21.6798
2007-09-28,33.5995
2007-10-31,39.1540
2007-11-30,34.4590
2007-12-31,40.9447
2008-01-31,-4.6272
2008-02-29,-1.4222
2008-03-31,-8.7035
2008-04-30,-0.1949
2008-05-30,-0.8062
2008-06-30,0.4516
2008-07-31,1.7218
2008-08-29,-8.9514
2008-09-30,-27.3386
2008-10-31,-42.6702
2008-11-28,-31.5685
2008-12-31,-36.0161
2009-01-30,-32.9937
2009-02-27,-45.3360
2009-03-31,-40.6807
2009-04-30,-30.6593
2009-05-29,-37.9459
2009-06-30,-17.3571
2009-07-31,4.0157
2009-08-31,30.8693
2009-09-30,50.1209
2009-10-30,49.8695
2009-11-30,43.6813
2009-12-31,91.2936
2010-01-29,49.9868
2010-02-26,33.9169
2010-03-31,41.5933
2010-04-30,45.9355
2010-05-31,0
2010-06-30,18.9338
2010-07-30,11.8355
2010-08-31,1.7485
2010-09-30,14.3827
2010-10-29,19.2759
2010-11-30,30.5093
2010-12-31,17.7246
2011-01-31,8.3854
2011-02-28,18.0190
2011-03-31,22.5497
2011-04-29,50.6070
2011-05-31,57.9740
2011-06-30,40.1142
2011-07-29,21.2945
2011-08-31,4.5966
2011-09-30,-4.8765
2011-10-31,4.8142
2011-11-30,0.1252
