,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,97.5792
2000-09-29,142.0460
2000-10-31,131.5653
2000-11-30,166.0923
2000-12-29,192.2852
2001-01-31,88.6347
2001-02-28,47.2455
2001-03-30,23.4055
2001-04-30,45.6085
2001-05-31,29.5067
2001-06-29,-9.1976
2001-07-31,-15.7818
2001-08-31,-21.2159
2001-09-28,-39.0869
2001-10-31,-27.0600
2001-11-30,-26.0656
2001-12-31,-17.3886
2002-01-31,-20.5441
2002-02-28,-19.7399
2002-03-29,0
2002-04-30,20.7497
2002-05-31,27.8827
2002-06-28,22.2696
2002-07-31,1.2817
2002-08-30,-3.1156
2002-09-30,1.1484
2002-10-31,8.1547
2002-11-29,17.9407
2002-12-31,0.4278
2003-01-31,-3.1260
2003-02-28,-5.1867
2003-03-31,4.3043
2003-04-30,6.0749
2003-05-30,25.3565
2003-06-30,19.6792
2003-07-31,8.8672
2003-08-29,15.3229
2003-09-30,0.9410
2003-10-31,6.8200
2003-11-28,9.4650
2003-12-31,15.4607
2004-01-30,18.5475
2004-02-27,14.0778
2004-03-31,9.7857
2004-04-30,30.8580
2004-05-31,0
2004-06-30,46.9043
2004-07-30,49.2218
2004-08-31,36.0588
2004-09-30,44.5052
2004-10-29,44.4593
2004-11-30,72.0883
2004-12-31,57.3970
2005-01-31,53.4525
2005-02-28,72.3996
2005-03-31,72.9465
2005-04-29,51.1166
2005-05-31,73.9949
2005-06-30,81.7232
2005-07-29,87.0732
2005-08-31,89.5833
2005-09-30,104.9717
2005-10-31,94.2103
2005-11-30,75.0117
2005-12-30,58.7028
2006-01-31,94.1546
2006-02-28,48.4604
2006-03-31,29.7499
2006-04-28,15.8104
2006-05-31,3.2934
2006-06-30,0.3970
2006-07-31,8.8859
2006-08-31,2.2871
2006-09-29,-17.6439
2006-10-31,-19.1860
2006-11-30,1.9820
2006-12-29,-14.1697
2007-01-31,-3.6816
2007-02-28,-7.4066
2007-03-30,24.7148
2007-04-30,5.0407
2007-05-31,13.2009
2007-06-29,22.5064
2007-07-31,12.9996
2007-08-31,0.9329
2007-09-28,6.1138
2007-10-31,43.0076
2007-11-30,26.2617
2007-12-31,36.4413
2008-01-31,15.4234
2008-02-29,57.4963
2008-03-31,55.4494
2008-04-30,79.1591
2008-05-30,83.4235
2008-06-30,83.4884
2008-07-31,23.4782
2008-08-29,22.2671
2008-09-30,-0.7752
2008-10-31,-3.2479
2008-11-28,-12.5390
2008-12-31,-45.8480
2009-01-30,-48.7688
2009-02-27,-63.6872
2009-03-31,-57.7493
2009-04-30,-42.6728
2009-05-29,-22.6822
2009-06-30,-24.7101
2009-07-31,5.2891
2009-08-31,-4.8392
2009-09-30,23.6889
2009-10-30,28.3416
2009-11-30,36.5727
2009-12-31,57.8791
2010-01-29,53.4361
2010-02-26,29.0712
2010-03-31,22.5296
2010-04-30,69.4101
2010-05-31,0
2010-06-30,28.1775
2010-07-30,9.4282
2010-08-31,-1.8131
2010-09-30,3.3029
2010-10-29,-1.8921
2010-11-30,-3.7431
2010-12-31,-1.5688
2011-01-31,-0.5492
2011-02-28,4.3922
2011-03-31,7.8500
2011-04-29,6.9495
2011-05-31,16.4296
2011-06-30,14.6873
2011-07-29,3.7709
2011-08-31,0.6384
2011-09-30,-20.8391
2011-10-31,-10.6352
2011-11-30,0.6911
2011-12-30,-8.8985
2012-01-31,-3.6418
