,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.6473
2000-09-29,93.6916
2000-10-31,60.3910
2000-11-30,59.7516
2000-12-29,60.2795
2001-01-31,41.8338
2001-02-28,28.7006
2001-03-30,21.9302
2001-04-30,10.1432
2001-05-31,-4.2092
2001-06-29,0.4241
2001-07-31,-1.5210
2001-08-31,3.4371
2001-09-28,-3.6081
2001-10-31,-6.8321
2001-11-30,-0.4206
2001-12-31,2.5752
2002-01-31,9.4624
2002-02-28,5.6064
2002-03-29,0
2002-04-30,10.6456
2002-05-31,4.2117
2002-06-28,12.8786
2002-07-31,7.8390
2002-08-30,17.8794
2002-09-30,6.2481
2002-10-31,2.4449
2002-11-29,13.0766
2002-12-31,3.2447
2003-01-31,-1.0916
2003-02-28,4.6756
2003-03-31,2.9186
2003-04-30,16.7910
2003-05-30,19.7690
2003-06-30,17.4173
2003-07-31,35.8992
2003-08-29,34.3666
2003-09-30,28.8385
2003-10-31,22.2766
2003-11-28,33.2255
2003-12-31,31.7060
2004-01-30,19.3431
2004-02-27,13.6294
2004-03-31,18.0568
2004-04-30,6.4851
2004-05-31,0
2004-06-30,10.7526
2004-07-30,7.5128
2004-08-31,21.8352
2004-09-30,13.9021
2004-10-29,29.1194
2004-11-30,33.4808
2004-12-31,31.7481
2005-01-31,20.2977
2005-02-28,20.0485
2005-03-31,8.1311
2005-04-29,13.1901
2005-05-31,23.8741
2005-06-30,19.2918
2005-07-29,26.9434
2005-08-31,8.3696
2005-09-30,10.0749
2005-10-31,22.8607
2005-11-30,25.8658
2005-12-30,29.7645
2006-01-31,43.7950
2006-02-28,29.4956
2006-03-31,32.5632
2006-04-28,26.2645
2006-05-31,27.3051
2006-06-30,28.0443
2006-07-31,47.3095
2006-08-31,39.1869
2006-09-29,35.5655
2006-10-31,40.0678
2006-11-30,35.6964
2006-12-29,22.5781
2007-01-31,45.2522
2007-02-28,35.0959
2007-03-30,25.9942
2007-04-30,12.1537
2007-05-31,13.2158
2007-06-29,-5.3456
2007-07-31,-11.1335
2007-08-31,-5.3842
2007-09-28,-8.2458
2007-10-31,-7.2466
2007-11-30,-26.9015
2007-12-31,-21.6141
2008-01-31,-17.7361
2008-02-29,-13.8388
2008-03-31,-3.4283
2008-04-30,2.2610
2008-05-30,15.8203
2008-06-30,-3.4346
2008-07-31,4.2315
2008-08-29,11.1585
2008-09-30,22.7746
2008-10-31,8.9115
2008-11-28,-16.0210
2008-12-31,-28.7877
2009-01-30,-41.9039
2009-02-27,-53.3476
2009-03-31,-48.7396
2009-04-30,-37.1899
2009-05-29,-40.7544
2009-06-30,-43.7773
2009-07-31,-32.7367
2009-08-31,5.3098
2009-09-30,5.4020
2009-10-30,15.9397
2009-11-30,53.0585
2009-12-31,33.3336
2010-01-29,26.7189
2010-02-26,37.0748
2010-03-31,49.8239
2010-04-30,79.9254
2010-05-31,0
2010-06-30,34.1109
2010-07-30,40.1448
2010-08-31,34.3390
2010-09-30,35.6449
2010-10-29,37.3026
2010-11-30,39.0516
2010-12-31,27.9383
2011-01-31,23.8615
2011-02-28,16.4986
2011-03-31,19.1936
2011-04-29,33.6515
2011-05-31,37.8305
2011-06-30,26.9105
2011-07-29,28.5129
2011-08-31,32.7490
2011-09-30,12.2922
2011-10-31,28.8532
2011-11-30,16.9938
2011-12-30,20.4943
2012-01-31,19.0330
2012-02-29,7.2751
