,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-8.0851
2000-09-29,-22.2588
2000-10-31,-28.1514
2000-11-30,-19.2477
2000-12-29,-10.8329
2001-01-31,-27.9604
2001-02-28,-23.8715
2001-03-30,-27.0106
2001-04-30,-21.6254
2001-05-31,-16.4264
2001-06-29,-27.1306
2001-07-31,-18.4116
2001-08-31,-21.8191
2001-09-28,-28.1692
2001-10-31,11.8884
2001-11-30,-9.2176
2001-12-31,-1.4954
2002-01-31,-0.2717
2002-02-28,-8.3953
2002-03-29,0
2002-04-30,70.2541
2002-05-31,79.6088
2002-06-28,65.4694
2002-07-31,58.7746
2002-08-30,61.9454
2002-09-30,42.0555
2002-10-31,21.8335
2002-11-29,24.2515
2002-12-31,-3.6875
2003-01-31,-29.1249
2003-02-28,-24.1727
2003-03-31,-25.9921
2003-04-30,-28.4294
2003-05-30,-42.5856
2003-06-30,-34.3750
2003-07-31,12.5714
2003-08-29,19.9074
2003-09-30,23.2547
2003-10-31,40.2525
2003-11-28,93.0000
2003-12-31,155.3885
2004-01-30,162.0425
2004-02-27,245.0992
2004-03-31,283.9789
2004-04-30,150.6878
2004-05-31,0
2004-06-30,109.0842
2004-07-30,123.6860
2004-08-31,94.7200
2004-09-30,70.0378
2004-10-29,44.2136
2004-11-30,79.0254
2004-12-31,62.7790
2005-01-31,123.5338
2005-02-28,283.2121
2005-03-31,193.0262
2005-04-29,102.5197
2005-05-31,84.7661
2005-06-30,56.1783
2005-07-29,104.4934
2005-08-31,66.1941
2005-09-30,75.4914
2005-10-31,52.9216
2005-11-30,41.2580
2005-12-30,17.0023
2006-01-31,89.6633
2006-02-28,61.7362
2006-03-31,47.9422
2006-04-28,34.0420
2006-05-31,-4.3782
2006-06-30,5.8379
2006-07-31,-1.5490
2006-08-31,-18.3349
2006-09-29,-17.2788
2006-10-31,-10.2053
2006-11-30,3.4876
2006-12-29,9.9451
2007-01-31,25.8167
2007-02-28,18.3548
2007-03-30,103.5618
2007-04-30,82.1819
2007-05-31,155.4733
2007-06-29,121.1207
2007-07-31,69.2941
2007-08-31,81.6283
2007-09-28,84.3733
2007-10-31,93.0284
2007-11-30,63.9222
2007-12-31,74.7500
2008-01-31,49.3246
2008-02-29,61.1584
2008-03-31,55.5353
2008-04-30,89.5544
2008-05-30,222.1618
2008-06-30,210.8462
2008-07-31,116.1689
2008-08-29,159.5089
2008-09-30,8.3948
2008-10-31,-36.5037
2008-11-28,-58.7709
2008-12-31,-56.3439
2009-01-30,-68.9593
2009-02-27,-83.3174
2009-03-31,-81.9648
2009-04-30,-79.1285
2009-05-29,-68.2671
2009-06-30,-69.7235
2009-07-31,-15.3648
2009-08-31,34.6910
2009-09-30,22.1938
2009-10-30,59.4430
2009-11-30,59.5300
2009-12-31,258.2825
2010-01-29,110.1230
2010-02-26,96.5974
2010-03-31,173.1020
2010-04-30,170.9856
2010-05-31,0
2010-06-30,56.1241
2010-07-30,59.2947
2010-08-31,58.4855
2010-09-30,42.8171
2010-10-29,26.8445
2010-11-30,42.8626
2010-12-31,21.6766
2011-01-31,22.5177
2011-02-28,73.4731
2011-03-31,71.9401
2011-04-29,94.8649
2011-05-31,55.8704
2011-06-30,46.8516
2011-07-29,31.3223
2011-08-31,23.8061
2011-09-30,-31.0020
2011-10-31,-22.6838
2011-11-30,-25.8864
2011-12-30,-28.9774
