,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,89.6803
2000-09-29,75.1273
2000-10-31,70.6340
2000-11-30,-15.2542
2000-12-29,-40.9767
2001-01-31,19.3798
2001-02-28,-34.6131
2001-03-30,-52.4835
2001-04-30,-49.4957
2001-05-31,-49.2398
2001-06-29,-50.1293
2001-07-31,-26.1364
2001-08-31,-52.0440
2001-09-28,-50.0140
2001-10-31,-10.5108
2001-11-30,-8.9965
2001-12-31,9.2308
2002-01-31,-4.8400
2002-02-28,-43.7914
2002-03-29,0
2002-04-30,-19.4554
2002-05-31,-21.1268
2002-06-28,14.1081
2002-07-31,-22.6522
2002-08-30,-28.3416
2002-09-30,-51.0596
2002-10-31,-32.9852
2002-11-29,-0.2789
2002-12-31,-15.0711
2003-01-31,-29.9057
2003-02-28,-26.6019
2003-03-31,-13.6229
2003-04-30,-2.1455
2003-05-30,23.6889
2003-06-30,16.6227
2003-07-31,78.6822
2003-08-29,82.6736
2003-09-30,37.2497
2003-10-31,56.6367
2003-11-28,86.7617
2003-12-31,52.4784
2004-01-30,65.0864
2004-02-27,34.9735
2004-03-31,26.6351
2004-04-30,5.9839
2004-05-31,0
2004-06-30,-10.3915
2004-07-30,-22.7902
2004-08-31,-32.2496
2004-09-30,-13.5988
2004-10-29,-21.3014
2004-11-30,-12.3776
2004-12-31,-9.1619
2005-01-31,-18.7241
2005-02-28,-2.6136
2005-03-31,1.1348
2005-04-29,23.6005
2005-05-31,49.4376
2005-06-30,47.3154
2005-07-29,31.8259
2005-08-31,15.2702
2005-09-30,16.4595
2005-10-31,28.7748
2005-11-30,31.8996
2005-12-30,42.5442
2006-01-31,52.9724
2006-02-28,33.2746
2006-03-31,48.2019
2006-04-28,20.3395
2006-05-31,17.8165
2006-06-30,-12.3740
2006-07-31,-21.1199
2006-08-31,-14.9531
2006-09-29,-17.9294
2006-10-31,-23.4166
2006-11-30,-27.6317
2006-12-29,-33.7449
2007-01-31,-42.7703
2007-02-28,-27.6753
2007-03-30,-14.7323
2007-04-30,-5.0672
2007-05-31,-2.1325
2007-06-29,-17.7243
2007-07-31,-26.6913
2007-08-31,-25.3612
2007-09-28,-17.0429
2007-10-31,-11.6582
2007-11-30,-36.3600
2007-12-31,-40.9097
2008-01-31,-39.5241
2008-02-29,-42.7877
2008-03-31,-52.6344
2008-04-30,-55.4312
2008-05-30,-45.1467
2008-06-30,-27.6348
2008-07-31,-24.2121
2008-08-29,-10.6373
2008-09-30,-44.6362
2008-10-31,-39.2875
2008-11-28,-53.0378
2008-12-31,-45.4927
2009-01-30,-42.2590
2009-02-27,-62.3948
2009-03-31,-60.6769
2009-04-30,-44.8063
2009-05-29,-53.3099
2009-06-30,-39.8655
2009-07-31,24.8383
2009-08-31,83.4773
2009-09-30,109.0686
2009-10-30,125.3299
2009-11-30,122.9871
2009-12-31,316.6984
2010-01-29,119.2282
2010-02-26,100.2105
2010-03-31,125.7765
2010-04-30,100.4459
2010-05-31,0
2010-06-30,13.2708
2010-07-30,0.5320
2010-08-31,-27.9683
2010-09-30,1.1960
2010-10-29,-12.3392
2010-11-30,0.5396
2010-12-31,15.0531
2011-01-31,24.7463
2011-02-28,45.4353
2011-03-31,50.2112
2011-04-29,31.9077
2011-05-31,88.9231
2011-06-30,61.9765
2011-07-29,23.2634
2011-08-31,17.0603
2011-09-30,6.2792
