,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,51.7706
2002-11-29,45.0441
2002-12-31,46.6812
2003-01-31,1.1478
2003-02-28,2.0408
2003-03-31,7.0355
2003-04-30,19.9625
2003-05-30,27.7649
2003-06-30,62.5738
2003-07-31,64.0800
2003-08-29,44.8276
2003-09-30,39.5744
2003-10-31,70.3711
2003-11-28,86.5883
2003-12-31,57.8918
2004-01-30,59.7957
2004-02-27,33.9333
2004-03-31,16.1940
2004-04-30,25.8925
2004-05-31,0
2004-06-30,31.0333
2004-07-30,12.6842
2004-08-31,34.2615
2004-09-30,46.3230
2004-10-29,69.9391
2004-11-30,75.9868
2004-12-31,83.0213
2005-01-31,110.0814
2005-02-28,122.4000
2005-03-31,59.7337
2005-04-29,45.7734
2005-05-31,78.1657
2005-06-30,71.7647
2005-07-29,33.7900
2005-08-31,12.1000
2005-09-30,-15.2961
2005-10-31,-37.9427
2005-11-30,-30.9462
2005-12-30,-12.1030
2006-01-31,-1.0166
2006-02-28,-5.9491
2006-03-31,-13.2620
2006-04-28,-27.6338
2006-05-31,-11.7248
2006-06-30,-21.0932
2006-07-31,-29.1939
2006-08-31,-32.2071
2006-09-29,-36.8421
2006-10-31,3.2385
2006-11-30,-1.7345
2006-12-29,-16.0000
2007-01-31,-13.6222
2007-02-28,-0.4957
2007-03-30,-24.0318
2007-04-30,-5.3661
2007-05-31,34.5231
2007-06-29,31.7343
2007-07-31,23.9816
2007-08-31,-15.7214
2007-09-28,-14.6767
2007-10-31,-10.3726
2007-11-30,4.0366
2007-12-31,25.2396
2008-01-31,2.7909
2008-02-29,-17.2669
2008-03-31,-32.9808
2008-04-30,-13.5122
2008-05-30,5.7615
2008-06-30,-17.4127
2008-07-31,1.3170
2008-08-29,-2.0815
2008-09-30,-17.2984
2008-10-31,-30.3254
2008-11-28,-1.8568
2008-12-31,10.5440
2009-01-30,31.1391
2009-02-27,-11.0529
2009-03-31,-7.4949
2009-04-30,4.6724
2009-05-29,-21.7391
2009-06-30,-17.7439
2009-07-31,-6.8050
2009-08-31,1.1098
2009-09-30,18.6717
2009-10-30,-5.8109
2009-11-30,-13.7489
2009-12-31,22.5116
2010-01-29,-5.1724
2010-02-26,-4.2849
2010-03-31,36.8241
2010-04-30,21.1640
2010-05-31,0
2010-06-30,10.9964
2010-07-30,14.8787
2010-08-31,7.6677
2010-09-30,21.0986
2010-10-29,1.4545
2010-11-30,28.9517
2010-12-31,22.7119
2011-01-31,13.3279
2011-02-28,35.3020
2011-03-31,42.7088
2011-04-29,65.4338
2011-05-31,65.4779
2011-06-30,59.9730
2011-07-29,35.7468
2011-08-31,44.6915
2011-09-30,16.6395
2011-10-31,20.5832
2011-11-30,31.1314
2011-12-30,35.1656
2012-01-31,39.9814
2012-02-29,39.8682
2012-03-30,47.0129
2012-04-30,10.6175
2012-05-31,18.6085
2012-06-29,1.8919
2012-07-31,33.8494
