,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-39.8893
2000-09-29,-28.8461
2000-10-31,-23.7176
2000-11-30,18.6417
2000-12-29,42.8478
2001-01-31,54.2683
2001-02-28,21.8605
2001-03-30,14.8234
2001-04-30,34.6971
2001-05-31,36.5301
2001-06-29,49.9527
2001-07-31,42.7547
2001-08-31,29.4096
2001-09-28,21.7209
2001-10-31,16.3139
2001-11-30,21.9654
2001-12-31,22.0370
2002-01-31,21.2109
2002-02-28,25.2951
2002-03-29,0
2002-04-30,18.9819
2002-05-31,39.4714
2002-06-28,18.0148
2002-07-31,11.5034
2002-08-30,22.8165
2002-09-30,28.4247
2002-10-31,27.7257
2002-11-29,-2.1522
2002-12-31,2.1500
2003-01-31,-4.8700
2003-02-28,-13.6027
2003-03-31,-7.6472
2003-04-30,6.3945
2003-05-30,7.9768
2003-06-30,4.2127
2003-07-31,-6.4744
2003-08-29,6.8910
2003-09-30,18.2793
2003-10-31,20.9146
2003-11-28,37.2363
2003-12-31,35.9373
2004-01-30,32.8547
2004-02-27,33.0796
2004-03-31,31.2865
2004-04-30,33.9976
2004-05-31,0
2004-06-30,43.8970
2004-07-30,26.1718
2004-08-31,13.8474
2004-09-30,6.4490
2004-10-29,4.5515
2004-11-30,15.4714
2004-12-31,22.0132
2005-01-31,19.9293
2005-02-28,19.5467
2005-03-31,20.2894
2005-04-29,15.2574
2005-05-31,21.0412
2005-06-30,18.8534
2005-07-29,36.4791
2005-08-31,26.3174
2005-09-30,14.6153
2005-10-31,8.6840
2005-11-30,-7.1309
2005-12-30,-4.8568
2006-01-31,3.1642
2006-02-28,-2.8764
2006-03-31,4.7549
2006-04-28,-0.6927
2006-05-31,-3.6061
2006-06-30,-4.3080
2006-07-31,5.3492
2006-08-31,14.1846
2006-09-29,16.0280
2006-10-31,23.7189
2006-11-30,26.1619
2006-12-29,15.8003
2007-01-31,26.9667
2007-02-28,28.5202
2007-03-30,42.1156
2007-04-30,42.0315
2007-05-31,34.4485
2007-06-29,24.8684
2007-07-31,26.4144
2007-08-31,7.9377
2007-09-28,10.9897
2007-10-31,6.3564
2007-11-30,20.4759
2007-12-31,13.2676
2008-01-31,2.7858
2008-02-29,8.9527
2008-03-31,10.9249
2008-04-30,14.7992
2008-05-30,25.2498
2008-06-30,30.3995
2008-07-31,19.3325
2008-08-29,19.1462
2008-09-30,9.5491
2008-10-31,7.4067
2008-11-28,10.1902
2008-12-31,6.9973
2009-01-30,-6.2195
2009-02-27,-10.2021
2009-03-31,-5.1657
2009-04-30,2.2285
2009-05-29,-17.7330
2009-06-30,-15.2085
2009-07-31,0.5829
2009-08-31,7.1064
2009-09-30,10.9454
2009-10-30,8.4366
2009-11-30,15.5262
2009-12-31,18.4695
2010-01-29,14.4782
2010-02-26,27.9586
2010-03-31,30.6838
2010-04-30,25.9925
2010-05-31,0
2010-06-30,13.7260
2010-07-30,18.4751
2010-08-31,5.4351
2010-09-30,8.4131
2010-10-29,6.0645
2010-11-30,2.0103
2010-12-31,2.5416
2011-01-31,1.4517
2011-02-28,14.4066
2011-03-31,19.2290
2011-04-29,26.2201
2011-05-31,37.0404
2011-06-30,26.9542
2011-07-29,16.8978
2011-08-31,34.9031
2011-09-30,31.5838
2011-10-31,27.8165
2011-11-30,24.2237
2011-12-30,18.9964
2012-01-31,14.6471
2012-02-29,17.0025
