,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,95.7771
2000-09-29,5.3844
2000-10-31,-11.7764
2000-11-30,-28.9219
2000-12-29,-51.8946
2001-01-31,-32.9650
2001-02-28,-50.2649
2001-03-30,-58.3153
2001-04-30,-56.7726
2001-05-31,-59.5830
2001-06-29,-52.1651
2001-07-31,-19.5804
2001-08-31,-31.5774
2001-09-28,-35.5019
2001-10-31,-25.8618
2001-11-30,-2.3093
2001-12-31,13.5637
2002-01-31,41.7490
2002-02-28,-9.1292
2002-03-29,0
2002-04-30,-0.8088
2002-05-31,-6.5259
2002-06-28,-29.8538
2002-07-31,-24.7433
2002-08-30,-44.3812
2002-09-30,-59.1367
2002-10-31,-48.5164
2002-11-29,-37.1780
2002-12-31,-50.6061
2003-01-31,-48.6007
2003-02-28,-42.5447
2003-03-31,-22.5996
2003-04-30,-3.5731
2003-05-30,25.0982
2003-06-30,33.0023
2003-07-31,65.3997
2003-08-29,58.7184
2003-09-30,51.7704
2003-10-31,92.1756
2003-11-28,116.5026
2003-12-31,76.0503
2004-01-30,78.6071
2004-02-27,47.7313
2004-03-31,24.7135
2004-04-30,1.9392
2004-05-31,0
2004-06-30,-2.2746
2004-07-30,-20.5706
2004-08-31,-37.2829
2004-09-30,-34.7020
2004-10-29,-33.0310
2004-11-30,-25.3776
2004-12-31,-15.4149
2005-01-31,-15.3731
2005-02-28,-12.3740
2005-03-31,-17.7167
2005-04-29,2.3118
2005-05-31,26.1319
2005-06-30,28.5303
2005-07-29,30.4221
2005-08-31,9.2661
2005-09-30,7.5715
2005-10-31,3.0875
2005-11-30,10.0773
2005-12-30,7.6438
2006-01-31,-2.9888
2006-02-28,-16.1483
2006-03-31,-26.9633
2006-04-28,-26.7783
2006-05-31,-30.5878
2006-06-30,-21.3740
2006-07-31,-21.5057
2006-08-31,-21.6356
2006-09-29,-21.7929
2006-10-31,-15.0502
2006-11-30,1.8090
2006-12-29,4.6970
2007-01-31,9.4822
2007-02-28,4.2257
2007-03-30,13.5304
2007-04-30,22.1721
2007-05-31,29.3614
2007-06-29,22.0550
2007-07-31,14.8115
2007-08-31,24.4882
2007-09-28,26.8318
2007-10-31,29.8006
2007-11-30,24.1140
2007-12-31,41.1849
2008-01-31,1.9938
2008-02-29,-7.8799
2008-03-31,-5.1506
2008-04-30,-12.9064
2008-05-30,-0.9844
2008-06-30,-13.8563
2008-07-31,-12.3913
2008-08-29,-10.8863
2008-09-30,-29.7588
2008-10-31,-15.5281
2008-11-28,-31.0979
2008-12-31,-31.1453
2009-01-30,-40.4520
2009-02-27,-45.0037
2009-03-31,-31.9686
2009-04-30,-21.8485
2009-05-29,-34.0742
2009-06-30,-15.5828
2009-07-31,24.2620
2009-08-31,54.2637
2009-09-30,36.1807
2009-10-30,47.5885
2009-11-30,41.6212
2009-12-31,37.0445
2010-01-29,27.1561
2010-02-26,38.0994
2010-03-31,42.7136
2010-04-30,29.4646
2010-05-31,0
2010-06-30,2.7563
2010-07-30,2.8299
2010-08-31,-8.1854
2010-09-30,-1.7056
2010-10-29,-4.5220
2010-11-30,4.4150
2010-12-31,-3.1333
2011-01-31,-8.2604
2011-02-28,-2.2995
2011-03-31,-3.8493
2011-04-29,10.1940
2011-05-31,20.3657
2011-06-30,21.2160
2011-07-29,18.8447
2011-08-31,-3.0168
2011-09-30,2.8612
2011-10-31,19.4358
