,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-16.2023
2000-09-29,-2.5656
2000-10-31,42.5186
2000-11-30,42.9177
2000-12-29,7.5072
2001-01-31,15.1981
2001-02-28,8.0480
2001-03-30,-9.2583
2001-04-30,-8.3301
2001-05-31,4.5106
2001-06-29,-10.1634
2001-07-31,-7.9756
2001-08-31,-27.2343
2001-09-28,-11.3911
2001-10-31,-25.7280
2001-11-30,-18.0622
2001-12-31,-10.8409
2002-01-31,-11.0207
2002-02-28,-8.9719
2002-03-29,0
2002-04-30,-21.1001
2002-05-31,-18.2186
2002-06-28,-25.4791
2002-07-31,-35.7325
2002-08-30,-32.1425
2002-09-30,-45.9879
2002-10-31,-28.5397
2002-11-29,-20.4376
2002-12-31,-27.4806
2003-01-31,-26.2115
2003-02-28,-34.4262
2003-03-31,-35.4282
2003-04-30,-16.3388
2003-05-30,1.0434
2003-06-30,9.4466
2003-07-31,10.9807
2003-08-29,-4.4307
2003-09-30,-6.3531
2003-10-31,-7.2849
2003-11-28,11.6588
2003-12-31,31.9475
2004-01-30,28.7341
2004-02-27,4.9614
2004-03-31,2.8401
2004-04-30,10.7954
2004-05-31,0
2004-06-30,12.1732
2004-07-30,24.6856
2004-08-31,16.9310
2004-09-30,13.8557
2004-10-29,1.0924
2004-11-30,7.2868
2004-12-31,13.2023
2005-01-31,4.1167
2005-02-28,4.8289
2005-03-31,4.3954
2005-04-29,10.5387
2005-05-31,-0.3382
2005-06-30,-2.6459
2005-07-29,-2.9551
2005-08-31,-3.5179
2005-09-30,-1.3407
2005-10-31,2.0670
2005-11-30,6.1251
2005-12-30,9.3296
2006-01-31,16.6571
2006-02-28,22.6960
2006-03-31,16.4437
2006-04-28,13.7185
2006-05-31,10.4328
2006-06-30,22.0292
2006-07-31,39.5873
2006-08-31,34.9717
2006-09-29,35.1345
2006-10-31,42.7654
2006-11-30,23.9791
2006-12-29,36.5402
2007-01-31,52.0052
2007-02-28,45.6350
2007-03-30,50.7878
2007-04-30,46.8755
2007-05-31,40.9353
2007-06-29,34.0297
2007-07-31,22.2012
2007-08-31,24.0405
2007-09-28,23.6993
2007-10-31,24.3673
2007-11-30,5.3443
2007-12-31,15.3548
2008-01-31,0.9264
2008-02-29,-11.3841
2008-03-31,-1.5562
2008-04-30,-0.9167
2008-05-30,7.3345
2008-06-30,-14.9505
2008-07-31,-24.5622
2008-08-29,-17.0736
2008-09-30,-31.0005
2008-10-31,-25.4237
2008-11-28,-21.5725
2008-12-31,-20.1116
2009-01-30,-31.6581
2009-02-27,-36.7907
2009-03-31,-28.2745
2009-04-30,-15.9591
2009-05-29,-17.9109
2009-06-30,-17.4585
2009-07-31,3.1634
2009-08-31,4.4122
2009-09-30,0.5766
2009-10-30,7.2934
2009-11-30,16.9307
2009-12-31,14.5136
2010-01-29,4.5360
2010-02-26,1.1559
2010-03-31,10.0608
2010-04-30,13.9372
2010-05-31,0
2010-06-30,-4.4441
2010-07-30,5.1269
2010-08-31,7.9192
2010-09-30,7.0229
2010-10-29,14.2425
2010-11-30,15.1433
2010-12-31,18.2745
2011-01-31,11.1644
2011-02-28,15.4845
2011-03-31,25.6326
2011-04-29,29.9787
2011-05-31,23.3313
2011-06-30,17.0921
2011-07-29,7.2189
2011-08-31,3.7775
2011-09-30,2.1395
2011-10-31,7.5996
2011-11-30,7.1040
