,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.0328
2000-09-29,-1.8735
2000-10-31,-4.8832
2000-11-30,18.1412
2000-12-29,42.8338
2001-01-31,39.0032
2001-02-28,32.3371
2001-03-30,19.1565
2001-04-30,35.5155
2001-05-31,49.0382
2001-06-29,28.7844
2001-07-31,42.0123
2001-08-31,40.1507
2001-09-28,26.3832
2001-10-31,29.5505
2001-11-30,20.5269
2001-12-31,23.0113
2002-01-31,27.7939
2002-02-28,34.2420
2002-03-29,0
2002-04-30,56.0673
2002-05-31,56.7426
2002-06-28,58.9869
2002-07-31,29.3962
2002-08-30,37.2367
2002-09-30,26.1260
2002-10-31,38.4732
2002-11-29,12.6645
2002-12-31,-2.9332
2003-01-31,-14.9222
2003-02-28,-18.1417
2003-03-31,-20.7529
2003-04-30,-6.5342
2003-05-30,-3.5054
2003-06-30,-5.0070
2003-07-31,9.6034
2003-08-29,2.3220
2003-09-30,0.2409
2003-10-31,14.6937
2003-11-28,21.5359
2003-12-31,34.9616
2004-01-30,29.3956
2004-02-27,24.0920
2004-03-31,16.9029
2004-04-30,25.4612
2004-05-31,0
2004-06-30,32.8779
2004-07-30,31.9818
2004-08-31,17.4398
2004-09-30,16.7908
2004-10-29,12.7623
2004-11-30,11.5991
2004-12-31,13.8483
2005-01-31,10.9098
2005-02-28,14.7246
2005-03-31,6.8969
2005-04-29,11.3526
2005-05-31,26.2959
2005-06-30,23.1175
2005-07-29,36.2610
2005-08-31,29.5280
2005-09-30,37.3414
2005-10-31,24.1016
2005-11-30,23.2149
2005-12-30,14.0580
2006-01-31,19.2421
2006-02-28,15.3688
2006-03-31,19.2533
2006-04-28,11.8870
2006-05-31,-2.4792
2006-06-30,-11.6820
2006-07-31,-6.4051
2006-08-31,-1.1692
2006-09-29,4.6034
2006-10-31,6.1484
2006-11-30,3.1029
2006-12-29,4.4503
2007-01-31,10.6226
2007-02-28,5.3778
2007-03-30,26.6386
2007-04-30,31.8484
2007-05-31,40.3322
2007-06-29,44.0529
2007-07-31,19.7809
2007-08-31,27.1271
2007-09-28,28.9824
2007-10-31,13.4170
2007-11-30,7.1607
2007-12-31,11.7676
2008-01-31,-2.2000
2008-02-29,-14.4299
2008-03-31,-23.3519
2008-04-30,-9.2874
2008-05-30,7.8186
2008-06-30,-1.3469
2008-07-31,0.3383
2008-08-29,0.9928
2008-09-30,-12.4919
2008-10-31,-20.2147
2008-11-28,-27.1983
2008-12-31,-15.3197
2009-01-30,-20.5523
2009-02-27,-43.4040
2009-03-31,-38.8197
2009-04-30,-30.0723
2009-05-29,-37.1862
2009-06-30,-26.1907
2009-07-31,8.5811
2009-08-31,30.9992
2009-09-30,24.6928
2009-10-30,10.1534
2009-11-30,21.9834
2009-12-31,29.0105
2010-01-29,22.1752
2010-02-26,25.9461
2010-03-31,19.5940
2010-04-30,27.6770
2010-05-31,0
2010-06-30,-10.9030
2010-07-30,-9.9565
2010-08-31,-17.5714
2010-09-30,-9.3982
2010-10-29,-6.7298
2010-11-30,-5.0579
2010-12-31,-0.8403
2011-01-31,7.1617
2011-02-28,12.7155
2011-03-31,26.2992
2011-04-29,24.6175
2011-05-31,32.0324
2011-06-30,30.5590
2011-07-29,12.9431
2011-08-31,1.9330
2011-09-30,-15.0274
2011-10-31,-22.2125
2011-11-30,-65.3757
2011-12-30,-65.2027
