,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,19.8253
2000-09-29,42.9587
2000-10-31,56.3909
2000-11-30,48.7921
2000-12-29,36.4899
2001-01-31,40.7923
2001-02-28,16.7778
2001-03-30,8.3179
2001-04-30,9.7655
2001-05-31,6.2521
2001-06-29,-7.4992
2001-07-31,-6.2586
2001-08-31,-28.9466
2001-09-28,-34.5311
2001-10-31,-35.2380
2001-11-30,-25.5010
2001-12-31,-11.0850
2002-01-31,-14.7271
2002-02-28,-24.0402
2002-03-29,0
2002-04-30,-21.3815
2002-05-31,-17.7804
2002-06-28,-6.2051
2002-07-31,-6.6661
2002-08-30,-6.4447
2002-09-30,-28.1549
2002-10-31,-38.7197
2002-11-29,-20.9112
2002-12-31,-43.7231
2003-01-31,-32.4092
2003-02-28,-34.6088
2003-03-31,-36.6489
2003-04-30,-12.8951
2003-05-30,-8.1931
2003-06-30,-8.2267
2003-07-31,33.0013
2003-08-29,17.3993
2003-09-30,16.1623
2003-10-31,18.4792
2003-11-28,38.8879
2003-12-31,51.6154
2004-01-30,35.0714
2004-02-27,25.0284
2004-03-31,7.3229
2004-04-30,-4.8700
2004-05-31,0
2004-06-30,0.1898
2004-07-30,-7.3227
2004-08-31,-2.7836
2004-09-30,-7.4740
2004-10-29,-0.8888
2004-11-30,3.0204
2004-12-31,3.5053
2005-01-31,-0.6291
2005-02-28,7.3684
2005-03-31,1.7564
2005-04-29,2.3036
2005-05-31,6.9093
2005-06-30,-0.4649
2005-07-29,3.5266
2005-08-31,-5.8019
2005-09-30,-9.5399
2005-10-31,-0.8883
2005-11-30,7.6973
2005-12-30,8.6979
2006-01-31,16.3683
2006-02-28,26.3696
2006-03-31,26.6026
2006-04-28,23.1372
2006-05-31,11.6319
2006-06-30,9.6526
2006-07-31,19.6765
2006-08-31,6.0386
2006-09-29,10.5784
2006-10-31,7.0753
2006-11-30,6.9941
2006-12-29,15.6886
2007-01-31,16.7895
2007-02-28,20.8305
2007-03-30,32.5512
2007-04-30,28.1784
2007-05-31,22.5951
2007-06-29,23.3133
2007-07-31,22.0160
2007-08-31,17.7254
2007-09-28,14.5172
2007-10-31,23.9767
2007-11-30,12.5112
2007-12-31,26.9641
2008-01-31,14.3247
2008-02-29,9.4485
2008-03-31,2.2271
2008-04-30,-2.9892
2008-05-30,12.4660
2008-06-30,-9.6839
2008-07-31,-17.8429
2008-08-29,-25.4725
2008-09-30,-32.0006
2008-10-31,-24.3239
2008-11-28,-32.7318
2008-12-31,-35.4833
2009-01-30,-39.6257
2009-02-27,-47.9201
2009-03-31,-30.4364
2009-04-30,-23.0474
2009-05-29,-22.6041
2009-06-30,-24.9846
2009-07-31,-19.3155
2009-08-31,3.1802
2009-09-30,13.3704
2009-10-30,16.9194
2009-11-30,6.5162
2009-12-31,0.4240
2010-01-29,-9.4868
2010-02-26,1.2887
2010-03-31,9.5546
2010-04-30,7.3280
2010-05-31,0
2010-06-30,-14.1299
2010-07-30,-8.4604
2010-08-31,-10.2864
2010-09-30,-2.4420
2010-10-29,-13.1975
2010-11-30,-1.6912
2010-12-31,-1.0277
2011-01-31,0.2008
2011-02-28,2.3819
2011-03-31,14.4061
2011-04-29,9.6731
2011-05-31,14.5884
2011-06-30,0.8592
2011-07-29,-4.1813
2011-08-31,-24.5292
2011-09-30,-35.4465
2011-10-31,-33.0358
2011-11-30,-36.3409
