,MOM_daily_60
2000-01-31,-2.0143
2000-02-29,-2.0777
2000-03-31,-0.9047
2000-04-28,1.6738
2000-05-31,3.9701
2000-06-30,1.8620
2000-07-31,2.0468
2000-08-31,2.6830
2000-09-29,6.2470
2000-10-31,1.0301
2000-11-30,1.1407
2000-12-29,-0.7103
2001-01-31,-0.1775
2001-02-28,0.1135
2001-03-30,1.0525
2001-04-30,3.3592
2001-05-31,1.6759
2001-06-29,0.2055
2001-07-31,-2.5001
2001-08-31,-0.9272
2001-09-28,-2.8647
2001-10-31,0.1243
2001-11-30,-0.8977
2001-12-31,0.6613
2002-01-31,-0.6273
2002-02-28,-0.3146
2002-03-29,0
2002-04-30,1.5729
2002-05-31,-1.1642
2002-06-28,-2.4307
2002-07-31,-3.7847
2002-08-30,-1.8924
2002-09-30,-4.3926
2002-10-31,-1.6883
2002-11-29,-0.0266
2002-12-31,4.3550
2003-01-31,0.6544
2003-02-28,-0.5412
2003-03-31,-0.5675
2003-04-30,0.7860
2003-05-30,2.9678
2003-06-30,1.9406
2003-07-31,0.6887
2003-08-29,-1.3311
2003-09-30,-0.5938
2003-10-31,1.6771
2003-11-28,1.8586
2003-12-31,2.0197
2004-01-30,1.2850
2004-02-27,0.0167
2004-03-31,-0.1948
2004-04-30,0.7008
2004-05-31,0
2004-06-30,0.6315
2004-07-30,0.8596
2004-08-31,1.3309
2004-09-30,0.5745
2004-10-29,0.9787
2004-11-30,1.2940
2004-12-31,1.1529
2005-01-31,-0.4908
2005-02-28,-0.7270
2005-03-31,-0.5282
2005-04-29,0.3414
2005-05-31,0.8035
2005-06-30,0.9225
2005-07-29,1.8882
2005-08-31,0.2571
2005-09-30,0.0727
2005-10-31,-1.4037
2005-11-30,-1.7312
2005-12-30,-0.8310
2006-01-31,0.7913
2006-02-28,0.0207
2006-03-31,-1.4603
2006-04-28,-0.8474
2006-05-31,0.3557
2006-06-30,-0.0976
2006-07-31,1.6931
2006-08-31,3.3102
2006-09-29,2.5000
2006-10-31,2.3956
2006-11-30,2.3487
2006-12-29,2.5271
2007-01-31,0.6513
2007-02-28,-0.5912
2007-03-30,-1.3948
2007-04-30,0.2344
2007-05-31,-0.0943
2007-06-29,-4.6714
2007-07-31,-5.7052
2007-08-31,-1.4206
2007-09-28,-0.1769
2007-10-31,0.6740
2007-11-30,1.6276
2007-12-31,1.1298
2008-01-31,-0.3720
2008-02-29,-3.7407
2008-03-31,-3.2803
2008-04-30,-2.4252
2008-05-30,-0.7453
2008-06-30,-2.8246
2008-07-31,-0.0538
2008-08-29,1.4811
2008-09-30,2.3689
2008-10-31,-0.6358
2008-11-28,-1.8242
2008-12-31,-0.4474
2009-01-30,0.8085
2009-02-27,-1.0914
2009-03-31,-3.4870
2009-04-30,-3.6592
2009-05-29,2.3943
2009-06-30,1.7828
2009-07-31,2.5351
2009-08-31,3.0077
2009-09-30,2.1268
2009-10-30,0.0082
2009-11-30,2.0485
2009-12-31,2.6474
2010-01-29,3.0431
2010-02-26,1.1211
2010-03-31,0.8479
2010-04-30,0.9600
2010-05-31,0
2010-06-30,-1.3541
2010-07-30,0.8558
2010-08-31,3.5081
2010-09-30,2.5040
2010-10-29,1.3056
2010-11-30,-0.0655
2010-12-31,0.3473
2011-01-31,-0.3571
2011-02-28,1.1147
2011-03-31,1.0745
2011-04-29,1.8804
2011-05-31,1.6099
2011-06-30,1.4425
2011-07-29,-0.8118
2011-08-31,0.7981
2011-09-30,-0.9776
2011-10-31,4.0424
2011-11-30,3.3453
2011-12-30,4.2014
2012-01-31,1.3604
2012-02-29,0.3039
2012-03-30,0.6194
2012-04-30,0.8943
2012-05-31,2.3964
2012-06-29,3.1203
2012-07-31,4.2855
2012-08-31,0.7002
2012-09-28,0.8952
2012-10-31,-0.3987
2012-11-30,-0.1460
2012-12-31,-0.7942
2013-01-31,1.2295
2013-02-28,3.5385
2013-03-29,0
2013-04-30,5.6720
2013-05-31,-0.2296
2013-06-28,-1.4177
2013-07-31,-0.8770
2013-08-30,-1.1502
2013-09-30,0.2880
2013-10-31,-0.7292
2013-11-29,1.1752
2013-12-31,-0.6943
2014-01-31,-2.2693
2014-02-28,2.3619
2014-03-31,2.3322
2014-04-30,3.4361
2014-05-30,1.0831
2014-06-30,2.8303
2014-07-31,-0.5326
2014-08-29,1.7460
2014-09-30,-0.8805
2014-10-31,7.1371
2014-11-28,5.8509
2014-12-31,10.1462
2015-01-30,6.4566
2015-02-27,0.7687
2015-03-31,-3.3055
2015-04-30,-6.6255
2015-05-29,-1.1911
2015-06-30,-5.3347
2015-07-31,2.2461
2015-08-31,1.9132
2015-09-30,3.4147
2015-10-30,2.0490
2015-11-30,4.4566
2015-12-31,1.7056
2016-01-29,2.1893
2016-02-29,4.7041
2016-03-31,9.2233
2016-04-29,2.8412
2016-05-31,4.1592
2016-06-30,6.0472
2016-07-29,4.6249
2016-08-31,0.0782
2016-09-30,-3.4918
2016-10-31,-0.3003
2016-11-30,-2.0212
2016-12-30,4.7725
2017-01-31,3.0861
2017-02-28,7.3086
2017-03-31,5.1726
2017-04-28,7.4395
2017-05-31,4.9848
2017-06-30,1.4701
2017-07-31,2.4355
2017-08-31,2.1493
2017-09-29,0.6984
2017-10-31,-0.1544
2017-11-30,2.9532
2017-12-29,0.0626
2018-01-31,-6.1216
2018-02-28,-11.9327
2018-03-30,0
2018-04-30,2.3214
2018-05-31,3.3928
2018-06-29,0.8110
2018-07-31,0.7919
2018-08-31,4.0654
2018-09-28,-2.1538
2018-10-31,1.8112
2018-11-30,8.6015
2018-12-31,6.2119
2019-01-31,5.4866
2019-02-28,4.9526
2019-03-29,11.7704
2019-04-30,7.3423
2019-05-31,1.6402
2019-06-28,0.6135
2019-07-31,-1.3391
2019-08-30,-2.3722
2019-09-30,2.2707
2019-10-31,0.9907
2019-11-29,-5.5232
2019-12-31,-5.8434
2020-01-31,6.0770
2020-02-28,4.0110
2020-03-31,-11.3331
2020-04-30,-18.7149
2020-05-29,-19.5382
2020-06-30,5.3285
2020-07-31,10.8657
2020-08-31,-4.8946
2020-09-30,-0.6856
2020-10-30,1.4899
2020-11-30,8.9881
