,MOM_daily_60
2000-01-31,-3.6632
2000-02-29,-2.7323
2000-03-31,0.5283
2000-04-28,-1.2543
2000-05-31,0.0162
2000-06-30,-2.9407
2000-07-31,-0.6301
2000-08-31,-1.1829
2000-09-29,-1.3324
2000-10-31,-1.3914
2000-11-30,-0.7599
2000-12-29,0.7083
2001-01-31,0.6745
2001-02-28,-0.0544
2001-03-30,-1.5397
2001-04-30,0.2601
2001-05-31,-0.0003
2001-06-29,1.2750
2001-07-31,1.7054
2001-08-31,1.3268
2001-09-28,0.6950
2001-10-31,-1.6468
2001-11-30,-1.0425
2001-12-31,0.2755
2002-01-31,0.8411
2002-02-28,1.2285
2002-03-29,0
2002-04-30,1.5832
2002-05-31,0.2699
2002-06-28,-0.0948
2002-07-31,-0.4625
2002-08-30,0.5132
2002-09-30,-0.7310
2002-10-31,-0.0355
2002-11-29,-0.0739
2002-12-31,0.8970
2003-01-31,-0.0919
2003-02-28,-0.0752
2003-03-31,-0.3207
2003-04-30,0.2505
2003-05-30,0.7600
2003-06-30,0.4612
2003-07-31,0.4652
2003-08-29,-0.6183
2003-09-30,-0.1269
2003-10-31,0.9496
2003-11-28,1.0422
2003-12-31,1.1094
2004-01-30,0.3812
2004-02-27,0.6056
2004-03-31,0.0497
2004-04-30,-0.3874
2004-05-31,0
2004-06-30,0.7188
2004-07-30,1.5844
2004-08-31,1.2735
2004-09-30,1.1498
2004-10-29,0.0200
2004-11-30,-0.2986
2004-12-31,-0.1244
2005-01-31,-0.3495
2005-02-28,-1.0414
2005-03-31,-0.3046
2005-04-29,0.3552
2005-05-31,0.1525
2005-06-30,0.3873
2005-07-29,0.5610
2005-08-31,0.2225
2005-09-30,-0.8575
2005-10-31,-0.4823
2005-11-30,0.1092
2005-12-30,1.2961
2006-01-31,-0.0892
2006-02-28,0.1744
2006-03-31,0.0969
2006-04-28,0.7712
2006-05-31,0.3430
2006-06-30,-0.1639
2006-07-31,0.4341
2006-08-31,0.2082
2006-09-29,0.3801
2006-10-31,0.1160
2006-11-30,0.3231
2006-12-29,0.0607
2007-01-31,-0.4759
2007-02-28,-0.6446
2007-03-30,-1.1545
2007-04-30,-0.4251
2007-05-31,0.0011
2007-06-29,0.8341
2007-07-31,-1.8775
2007-08-31,-2.8731
2007-09-28,-3.3033
2007-10-31,-0.2105
2007-11-30,-0.6851
2007-12-31,-1.8298
2008-01-31,-1.8945
2008-02-29,-2.0088
2008-03-31,-2.1183
2008-04-30,-2.2665
2008-05-30,-1.6196
2008-06-30,-3.4099
2008-07-31,-1.7613
2008-08-29,-0.6098
2008-09-30,1.8724
2008-10-31,1.5475
