,MOM_daily_60
2000-01-31,-2.9173
2000-02-29,-6.6418
2000-03-31,-4.8685
2000-04-28,-0.0396
2000-05-31,3.4148
2000-06-30,-0.2607
2000-07-31,0.2857
2000-08-31,3.1668
2000-09-29,4.4865
2000-10-31,3.7718
2000-11-30,5.0436
2000-12-29,1.3273
2001-01-31,0.0667
2001-02-28,-0.9831
2001-03-30,-1.0549
2001-04-30,-4.1618
2001-05-31,0.0709
2001-06-29,-2.2519
2001-07-31,0.7471
2001-08-31,-1.5776
2001-09-28,5.3141
2001-10-31,2.2709
2001-11-30,4.2585
2001-12-31,-1.3337
2002-01-31,2.6335
2002-02-28,3.8099
2002-03-29,0
2002-04-30,2.4079
2002-05-31,3.0362
2002-06-28,1.4572
2002-07-31,-5.9153
2002-08-30,-5.5071
2002-09-30,-6.1927
2002-10-31,-2.0756
2002-11-29,-3.5419
2002-12-31,1.1113
2003-01-31,1.4376
2003-02-28,-1.5372
2003-03-31,-2.0453
2003-04-30,0.0870
2003-05-30,3.4095
2003-06-30,2.4700
2003-07-31,0.6000
2003-08-29,0.0920
2003-09-30,-3.1303
2003-10-31,-2.2147
2003-11-28,-2.9642
2003-12-31,1.4177
2004-01-30,2.3818
2004-02-27,1.9393
2004-03-31,0.8900
2004-04-30,1.0386
2004-05-31,0
2004-06-30,3.4542
2004-07-30,1.7869
2004-08-31,0.9380
2004-09-30,2.5771
2004-10-29,1.7651
2004-11-30,3.4195
2004-12-31,1.0506
2005-01-31,0.0286
2005-02-28,-1.7414
2005-03-31,0.6009
2005-04-29,0.0164
2005-05-31,0.5336
2005-06-30,0.1389
2005-07-29,0.4523
2005-08-31,0.4658
2005-09-30,-0.7178
2005-10-31,-1.2810
2005-11-30,-0.5904
2005-12-30,2.5162
2006-01-31,2.4280
2006-02-28,3.6670
2006-03-31,4.1329
2006-04-28,2.2000
2006-05-31,1.6054
2006-06-30,-0.8579
2006-07-31,-0.5003
2006-08-31,2.3701
2006-09-29,2.9627
2006-10-31,3.6748
2006-11-30,2.5219
2006-12-29,2.7556
2007-01-31,1.4969
2007-02-28,1.6099
2007-03-30,0.4361
2007-04-30,0.8941
2007-05-31,1.8240
2007-06-29,0.2861
2007-07-31,1.1749
2007-08-31,4.0422
2007-09-28,6.8086
2007-10-31,3.3000
2007-11-30,2.1668
2007-12-31,-2.2177
2008-01-31,1.6468
2008-02-29,2.4131
2008-03-31,3.5885
2008-04-30,-1.5866
2008-05-30,-0.9119
2008-06-30,-6.8243
2008-07-31,-5.2932
2008-08-29,-1.1700
2008-09-30,-2.4829
2008-10-31,-5.2956
2008-11-28,-6.9931
2008-12-31,-0.0431
2009-01-30,0.9080
2009-02-27,-4.4438
2009-03-31,-9.7763
2009-04-30,-2.0402
2009-05-29,5.6965
2009-06-30,4.4974
2009-07-31,-0.2431
2009-08-31,0.9806
2009-09-30,4.4766
2009-10-30,-0.7410
2009-11-30,4.5581
2009-12-31,4.0370
2010-01-29,5.3649
2010-02-26,3.8595
2010-03-31,4.0332
2010-04-30,2.9664
2010-05-31,0
2010-06-30,-6.7250
2010-07-30,-8.9768
2010-08-31,-5.0011
2010-09-30,-2.4207
2010-10-29,0.0292
2010-11-30,0.7565
2010-12-31,0.3228
2011-01-31,2.0998
2011-02-28,3.4463
2011-03-31,3.0800
2011-04-29,-0.9099
2011-05-31,-0.7229
2011-06-30,-0.5764
2011-07-29,-3.0232
2011-08-31,-3.9862
2011-09-30,-7.0330
2011-10-31,2.7220
2011-11-30,4.2925
2011-12-30,7.2157
2012-01-31,4.2743
2012-02-29,4.6355
2012-03-30,3.4505
2012-04-30,5.0264
2012-05-31,-0.0433
2012-06-29,3.4500
2012-07-31,2.0081
2012-08-31,4.7924
2012-09-28,0.9142
2012-10-31,1.5675
2012-11-30,1.0014
2012-12-31,2.8076
2013-01-31,-3.2882
2013-02-28,-1.7593
2013-03-29,0
2013-04-30,7.9341
2013-05-31,10.1709
2013-06-28,6.5329
2013-07-31,8.1513
2013-08-30,8.6682
2013-09-30,10.2372
2013-10-31,5.7164
2013-11-29,11.7432
2013-12-31,14.8805
2014-01-31,10.0899
2014-02-28,9.4836
2014-03-31,9.3472
2014-04-30,3.1830
2014-05-30,-2.2212
2014-06-30,-6.3656
2014-07-31,-4.0618
2014-08-29,-1.4071
2014-09-30,8.8636
2014-10-31,13.4415
2014-11-28,9.1226
2014-12-31,8.7648
2015-01-30,-2.4781
2015-02-27,2.7875
2015-03-31,1.7253
2015-04-30,-1.5718
2015-05-29,-2.6044
2015-06-30,-11.6194
2015-07-31,4.7579
2015-08-31,1.6123
2015-09-30,10.3372
2015-10-30,7.9667
2015-11-30,18.5146
2015-12-31,13.8762
2016-01-29,9.4538
2016-02-29,0.0430
2016-03-31,0.0185
2016-04-29,-0.9107
2016-05-31,4.9693
2016-06-30,8.2402
2016-07-29,12.6189
2016-08-31,5.9535
2016-09-30,-0.7574
2016-10-31,-3.1985
2016-11-30,8.5828
2016-12-30,5.2668
2017-01-31,9.0565
2017-02-28,5.0813
2017-03-31,5.4995
2017-04-28,10.6008
2017-05-31,10.9187
2017-06-30,12.4574
2017-07-31,14.0002
2017-08-31,21.0967
2017-09-29,21.9752
2017-10-31,7.1191
2017-11-30,11.1826
2017-12-29,1.0502
2018-01-31,24.7478
2018-02-28,26.1635
2018-03-30,0
2018-04-30,-4.9053
2018-05-31,-2.7986
2018-06-29,-24.4948
2018-07-31,-3.5118
2018-08-31,-11.9250
2018-09-28,13.4795
2018-10-31,-20.9789
2018-11-30,-25.3661
2018-12-31,-50.5822
2019-01-31,-14.7597
2019-02-28,13.6258
2019-03-29,27.3959
2019-04-30,12.3202
2019-05-31,-6.0512
2019-06-28,-2.5245
2019-07-31,2.6240
2019-08-30,2.6598
2019-09-30,23.2592
2019-10-31,28.4521
2019-11-29,32.9170
2019-12-31,26.1301
2020-01-31,7.4880
2020-02-28,-24.6131
2020-03-31,-95.7161
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
