,MOM_daily_60
2000-01-31,-7.7525
2000-02-29,-8.3599
2000-03-31,-2.4941
2000-04-28,-1.3950
2000-05-31,0.6786
2000-06-30,-1.1677
2000-07-31,-0.9923
2000-08-31,-3.2412
2000-09-29,-1.6194
2000-10-31,1.7588
2000-11-30,4.7474
2000-12-29,4.9720
2001-01-31,1.9015
2001-02-28,-1.7689
2001-03-30,-1.9243
2001-04-30,-1.1349
2001-05-31,-0.2450
2001-06-29,-2.2261
2001-07-31,-1.7152
2001-08-31,-0.3470
2001-09-28,0.4807
2001-10-31,0.9078
2001-11-30,0.8109
2001-12-31,1.2882
2002-01-31,-0.6720
2002-02-28,-1.3604
2002-03-29,0
2002-04-30,-0.1319
2002-05-31,0.9005
2002-06-28,0.4763
2002-07-31,-2.2557
2002-08-30,-2.1373
2002-09-30,-2.6711
2002-10-31,-0.5520
2002-11-29,0.8672
2002-12-31,0.9890
2003-01-31,1.5951
2003-02-28,-1.7270
2003-03-31,-1.8363
2003-04-30,-0.9683
2003-05-30,2.7515
2003-06-30,1.8025
2003-07-31,1.3402
2003-08-29,-0.7248
2003-09-30,1.0362
2003-10-31,1.4537
2003-11-28,0.2994
2003-12-31,0.1267
2004-01-30,0.1262
2004-02-27,1.4863
2004-03-31,0.2073
2004-04-30,0.5864
2004-05-31,0
2004-06-30,0.1395
2004-07-30,-1.3442
2004-08-31,0.1406
2004-09-30,0.0167
2004-10-29,0.8588
2004-11-30,1.4047
2004-12-31,2.2075
2005-01-31,1.5239
2005-02-28,-0.8522
2005-03-31,-0.4186
2005-04-29,0.2832
2005-05-31,1.7073
2005-06-30,1.3424
2005-07-29,0.5025
2005-08-31,-0.8145
2005-09-30,-0.2946
2005-10-31,-0.6944
2005-11-30,0.1690
2005-12-30,0.3756
2006-01-31,0.5861
2006-02-28,0.6832
2006-03-31,1.5653
2006-04-28,1.4157
2006-05-31,2.7306
2006-06-30,3.0913
2006-07-31,2.7083
2006-08-31,1.2806
2006-09-29,-0.6339
2006-10-31,0.7818
2006-11-30,0.1189
2006-12-29,1.7281
2007-01-31,0.8875
2007-02-28,2.1573
2007-03-30,0.0951
2007-04-30,0.3510
2007-05-31,0.0168
2007-06-29,0.2295
2007-07-31,-1.5593
2007-08-31,-0.4085
2007-09-28,-0.5768
2007-10-31,-0.2088
2007-11-30,0.1683
2007-12-31,-0.2198
2008-01-31,-3.2862
2008-02-29,-2.6966
2008-03-31,-0.6682
2008-04-30,1.8478
2008-05-30,0.9080
2008-06-30,-0.4637
2008-07-31,0.6966
2008-08-29,2.3832
2008-09-30,2.4648
2008-10-31,1.3345
2008-11-28,-2.6140
2008-12-31,-5.7323
2009-01-30,-5.0225
2009-02-27,-1.9148
2009-03-31,-2.0484
2009-04-30,-3.5695
2009-05-29,0.8663
2009-06-30,1.3397
2009-07-31,3.2983
2009-08-31,1.9201
2009-09-30,2.1655
2009-10-30,0.8598
2009-11-30,2.9609
2009-12-31,1.2528
2010-01-29,1.1943
2010-02-26,-0.9390
2010-03-31,1.2103
2010-04-30,1.9440
2010-05-31,0
2010-06-30,0.3475
2010-07-30,0.3179
2010-08-31,1.0550
2010-09-30,-0.3712
2010-10-29,0.1688
2010-11-30,-1.4338
2010-12-31,-0.5357
2011-01-31,-1.3421
2011-02-28,-0.2016
2011-03-31,-0.9608
2011-04-29,-0.3547
2011-05-31,1.0688
2011-06-30,1.1601
2011-07-29,-0.2360
2011-08-31,-1.1406
2011-09-30,-1.2381
2011-10-31,1.1986
2011-11-30,1.2306
2011-12-30,0.7230
2012-01-31,-0.5499
2012-02-29,0.7899
2012-03-30,0.8253
2012-04-30,1.6811
2012-05-31,-0.5135
2012-06-29,-0.2081
2012-07-31,-0.3127
2012-08-31,2.8740
2012-09-28,1.2220
2012-10-31,2.0776
2012-11-30,1.4495
2012-12-31,0.4290
2013-01-31,1.5715
2013-02-28,3.8412
2013-03-29,0
2013-04-30,7.3902
2013-05-31,1.0755
2013-06-28,-0.3303
2013-07-31,0.6276
