,MOM_daily_60
2014-10-31,7.7904
2014-11-28,8.0004
2014-12-31,9.7284
2015-01-30,9.6330
2015-02-27,8.6067
2015-03-31,22.4833
2015-04-30,15.6381
2015-05-29,12.2011
2015-06-30,-1.6803
2015-07-31,-1.4321
2015-08-31,-21.3138
2015-09-30,-8.9742
2015-10-30,-16.5928
2015-11-30,7.3990
2015-12-31,-0.4583
2016-01-29,-1.7662
2016-02-29,-21.8150
2016-03-31,-3.2174
2016-04-29,13.8432
2016-05-31,17.0510
2016-06-30,-4.4680
2016-07-29,0.2578
2016-08-31,-2.3581
2016-09-30,24.3832
2016-10-31,13.6141
2016-11-30,10.8073
2016-12-30,-4.2866
2017-01-31,-1.1266
2017-02-28,3.4942
2017-03-31,4.9645
2017-04-28,7.6376
2017-05-31,5.7378
2017-06-30,4.4394
2017-07-31,3.3892
2017-08-31,3.5801
2017-09-29,3.6565
2017-10-31,3.9047
2017-11-30,1.1743
2017-12-29,3.2269
2018-01-31,2.7305
2018-02-28,10.7595
2018-03-30,0
2018-04-30,-15.6572
2018-05-31,-9.9289
2018-06-29,-5.2604
2018-07-31,-4.7162
2018-08-31,-25.7102
2018-09-28,-19.9966
2018-10-31,-19.8332
2018-11-30,-9.9205
2018-12-31,-12.0696
2019-01-31,3.0788
2019-02-28,8.3284
2019-03-29,13.0577
2019-04-30,16.8090
2019-05-31,-3.3459
2019-06-28,1.6258
2019-07-31,-2.2690
2019-08-30,9.7452
2019-09-30,12.5122
2019-10-31,11.2913
2019-11-29,9.6272
2019-12-31,17.2101
2020-01-31,9.0714
2020-02-28,-0.7032
2020-03-31,-42.7973
2020-04-30,-29.6841
2020-05-29,-24.0908
2020-06-30,37.7447
2020-07-31,17.1347
2020-08-31,12.0807
2020-09-30,9.5470
2020-10-30,12.7978
2020-11-30,32.1021
2020-12-31,27.9697
2021-01-29,23.1128
2021-02-26,24.1165
2021-03-31,39.2861
2021-04-30,18.6998
2021-05-31,0
2021-06-30,-6.5368
2021-07-30,16.3385
2021-08-31,14.3880
2021-09-30,-1.9393
2021-10-29,-11.3899
2021-11-30,10.8537
2021-12-31,37.1839
2022-01-31,-9.7417
2022-02-28,-32.1530
2022-03-31,-46.6496
