,MOM_daily_60
2000-01-31,14.1478
2000-02-29,-1.1568
2000-03-31,-8.5537
2000-04-28,-14.3737
2000-05-31,-8.3866
2000-06-30,-3.7279
2000-07-31,0.2259
2000-08-31,10.0268
2000-09-29,5.5353
2000-10-31,9.0101
2000-11-30,-5.3952
2000-12-29,-6.4119
2001-01-31,-13.3299
2001-02-28,-2.0017
2001-03-30,-5.1106
2001-04-30,-3.5426
2001-05-31,-4.8575
2001-06-29,6.8276
2001-07-31,-0.1627
2001-08-31,0.9760
2001-09-28,-1.1432
2001-10-31,2.6886
2001-11-30,3.3257
2001-12-31,3.5155
2002-01-31,-1.5363
2002-02-28,-2.7157
2002-03-29,0
2002-04-30,0.5106
2002-05-31,1.2878
2002-06-28,5.3094
2002-07-31,3.0953
2002-08-30,0.3615
2002-09-30,-2.0605
2002-10-31,4.9163
2002-11-29,4.0893
2002-12-31,0.8043
2003-01-31,-3.5697
2003-02-28,-3.0365
2003-03-31,-4.5638
2003-04-30,-1.4686
2003-05-30,-0.6236
2003-06-30,3.0727
2003-07-31,1.0031
2003-08-29,-0.2214
2003-09-30,1.5318
2003-10-31,3.3167
2003-11-28,0.8314
2003-12-31,2.0108
2004-01-30,-0.1446
2004-02-27,-2.6976
2004-03-31,-3.4206
2004-04-30,-2.6298
2004-05-31,0
2004-06-30,-3.4658
2004-07-30,-2.3226
2004-08-31,0.8902
2004-09-30,3.7505
2004-10-29,3.3257
2004-11-30,-0.5061
2004-12-31,-1.0031
2005-01-31,-2.9552
2005-02-28,0.0226
2005-03-31,0.3931
2005-04-29,0.9173
2005-05-31,-0.2982
2005-06-30,1.1974
2005-07-29,2.7112
2005-08-31,0.8856
2005-09-30,-0.7682
2005-10-31,-0.8947
2005-11-30,3.6420
2005-12-30,4.2023
2006-01-31,2.0921
2006-02-28,-2.2412
2006-03-31,-0.4383
2006-04-28,0.6416
2006-05-31,3.0275
2006-06-30,2.8693
2006-07-31,2.6569
2006-08-31,2.8106
2006-09-29,2.0605
2006-10-31,4.9886
2006-11-30,0.0271
2006-12-29,-3.4070
2007-01-31,-2.7925
2007-02-28,-2.1509
2007-03-30,-1.9249
2007-04-30,-2.6027
2007-05-31,1.6267
2007-06-29,2.4762
2007-07-31,0.3253
2007-08-31,-1.5996
2007-09-28,0.3976
2007-10-31,2.3135
2007-11-30,1.8888
2007-12-31,0.3615
2008-01-31,-1.6719
2008-02-29,-2.4129
2008-03-31,-3.7233
2008-04-30,-3.7414
2008-05-30,1.6178
2008-06-30,-0.6236
2008-07-31,-0.3976
2008-08-29,0.0542
2008-09-30,3.4251
2008-10-31,-4.0396
2008-11-28,-6.7237
2008-12-31,-2.7835
2009-01-30,-2.5937
2009-02-27,2.3497
2009-03-31,2.3497
2009-04-30,-0.4247
2009-05-29,3.4613
2009-06-30,0.4157
2009-07-31,4.8982
2009-08-31,-0.1084
2009-09-30,1.3194
2009-10-30,-0.5874
2009-11-30,1.2833
2009-12-31,2.2232
2010-01-29,0.4247
2010-02-26,2.8467
2010-03-31,3.1721
2010-04-30,5.6031
2010-05-31,0
2010-06-30,-0.1807
