,MOM_daily_60
2000-01-31,50.4185
2000-02-29,82.1992
2000-03-31,18.1966
2000-04-28,-39.2107
2000-05-31,-133.2562
2000-06-30,-85.9691
2000-07-31,-16.7224
2000-08-31,-6.1230
2000-09-29,-13.9570
2000-10-31,-50.8871
2000-11-30,-67.3843
2000-12-29,-43.6949
2001-01-31,-7.8738
2001-02-28,-22.4478
2001-03-30,-45.4606
2001-04-30,-29.9403
2001-05-31,-13.7056
2001-06-29,11.8540
2001-07-31,10.6276
2001-08-31,8.8018
2001-09-28,0.6049
2001-10-31,-12.8885
2001-11-30,-3.0709
2001-12-31,-3.8828
2002-01-31,-16.0921
2002-02-28,-16.3282
2002-03-29,0
2002-04-30,10.5578
2002-05-31,5.6686
2002-06-28,3.4015
2002-07-31,-13.1444
2002-08-30,-12.7187
2002-09-30,-23.1498
2002-10-31,-8.4415
2002-11-29,-2.1736
2002-12-31,-6.2270
2003-01-31,-9.2510
2003-02-28,-15.2638
2003-03-31,-4.2465
2003-04-30,-0.2393
2003-05-30,1.4285
2003-06-30,4.8549
2003-07-31,4.4193
2003-08-29,7.6364
2003-09-30,9.3644
2003-10-31,20.5514
2003-11-28,15.5051
2003-12-31,2.5991
2004-01-30,13.3585
2004-02-27,20.9485
2004-03-31,12.4458
2004-04-30,10.9169
2004-05-31,0
2004-06-30,-2.2209
2004-07-30,-12.9285
2004-08-31,-17.2577
2004-09-30,3.4404
2004-10-29,9.7010
2004-11-30,15.2704
2004-12-31,2.1745
2005-01-31,4.2061
2005-02-28,-10.9705
2005-03-31,-11.0670
2005-04-29,-4.8019
2005-05-31,12.4415
2005-06-30,18.1809
2005-07-29,29.9026
2005-08-31,20.5506
2005-09-30,18.6946
2005-10-31,3.4043
2005-11-30,9.3327
2005-12-30,3.4190
2006-01-31,-1.5771
2006-02-28,-14.4085
2006-03-31,-2.4276
2006-04-28,-7.6675
2006-05-31,-4.6231
2006-06-30,-16.8401
2006-07-31,4.7300
2006-08-31,12.3164
2006-09-29,27.0653
2006-10-31,0.0438
2006-11-30,-2.6990
2006-12-29,-26.0710
2007-01-31,-15.7292
2007-02-28,-18.5400
2007-03-30,-15.6554
2007-04-30,-14.1233
2007-05-31,-3.2948
2007-06-29,0.1595
2007-07-31,-5.7418
2007-08-31,-3.8156
2007-09-28,4.3266
2007-10-31,13.1634
2007-11-30,-7.7489
2007-12-31,-14.8955
2008-01-31,-35.5132
2008-02-29,-30.0583
2008-03-31,-37.3392
2008-04-30,-12.2746
2008-05-30,-3.5731
2008-06-30,-12.7757
2008-07-31,-8.7725
2008-08-29,1.2422
2008-09-30,0.4719
2008-10-31,-21.1410
2008-11-28,-26.9585
2008-12-31,-9.3514
2009-01-30,-3.1396
2009-02-27,-3.0893
2009-03-31,-2.5150
2009-04-30,8.5167
2009-05-29,14.9185
2009-06-30,11.8319
2009-07-31,4.8585
2009-08-31,5.3729
2009-09-30,13.9468
2009-10-30,8.3452
