,MOM_daily_60
2000-01-31,-0.9212
2000-02-29,-2.2289
2000-03-31,-2.4128
2000-04-28,-0.5733
2000-05-31,-0.4882
2000-06-30,-2.5021
2000-07-31,-1.3394
2000-08-31,-0.1152
2000-09-29,-0.5373
2000-10-31,-0.1739
2000-11-30,-0.4586
2000-12-29,1.9686
2001-01-31,1.4855
2001-02-28,1.9407
2001-03-30,-0.0379
2001-04-30,0.6281
2001-05-31,0.3874
2001-06-29,1.1159
2001-07-31,0.4980
2001-08-31,-0.3247
2001-09-28,-0.9694
2001-10-31,-1.6414
2001-11-30,-0.6742
2001-12-31,1.3123
2002-01-31,1.4235
2002-02-28,1.8068
2002-03-29,0
2002-04-30,0.3251
2002-05-31,0.3756
2002-06-28,0.6367
2002-07-31,-0.8864
2002-08-30,-1.8914
2002-09-30,-3.5635
2002-10-31,-1.6594
2002-11-29,0.5814
2002-12-31,1.6092
2003-01-31,0.3904
2003-02-28,-0.1865
2003-03-31,-0.5578
2003-04-30,0.1237
2003-05-30,0.4741
2003-06-30,1.1023
2003-07-31,1.5703
2003-08-29,1.5447
2003-09-30,0.8836
2003-10-31,1.0703
2003-11-28,-0.6535
2003-12-31,1.0835
2004-01-30,0.3819
2004-02-27,1.3514
2004-03-31,0.1896
2004-04-30,-0.0860
2004-05-31,0
2004-06-30,-0.3948
2004-07-30,0.6299
2004-08-31,0.6739
2004-09-30,1.0882
2004-10-29,0.2732
2004-11-30,0.4607
2004-12-31,0.1650
2005-01-31,-0.3034
2005-02-28,-0.1052
2005-03-31,0.4053
2005-04-29,1.2465
2005-05-31,-1.0018
2005-06-30,-1.4194
2005-07-29,0.2206
2005-08-31,0.0189
2005-09-30,1.1785
2005-10-31,-0.9252
2005-11-30,0.1263
2005-12-30,0.1670
2006-01-31,1.3856
2006-02-28,0.5337
2006-03-31,1.0141
2006-04-28,0.3992
2006-05-31,-0.8868
2006-06-30,-2.3693
2006-07-31,-2.5023
2006-08-31,0.4955
2006-09-29,0.3065
2006-10-31,1.3647
2006-11-30,0.5588
2006-12-29,2.2826
2007-01-31,2.9046
2007-02-28,4.9703
2007-03-30,0.6326
2007-04-30,0.8201
2007-05-31,-0.8134
2007-06-29,0.6330
2007-07-31,-2.5764
2007-08-31,-2.5595
2007-09-28,-1.8135
2007-10-31,1.7239
2007-11-30,1.1383
2007-12-31,0.2695
2008-01-31,-1.0119
2008-02-29,-2.4718
2008-03-31,-1.3561
2008-04-30,-0.8249
2008-05-30,-0.0475
2008-06-30,-3.2532
2008-07-31,-2.3240
2008-08-29,-1.1315
2008-09-30,2.7669
2008-10-31,-2.6415
2008-11-28,-3.6673
2008-12-31,-5.6150
2009-01-30,-2.0977
2009-02-27,-2.3173
2009-03-31,-0.9890
2009-04-30,1.9251
2009-05-29,3.1352
2009-06-30,-0.1004
2009-07-31,-0.2452
2009-08-31,0.7811
2009-09-30,2.1695
2009-10-30,-0.2088
2009-11-30,0.5512
2009-12-31,1.8548
2010-01-29,0.8214
2010-02-26,0.3713
2010-03-31,0.2571
2010-04-30,1.9239
2010-05-31,0
2010-06-30,-2.7304
2010-07-30,-1.1443
2010-08-31,0.6989
2010-09-30,1.6186
2010-10-29,-0.6699
2010-11-30,0.2304
2010-12-31,1.9227
2011-01-31,4.4530
2011-02-28,4.9479
2011-03-31,3.4270
2011-04-29,-0.2749
2011-05-31,-1.2483
2011-06-30,-1.7440
2011-07-29,-1.3216
2011-08-31,-2.2334
2011-09-30,-4.5964
2011-10-31,0.1754
2011-11-30,0.0026
2011-12-30,2.0392
2012-01-31,1.9797
2012-02-29,2.9114
2012-03-30,2.1629
2012-04-30,0.2480
2012-05-31,-0.3495
2012-06-29,0.6338
2012-07-31,2.4231
2012-08-31,3.3484
2012-09-28,2.7337
2012-10-31,2.8986
2012-11-30,1.8582
2012-12-31,1.2426
2013-01-31,1.7861
2013-02-28,1.4076
2013-03-29,0
2013-04-30,0.2058
2013-05-31,-0.1751
2013-06-28,-1.7868
2013-07-31,-1.7241
2013-08-30,-1.0037
2013-09-30,0.3865
2013-10-31,2.3135
2013-11-29,1.8406
2013-12-31,2.2819
2014-01-31,-0.3511
2014-02-28,0.0913
2014-03-31,-1.2206
2014-04-30,0.4872
2014-05-30,1.3188
2014-06-30,2.5833
2014-07-31,0.9285
2014-08-29,2.1434
2014-09-30,-0.7628
2014-10-31,2.1060
2014-11-28,1.2607
2014-12-31,2.9213
2015-01-30,1.1611
2015-02-27,0.1785
2015-03-31,-1.9856
2015-04-30,-2.8092
2015-05-29,-1.2751
2015-06-30,-0.5393
2015-07-31,-0.1496
2015-08-31,-2.6488
2015-09-30,-3.3148
2015-10-30,-0.5102
2015-11-30,3.7512
2015-12-31,1.8781
2016-01-29,-3.9538
2016-02-29,-4.7384
2016-03-31,1.1538
2016-04-29,5.4021
2016-05-31,3.1583
2016-06-30,-0.5609
2016-07-29,1.2513
2016-08-31,0.7622
2016-09-30,1.6590
2016-10-31,-1.8453
2016-11-30,-0.5661
2016-12-30,-0.1918
2017-01-31,2.0278
2017-02-28,2.3164
2017-03-31,2.9329
2017-04-28,2.4592
2017-05-31,-0.6147
2017-06-30,-0.1258
2017-07-31,0.1860
2017-08-31,-0.3347
2017-09-29,1.8681
2017-10-31,2.8785
2017-11-30,2.2890
2017-12-29,1.0374
2018-01-31,1.8702
2018-02-28,-0.2910
2018-03-30,0
2018-04-30,-0.0311
2018-05-31,2.6016
2018-06-29,0.8611
2018-07-31,-1.7146
2018-08-31,-2.8858
2018-09-28,-3.7666
2018-10-31,-6.2342
2018-11-30,-6.3722
2018-12-31,-7.4884
2019-01-31,-0.5524
2019-02-28,-1.3069
2019-03-29,4.4745
2019-04-30,0.3601
2019-05-31,-1.5967
2019-06-28,0.0418
2019-07-31,-0.7159
2019-08-30,2.8577
2019-09-30,1.2857
2019-10-31,4.3653
2019-11-29,2.6327
2019-12-31,3.1837
2020-01-31,-0.8236
2020-02-28,-2.6400
2020-03-31,-11.1972
2020-04-30,-5.5038
2020-05-29,-7.2105
2020-06-30,6.5761
2020-07-31,8.8482
2020-08-31,6.3637
2020-09-30,5.8372
2020-10-30,-0.6650
2020-11-30,-0.6835
2020-12-31,4.3717
2021-01-29,3.0015
2021-02-26,4.6414
2021-03-31,2.7631
2021-04-30,4.6269
2021-05-31,0
2021-06-30,-2.3892
2021-07-30,-4.3625
2021-08-31,0.2814
2021-09-30,0.8399
2021-10-29,1.7902
2021-11-30,1.4104
2021-12-31,5.2961
2022-01-31,2.2348
2022-02-28,2.7306
2022-03-31,-1.5420
