,MOM_daily_60
2014-07-31,1.8852
2014-08-29,8.5699
2014-09-30,10.4265
2014-10-31,13.8080
2014-11-28,6.2382
2014-12-31,14.7840
2015-01-30,13.8332
2015-02-27,30.3782
2015-03-31,22.3870
2015-04-30,11.5142
2015-05-29,15.6869
2015-06-30,6.1632
2015-07-31,7.1828
2015-08-31,-14.3987
2015-09-30,-6.2205
2015-10-30,0.2092
2015-11-30,5.8617
2015-12-31,23.6022
2016-01-29,8.5504
2016-02-29,1.2344
2016-03-31,10.5800
2016-04-29,12.3596
2016-05-31,7.3215
2016-06-30,-1.3755
2016-07-29,17.0291
2016-08-31,10.1208
2016-09-30,18.4365
2016-10-31,0.5544
2016-11-30,-0.0892
2016-12-30,3.6120
2017-01-31,23.5637
2017-02-28,34.9451
2017-03-31,36.1948
2017-04-28,15.3007
2017-05-31,19.1026
2017-06-30,14.3418
2017-07-31,20.6132
2017-08-31,-0.9576
2017-09-29,7.2279
2017-10-31,10.6819
2017-11-30,25.2796
2017-12-29,14.1899
2018-01-31,-8.4011
2018-02-28,-25.5144
2018-03-30,0
2018-04-30,-6.6581
2018-05-31,2.4980
2018-06-29,6.8955
2018-07-31,-6.2937
2018-08-31,-38.2860
2018-09-28,2.7315
2018-10-31,4.1974
2018-11-30,20.2157
2018-12-31,6.6424
2019-01-31,36.2196
2019-02-28,37.3492
2019-03-29,44.3489
2019-04-30,48.3906
2019-05-31,-15.4691
2019-06-28,-12.1482
2019-07-31,-16.8257
2019-08-30,11.2770
2019-09-30,-3.6341
2019-10-31,23.1004
2019-11-29,25.4600
2019-12-31,34.5302
2020-01-31,2.9855
2020-02-28,-32.2588
2020-03-31,-67.4225
2020-04-30,-32.6475
2020-05-29,9.9127
2020-06-30,79.4983
2020-07-31,52.5093
2020-08-31,31.7067
2020-09-30,51.7414
2020-10-30,22.4733
2020-11-30,50.4463
2020-12-31,74.1648
2021-01-29,98.5537
2021-02-26,69.0786
2021-03-31,40.4865
2021-04-30,-5.3346
2021-05-31,0
2021-06-30,-3.2427
2021-07-30,44.0731
2021-08-31,36.2480
2021-09-30,18.5625
2021-10-29,46.9299
2021-11-30,58.8454
2021-12-31,178.4944
2022-01-31,46.6115
2022-02-28,35.9324
2022-03-31,-36.6962
