,MOM_daily_60
2014-11-28,-3.3160
2014-12-31,1.6810
2015-01-30,1.3200
2015-02-27,2.3967
2015-03-31,-0.0012
2015-04-30,0.8454
2015-05-29,0.2614
2015-06-30,-0.7023
2015-07-31,3.2870
2015-08-31,0.6296
2015-09-30,-0.1637
2015-10-30,1.0447
2015-11-30,1.1948
2015-12-31,0.4745
2016-01-29,0.5980
2016-02-29,2.3971
2016-03-31,6.0605
2016-04-29,4.7680
2016-05-31,1.6487
2016-06-30,-0.2915
2016-07-29,2.3792
2016-08-31,-0.2590
2016-09-30,1.3755
2016-10-31,-6.4196
2016-11-30,-8.1511
2016-12-30,-9.2589
2017-01-31,-2.9403
2017-02-28,1.3390
2017-03-31,-0.7687
2017-04-28,0.0831
2017-05-31,-4.7923
2017-06-30,-2.4377
2017-07-31,3.0059
2017-08-31,1.1460
2017-09-29,3.7386
2017-10-31,-4.9321
2017-11-30,-1.6706
2017-12-29,-4.1549
2018-01-31,0.8343
2018-02-28,-3.6079
2018-03-30,0
2018-04-30,-5.9444
2018-05-31,-2.7715
2018-06-29,-0.8191
2018-07-31,-5.6633
2018-08-31,-4.1474
2018-09-28,-2.4505
2018-10-31,4.1104
2018-11-30,1.4446
2018-12-31,-3.3374
2019-01-31,-0.6576
2019-02-28,-0.8802
2019-03-29,0.4221
2019-04-30,0.2690
2019-05-31,-3.3047
2019-06-28,-2.8645
2019-07-31,-0.9411
2019-08-30,-1.4289
2019-09-30,-1.3447
2019-10-31,-1.1621
2019-11-29,-1.3684
2019-12-31,-0.9590
2020-01-31,-0.3189
2020-02-28,-1.2252
2020-03-31,-7.2904
2020-04-30,-5.8539
2020-05-29,-3.8050
2020-06-30,2.6792
2020-07-31,1.3019
2020-08-31,-0.9034
2020-09-30,-0.3689
2020-10-30,-1.7816
2020-11-30,0.8551
2020-12-31,6.5736
2021-01-29,8.2401
2021-02-26,6.1566
2021-03-31,4.9160
2021-04-30,3.1413
2021-05-31,0
2021-06-30,-0.8268
2021-07-30,-2.2335
2021-08-31,-5.3553
2021-09-30,-4.9747
2021-10-29,-2.7911
2021-11-30,-1.7568
2021-12-31,1.3579
2022-01-31,-2.0061
2022-02-28,-1.7242
2022-03-31,5.9219
