,MOM_daily_60
2000-01-31,-0.2875
2000-02-29,-0.8889
2000-03-31,-0.2263
2000-04-28,0.0313
2000-05-31,0.7500
2000-06-30,0.2897
2000-07-31,0.2330
2000-08-31,0.9940
2000-09-29,0.9287
2000-10-31,0.7730
2000-11-30,0.1921
2000-12-29,1.1563
2001-01-31,0.3847
2001-02-28,0.5123
2001-03-30,0.3381
2001-04-30,0.5605
2001-05-31,0.3492
2001-06-29,-0.5537
2001-07-31,-0.4829
2001-08-31,-0.5607
2001-09-28,-0.5754
2001-10-31,-0.2872
2001-11-30,-0.6514
2001-12-31,-0.0817
2002-01-31,0.2801
2002-02-28,0.0645
2002-03-29,0
2002-04-30,0.2700
2002-05-31,0.2881
2002-06-28,-0.0786
2002-07-31,-0.4319
2002-08-30,-0.4995
2002-09-30,-0.5996
2002-10-31,-0.4825
2002-11-29,0.0737
2002-12-31,0.7138
2003-01-31,0.0535
2003-02-28,-0.3899
2003-03-31,-0.3621
2003-04-30,0.2097
2003-05-30,0.5226
2003-06-30,0.1122
2003-07-31,0.0227
2003-08-29,-0.1322
2003-09-30,0.1653
2003-10-31,0.3873
2003-11-28,0.2793
2003-12-31,0.2854
2004-01-30,0.0772
2004-02-27,0.2120
2004-03-31,0.0129
2004-04-30,-0.1115
2004-05-31,0
2004-06-30,-0.1312
2004-07-30,0.1454
2004-08-31,0.1362
2004-09-30,0.1025
2004-10-29,0.1821
2004-11-30,0.2498
2004-12-31,0.3111
2005-01-31,0.4104
2005-02-28,0.2068
2005-03-31,0.1259
2005-04-29,0.1001
2005-05-31,0.2659
2005-06-30,0.3922
2005-07-29,0.2131
2005-08-31,0.0668
2005-09-30,-0.1086
2005-10-31,0.0577
2005-11-30,-0.5442
2005-12-30,-0.4201
2006-01-31,-0.5272
2006-02-28,-0.1549
2006-03-31,-0.1556
2006-04-28,0.2272
2006-05-31,0.3854
2006-06-30,0.2451
2006-07-31,0.3680
2006-08-31,-0.0303
2006-09-29,-0.0209
2006-10-31,0.3932
2006-11-30,0.7826
2006-12-29,0.5030
2007-01-31,0.1574
2007-02-28,-0.1197
2007-03-30,0.0852
2007-04-30,0.1943
2007-05-31,-0.2617
2007-06-29,-0.8178
