,MOM_daily_60
2000-01-31,-4.5839
2000-02-29,-7.2025
2000-03-31,-1.2121
2000-04-28,4.7000
2000-05-31,5.8984
2000-06-30,-11.0324
2000-07-31,-11.1424
2000-08-31,-8.5999
2000-09-29,0.4771
2000-10-31,10.7979
2000-11-30,4.7289
2000-12-29,5.6426
2001-01-31,-2.7665
2001-02-28,-1.0848
2001-03-30,-4.2300
2001-04-30,0.7838
2001-05-31,1.2729
2001-06-29,-1.9478
2001-07-31,-7.5490
2001-08-31,-6.5784
2001-09-28,-6.8273
2001-10-31,-4.1789
2001-11-30,-2.1175
2001-12-31,4.0750
2002-01-31,1.5922
2002-02-28,3.1241
2002-03-29,0
2002-04-30,1.9280
2002-05-31,0.2344
2002-06-28,-1.5740
2002-07-31,-2.1086
2002-08-30,-3.6860
2002-09-30,-8.9438
2002-10-31,-4.6559
2002-11-29,-2.1557
2002-12-31,2.5427
2003-01-31,-0.2557
2003-02-28,-1.7018
2003-03-31,-2.1284
2003-04-30,-0.2741
2003-05-30,2.5336
2003-06-30,2.8846
2003-07-31,2.5371
2003-08-29,1.0614
2003-09-30,-0.9651
2003-10-31,1.9757
2003-11-28,0.2727
2003-12-31,3.9865
2004-01-30,3.4934
2004-02-27,3.2873
2004-03-31,0.3345
2004-04-30,-0.0563
2004-05-31,0
2004-06-30,1.6553
2004-07-30,1.9138
2004-08-31,1.5574
2004-09-30,0.0761
2004-10-29,-1.2262
2004-11-30,-0.5578
2004-12-31,-0.7186
2005-01-31,0.8493
2005-02-28,1.1942
2005-03-31,1.3665
2005-04-29,-0.5107
2005-05-31,-1.4638
2005-06-30,-0.4919
2005-07-29,2.5918
2005-08-31,1.3787
2005-09-30,1.5004
2005-10-31,-2.6830
2005-11-30,-1.2146
2005-12-30,0.5461
2006-01-31,2.4665
2006-02-28,3.0685
2006-03-31,3.7704
2006-04-28,2.2465
2006-05-31,0.3611
2006-06-30,-1.6460
2006-07-31,-3.4693
2006-08-31,-0.3637
2006-09-29,0.8831
2006-10-31,2.7220
2006-11-30,2.9659
2006-12-29,2.0380
2007-01-31,2.5109
2007-02-28,2.6553
2007-03-30,0.8132
2007-04-30,5.7759
2007-05-31,8.0411
2007-06-29,6.3083
2007-07-31,1.1139
2007-08-31,0.0064
2007-09-28,0.9461
2007-10-31,1.2429
2007-11-30,0.1464
2007-12-31,1.5482
2008-01-31,-0.0108
2008-02-29,0.5194
2008-03-31,-2.2148
2008-04-30,-0.5502
2008-05-30,0.5994
2008-06-30,-5.3804
2008-07-31,-6.7434
2008-08-29,-4.3522
2008-09-30,-6.1248
2008-10-31,-13.4391
2008-11-28,-13.8815
2008-12-31,-1.9226
2009-01-30,1.5687
2009-02-27,0.7833
2009-03-31,-4.6108
2009-04-30,-0.1190
2009-05-29,5.7866
2009-06-30,1.0624
2009-07-31,1.0983
2009-08-31,0.9782
2009-09-30,5.8806
2009-10-30,0.6053
2009-11-30,1.8219
2009-12-31,2.1095
2010-01-29,1.9973
2010-02-26,1.4654
2010-03-31,3.8601
2010-04-30,6.3188
2010-05-31,0
2010-06-30,-4.5510
2010-07-30,-2.0150
2010-08-31,-0.4902
2010-09-30,3.0208
2010-10-29,2.4730
2010-11-30,5.3871
2010-12-31,5.8147
2011-01-31,6.6736
2011-02-28,5.5474
2011-03-31,4.9529
2011-04-29,3.1447
2011-05-31,2.5544
2011-06-30,0.6610
2011-07-29,-5.2440
2011-08-31,-6.6221
2011-09-30,-12.3483
2011-10-31,3.6551
2011-11-30,7.2715
2011-12-30,7.9477
2012-01-31,4.5997
2012-02-29,4.4597
2012-03-30,4.5595
2012-04-30,1.5525
2012-05-31,-1.3582
2012-06-29,-3.0674
2012-07-31,-0.6853
2012-08-31,2.6998
2012-09-28,3.1600
2012-10-31,2.1268
2012-11-30,3.3347
2012-12-31,1.9369
2013-01-31,4.9472
2013-02-28,7.2797
2013-03-29,0
2013-04-30,3.8231
2013-05-31,6.0599
2013-06-28,4.7875
2013-07-31,5.8474
2013-08-30,1.8503
2013-09-30,2.7219
2013-10-31,2.8169
2013-11-29,6.1016
2013-12-31,7.7328
2014-01-31,4.3403
2014-02-28,5.4683
2014-03-31,2.3360
2014-04-30,3.7213
2014-05-30,-0.8512
2014-06-30,-0.7055
2014-07-31,0.5755
2014-08-29,0.5989
2014-09-30,-0.6686
2014-10-31,4.5929
2014-11-28,3.7872
2014-12-31,6.9870
2015-01-30,2.1546
2015-02-27,4.8651
2015-03-31,3.7976
2015-04-30,0.1245
2015-05-29,1.3777
2015-06-30,-1.6779
2015-07-31,3.7967
2015-08-31,-3.3252
2015-09-30,-6.4135
2015-10-30,-1.6740
2015-11-30,5.0165
2015-12-31,4.9979
2016-01-29,-0.3183
2016-02-29,-1.8701
2016-03-31,8.5349
2016-04-29,10.7630
2016-05-31,5.3217
2016-06-30,3.2808
2016-07-29,3.3995
2016-08-31,1.6705
2016-09-30,0.9199
2016-10-31,-5.2220
2016-11-30,-0.9382
2016-12-30,1.0934
2017-01-31,9.0481
2017-02-28,9.6716
2017-03-31,7.7859
2017-04-28,11.9256
2017-05-31,6.5766
2017-06-30,9.0126
2017-07-31,4.8664
2017-08-31,5.4131
2017-09-29,7.8835
2017-10-31,5.1331
2017-11-30,17.6769
2017-12-29,10.1399
2018-01-31,13.1868
2018-02-28,-3.6197
2018-03-30,0
2018-04-30,-12.5476
2018-05-31,-0.5930
2018-06-29,-1.4322
2018-07-31,14.6425
2018-08-31,6.8740
2018-09-28,19.7938
2018-10-31,-4.0248
2018-11-30,-8.9685
2018-12-31,-25.5143
2019-01-31,-0.0214
2019-02-28,8.5753
2019-03-29,26.1664
2019-04-30,27.9540
2019-05-31,10.7129
2019-06-28,14.2721
2019-07-31,0.6587
2019-08-30,-4.5488
2019-09-30,-6.1825
2019-10-31,9.6620
2019-11-29,8.6284
2019-12-31,13.5559
2020-01-31,-5.6216
2020-02-28,-10.7364
2020-03-31,-42.3478
2020-04-30,-31.0662
2020-05-29,-23.3587
2020-06-30,17.4557
2020-07-31,16.7099
2020-08-31,4.9524
2020-09-30,19.9095
2020-10-30,12.8754
2020-11-30,37.5506
2020-12-31,45.5620
2021-01-29,22.0751
2021-02-26,-0.6367
