,MOM_daily_60
2000-01-31,-1.0243
2000-02-29,-1.7972
2000-03-31,0.5757
2000-04-28,1.5357
2000-05-31,3.6838
2000-06-30,1.0412
2000-07-31,0.4399
2000-08-31,1.4233
2000-09-29,2.5287
2000-10-31,1.6976
2000-11-30,-1.3160
2000-12-29,-0.9976
2001-01-31,-0.3550
2001-02-28,-0.5622
2001-03-30,-0.0344
2001-04-30,0.4437
2001-05-31,1.9116
2001-06-29,0.6617
2001-07-31,-0.0009
2001-08-31,-0.8756
2001-09-28,-0.2610
2001-10-31,-0.4414
2001-11-30,-0.4498
2001-12-31,1.2716
2002-01-31,0.9385
2002-02-28,0.7753
2002-03-29,0
2002-04-30,0.3063
2002-05-31,-0.5974
2002-06-28,-0.5290
2002-07-31,-1.5973
2002-08-30,-0.6028
2002-09-30,-2.4253
2002-10-31,0.0061
2002-11-29,-0.6960
2002-12-31,0.3770
2003-01-31,0.1033
2003-02-28,0.6658
2003-03-31,0.9724
2003-04-30,0.3160
2003-05-30,0.6284
2003-06-30,0.6090
2003-07-31,0.2400
2003-08-29,0.2268
2003-09-30,0.2607
2003-10-31,0.8298
2003-11-28,0.0779
2003-12-31,2.0451
2004-01-30,1.8975
2004-02-27,2.4165
2004-03-31,0.6397
2004-04-30,1.3836
2004-05-31,0
2004-06-30,1.6769
2004-07-30,1.2391
2004-08-31,0.1959
2004-09-30,1.2830
2004-10-29,1.9330
2004-11-30,3.3285
2004-12-31,-0.3275
2005-01-31,1.5915
2005-02-28,4.8400
2005-03-31,5.2995
2005-04-29,2.2485
2005-05-31,-0.8126
2005-06-30,1.0577
2005-07-29,4.9437
2005-08-31,5.1345
2005-09-30,4.2601
2005-10-31,0.8710
2005-11-30,-2.6501
2005-12-30,-2.1184
2006-01-31,-0.8965
2006-02-28,0.3641
2006-03-31,1.5742
2006-04-28,1.2854
2006-05-31,1.3797
2006-06-30,-0.2926
2006-07-31,1.2793
2006-08-31,1.4647
2006-09-29,-3.4860
2006-10-31,-3.1827
2006-11-30,2.6884
2006-12-29,7.0741
2007-01-31,3.0620
2007-02-28,-0.3309
2007-03-30,0.2663
2007-04-30,1.1270
2007-05-31,5.5299
2007-06-29,5.1423
2007-07-31,5.2896
2007-08-31,2.3321
2007-09-28,3.4634
2007-10-31,2.5023
2007-11-30,-1.4862
2007-12-31,2.2220
2008-01-31,-2.0799
2008-02-29,1.3744
2008-03-31,-5.2377
2008-04-30,3.2166
2008-05-30,5.1346
2008-06-30,7.5347
2008-07-31,-2.9190
2008-08-29,-5.1048
2008-09-30,-7.8650
2008-10-31,-13.4131
2008-11-28,-11.1297
2008-12-31,-5.9066
2009-01-30,-1.9292
2009-02-27,-4.9066
2009-03-31,-7.3000
2009-04-30,-2.2924
2009-05-29,4.4886
2009-06-30,0.0690
2009-07-31,0.2112
2009-08-31,0.2562
2009-09-30,2.7713
2009-10-30,3.2476
2009-11-30,3.9925
2009-12-31,1.5706
2010-01-29,-0.9891
2010-02-26,-1.6379
2010-03-31,-0.4428
2010-04-30,4.8983
2010-05-31,0
2010-06-30,-1.8570
2010-07-30,-0.1923
2010-08-31,1.7183
2010-09-30,3.4936
2010-10-29,1.1496
2010-11-30,2.9218
2010-12-31,4.6492
2011-01-31,6.2655
2011-02-28,8.3716
2011-03-31,6.5920
2011-04-29,3.8838
2011-05-31,-3.1970
2011-06-30,-2.3327
2011-07-29,-0.1962
2011-08-31,-1.1683
2011-09-30,-6.8162
2011-10-31,1.3804
2011-11-30,3.3752
2011-12-30,5.1558
2012-01-31,-0.4798
2012-02-29,2.9567
2012-03-30,1.5523
2012-04-30,1.2775
2012-05-31,-4.1892
2012-06-29,-1.3749
2012-07-31,1.8530
2012-08-31,2.6136
2012-09-28,1.8424
2012-10-31,2.0415
2012-11-30,1.0110
2012-12-31,0.9401
2013-01-31,0.7340
2013-02-28,1.7080
2013-03-29,0
2013-04-30,1.7208
2013-05-31,2.9912
2013-06-28,1.6936
2013-07-31,3.0135
2013-08-30,3.8610
2013-09-30,6.0181
2013-10-31,5.7654
2013-11-29,4.3971
2013-12-31,0.2804
2014-01-31,-6.4855
2014-02-28,-4.1489
2014-03-31,1.0217
2014-04-30,8.7007
2014-05-30,11.2183
2014-06-30,12.7364
2014-07-31,5.3676
2014-08-29,1.4757
2014-09-30,-7.0386
2014-10-31,-5.3344
2014-11-28,-10.4295
2014-12-31,-4.1339
2015-01-30,-6.0942
2015-02-27,-1.5038
2015-03-31,-4.8175
2015-04-30,0.7306
2015-05-29,0.1199
2015-06-30,-2.6718
2015-07-31,-12.6975
2015-08-31,-10.8613
2015-09-30,-9.0668
2015-10-30,3.1528
2015-11-30,5.4931
2015-12-31,-6.5179
2016-01-29,-13.3887
2016-02-29,-17.3181
2016-03-31,-5.3135
2016-04-29,8.0491
2016-05-31,2.4866
2016-06-30,2.6388
2016-07-29,-1.7905
2016-08-31,-5.3396
2016-09-30,1.9038
2016-10-31,2.6755
2016-11-30,6.7219
2016-12-30,5.6196
2017-01-31,4.7891
2017-02-28,-0.6050
2017-03-31,-0.8196
2017-04-28,-0.2917
2017-05-31,-2.9429
2017-06-30,-4.2697
2017-07-31,-0.0146
2017-08-31,0.3219
2017-09-29,6.1693
2017-10-31,5.5091
2017-11-30,5.3669
2017-12-29,5.1744
2018-01-31,5.6056
2018-02-28,3.3010
2018-03-30,0
2018-04-30,5.7640
2018-05-31,12.1155
2018-06-29,8.4106
2018-07-31,5.2545
2018-08-31,3.7988
2018-09-28,7.8545
2018-10-31,-2.4339
2018-11-30,-3.6686
2018-12-31,-14.3296
2019-01-31,-1.7037
2019-02-28,1.1649
2019-03-29,3.3057
2019-04-30,-4.7500
2019-05-31,-8.1859
2019-06-28,-3.8120
2019-07-31,-2.0002
2019-08-30,-5.2383
2019-09-30,-2.3951
2019-10-31,2.1078
2019-11-29,6.3667
2019-12-31,11.0031
2020-01-31,1.3180
2020-02-28,-10.6952
2020-03-31,-31.9633
2020-04-30,-12.9857
