,MOM_daily_60
2000-01-31,3.6099
2000-02-29,0.9412
2000-03-31,-6.6407
2000-04-28,-0.4010
2000-05-31,2.2531
2000-06-30,5.1661
2000-07-31,-7.1255
2000-08-31,-5.4556
2000-09-29,-11.6710
2000-10-31,-3.3722
2000-11-30,1.8009
2000-12-29,4.6417
2001-01-31,2.2789
2001-02-28,-0.9918
2001-03-30,-2.2868
2001-04-30,1.4341
2001-05-31,2.6257
2001-06-29,-0.3133
2001-07-31,-3.2476
2001-08-31,-2.9618
2001-09-28,-2.1782
2001-10-31,-2.6274
2001-11-30,1.9091
2001-12-31,4.4680
2002-01-31,6.5021
2002-02-28,6.1406
2002-03-29,0
2002-04-30,3.2891
2002-05-31,1.4139
2002-06-28,2.0487
2002-07-31,-2.3200
2002-08-30,0.8395
2002-09-30,-3.2814
2002-10-31,1.5744
2002-11-29,2.3750
2002-12-31,2.3363
2003-01-31,-2.0271
2003-02-28,-3.7646
2003-03-31,-2.3239
2003-04-30,-3.8796
2003-05-30,0.8053
2003-06-30,-6.0861
2003-07-31,0.7008
2003-08-29,0.1289
2003-09-30,-1.5890
2003-10-31,-0.1623
2003-11-28,-0.1483
2003-12-31,2.4382
2004-01-30,6.2834
2004-02-27,5.0213
2004-03-31,2.8812
2004-04-30,1.2707
2004-05-31,0
2004-06-30,0.7454
2004-07-30,-1.3708
2004-08-31,1.8273
2004-09-30,2.0866
2004-10-29,0.9848
2004-11-30,-2.4319
2004-12-31,-2.5659
2005-01-31,-0.2088
2005-02-28,1.0075
2005-03-31,2.0071
2005-04-29,-4.8602
2005-05-31,-4.9951
2005-06-30,-5.1981
2005-07-29,2.4221
2005-08-31,-0.2003
2005-09-30,-0.2731
2005-10-31,1.0779
2005-11-30,3.6839
2005-12-30,3.4756
2006-01-31,1.5945
2006-02-28,1.3022
2006-03-31,1.1051
2006-04-28,1.7511
2006-05-31,0.0264
2006-06-30,-0.1551
2006-07-31,-2.8629
2006-08-31,3.6781
2006-09-29,1.7858
2006-10-31,3.0331
2006-11-30,4.4630
2006-12-29,4.9377
2007-01-31,3.3292
2007-02-28,-0.3396
2007-03-30,-2.2987
2007-04-30,-4.1756
2007-05-31,0.7236
2007-06-29,1.8185
2007-07-31,-0.7793
2007-08-31,-2.9393
2007-09-28,-6.7349
2007-10-31,-1.2945
2007-11-30,-5.3015
2007-12-31,-2.5444
2008-01-31,-3.0862
2008-02-29,0.0621
2008-03-31,-1.9438
2008-04-30,-2.4537
2008-05-30,1.9696
2008-06-30,-6.1127
2008-07-31,-4.4907
2008-08-29,-2.0627
2008-09-30,1.6334
2008-10-31,-6.5266
2008-11-28,-12.1066
2008-12-31,-4.2715
2009-01-30,-7.5533
2009-02-27,-5.0708
2009-03-31,-7.7433
2009-04-30,3.6049
2009-05-29,6.2607
2009-06-30,1.0082
2009-07-31,-0.9036
2009-08-31,2.1520
2009-09-30,8.6699
2009-10-30,6.5236
2009-11-30,5.8158
2009-12-31,1.0075
2010-01-29,-2.6358
2010-02-26,-4.4905
2010-03-31,-0.1592
2010-04-30,4.6225
2010-05-31,0
2010-06-30,-3.6484
2010-07-30,-1.6682
2010-08-31,1.0683
2010-09-30,2.9660
2010-10-29,0.1102
2010-11-30,2.1859
2010-12-31,3.7017
2011-01-31,4.5524
2011-02-28,1.2188
2011-03-31,0.2567
2011-04-29,0.6876
2011-05-31,0.8490
2011-06-30,-2.8088
2011-07-29,-7.7474
2011-08-31,-6.1611
2011-09-30,-11.1498
2011-10-31,-1.7762
2011-11-30,-0.0788
2011-12-30,2.0038
2012-01-31,0.9840
2012-02-29,3.0572
2012-03-30,0.7761
2012-04-30,2.7698
2012-05-31,0.4896
2012-06-29,-1.7337
2012-07-31,-0.2858
2012-08-31,2.7638
2012-09-28,3.7972
2012-10-31,1.2481
2012-11-30,3.1474
2012-12-31,2.7753
2013-01-31,4.5977
2013-02-28,6.3219
2013-03-29,0
2013-04-30,2.4825
2013-05-31,1.4932
2013-06-28,1.0176
2013-07-31,2.0655
2013-08-30,0.2171
2013-09-30,-0.5218
2013-10-31,2.1543
2013-11-29,4.8262
2013-12-31,6.2512
2014-01-31,1.6896
2014-02-28,0.3890
2014-03-31,1.1481
2014-04-30,0.9605
2014-05-30,-0.3063
2014-06-30,-0.1028
2014-07-31,-0.3055
2014-08-29,-0.9766
2014-09-30,-5.0503
2014-10-31,0.0434
2014-11-28,0.7248
2014-12-31,7.0581
2015-01-30,5.2485
2015-02-27,3.8412
2015-03-31,1.2717
2015-04-30,3.5811
2015-05-29,7.5923
2015-06-30,6.9138
2015-07-31,3.0560
2015-08-31,-2.0678
2015-09-30,-4.4168
2015-10-30,3.0919
2015-11-30,7.3764
2015-12-31,3.8976
2016-01-29,-3.9480
2016-02-29,-0.6144
2016-03-31,10.0801
2016-04-29,8.2660
2016-05-31,6.2047
2016-06-30,1.9169
2016-07-29,3.8846
2016-08-31,1.2787
2016-09-30,5.4281
2016-10-31,-7.4773
2016-11-30,-5.4764
2016-12-30,-4.9188
2017-01-31,4.0206
2017-02-28,8.6151
2017-03-31,8.0738
2017-04-28,3.6255
2017-05-31,2.8545
2017-06-30,8.0171
2017-07-31,8.8995
