,MOM_daily_60
2000-01-31,0.2547
2000-02-29,-0.3743
2000-03-31,0.0486
2000-04-28,0.2555
2000-05-31,0.3368
2000-06-30,-0.2653
2000-07-31,0.0235
2000-08-31,0.1208
2000-09-29,0.2165
2000-10-31,0.0796
2000-11-30,0.1838
2000-12-29,0.6591
2001-01-31,0.6375
2001-02-28,0.6327
2001-03-30,0.2540
2001-04-30,0.1264
2001-05-31,-0.2115
2001-06-29,0.4729
2001-07-31,0.4317
2001-08-31,0.2804
2001-09-28,-0.4057
2001-10-31,-0.5724
2001-11-30,-0.2199
2001-12-31,0.5541
2002-01-31,0.3085
2002-02-28,0.7441
2002-03-29,0
2002-04-30,1.0828
2002-05-31,0.2990
2002-06-28,0.0716
2002-07-31,-0.8417
2002-08-30,-0.2049
2002-09-30,-1.0608
2002-10-31,0.2822
2002-11-29,0.5460
2002-12-31,1.3572
2003-01-31,-0.2279
2003-02-28,-0.6580
2003-03-31,-0.7627
2003-04-30,0.4458
2003-05-30,0.6707
2003-06-30,0.2276
2003-07-31,0.0946
2003-08-29,0.5341
2003-09-30,0.5700
2003-10-31,1.0197
2003-11-28,0.6430
2003-12-31,0.3839
2004-01-30,0.4686
2004-02-27,0.2382
2004-03-31,0.1852
2004-04-30,0.3463
2004-05-31,0
2004-06-30,1.1549
2004-07-30,1.1523
2004-08-31,0.3857
2004-09-30,0.0741
2004-10-29,0.7895
2004-11-30,1.0644
2004-12-31,1.2549
2005-01-31,1.3303
2005-02-28,1.5265
2005-03-31,1.2368
2005-04-29,-0.1313
2005-05-31,-0.4523
2005-06-30,0.5351
2005-07-29,0.9203
2005-08-31,0.4680
2005-09-30,0.3556
2005-10-31,0.3680
2005-11-30,0.5871
2005-12-30,-0.1334
2006-01-31,0.2474
2006-02-28,0.0773
2006-03-31,0.5480
2006-04-28,2.1864
2006-05-31,0.2972
2006-06-30,0.4371
2006-07-31,-2.1077
2006-08-31,-0.3267
2006-09-29,-0.6240
2006-10-31,1.4443
2006-11-30,1.7061
2006-12-29,1.0507
2007-01-31,1.6427
2007-02-28,0.7616
2007-03-30,1.1366
2007-04-30,0.6422
2007-05-31,1.8481
2007-06-29,1.9421
2007-07-31,0.7792
2007-08-31,1.0381
2007-09-28,1.1219
2007-10-31,3.1011
2007-11-30,1.4943
2007-12-31,1.2757
2008-01-31,-1.0175
2008-02-29,-0.9656
2008-03-31,-0.8507
2008-04-30,1.8722
2008-05-30,3.4427
2008-06-30,0.8835
2008-07-31,-0.9309
2008-08-29,-1.8075
2008-09-30,-2.1889
2008-10-31,-5.2821
2008-11-28,-4.2651
2008-12-31,-1.8537
2009-01-30,-0.4238
2009-02-27,-1.8199
2009-03-31,-0.1369
2009-04-30,0.0270
2009-05-29,1.5962
2009-06-30,0.4735
2009-07-31,-0.0183
2009-08-31,-1.2447
2009-09-30,0.7205
2009-10-30,1.5227
2009-11-30,2.1378
2009-12-31,1.6244
2010-01-29,0.4793
2010-02-26,1.0427
2010-03-31,1.2001
2010-04-30,2.5112
2010-05-31,0
2010-06-30,-0.8358
2010-07-30,0.9680
2010-08-31,1.4526
2010-09-30,2.6453
2010-10-29,3.5960
2010-11-30,5.6458
2010-12-31,4.3154
2011-01-31,2.5620
2011-02-28,0.5031
2011-03-31,3.0078
2011-04-29,2.8858
2011-05-31,0.6717
2011-06-30,0.4494
2011-07-29,-1.0418
2011-08-31,-2.0376
2011-09-30,-8.1572
2011-10-31,1.5796
2011-11-30,3.7389
2011-12-30,4.3930
2012-01-31,4.8827
2012-02-29,3.3025
2012-03-30,3.5770
2012-04-30,1.9270
2012-05-31,2.6689
2012-06-29,0.9728
2012-07-31,-2.2195
2012-08-31,0.1103
2012-09-28,1.0595
2012-10-31,4.1632
2012-11-30,2.7127
2012-12-31,2.8738
2013-01-31,4.1844
2013-02-28,4.2890
2013-03-29,0
2013-04-30,-0.6607
2013-05-31,0.9418
2013-06-28,0.8668
2013-07-31,5.1772
2013-08-30,0.4154
2013-09-30,1.8213
2013-10-31,2.2103
2013-11-29,5.1176
2013-12-31,7.3249
2014-01-31,1.3700
2014-02-28,4.2177
2014-03-31,-0.5121
2014-04-30,4.8423
2014-05-30,-0.4536
2014-06-30,-0.3045
2014-07-31,-3.5390
2014-08-29,-0.2277
2014-09-30,-2.3363
2014-10-31,1.6599
2014-11-28,-1.7565
2014-12-31,2.4144
2015-01-30,-3.8069
2015-02-27,2.4533
2015-03-31,0.0106
2015-04-30,1.9614
2015-05-29,0.9453
2015-06-30,1.8591
2015-07-31,0.8268
2015-08-31,0.0271
2015-09-30,-2.3116
2015-10-30,-0.1207
2015-11-30,3.6063
2015-12-31,-0.7495
2016-01-29,-7.9531
2016-02-29,-9.7429
2016-03-31,-2.4693
2016-04-29,2.2317
2016-05-31,-0.2120
2016-06-30,-2.5256
2016-07-29,0.1540
2016-08-31,0.0900
2016-09-30,2.4145
2016-10-31,-1.9297
2016-11-30,-1.4237
2016-12-30,0.5493
2017-01-31,6.8362
2017-02-28,6.4752
2017-03-31,4.2089
2017-04-28,5.9902
2017-05-31,6.2859
2017-06-30,6.7384
2017-07-31,1.2378
2017-08-31,1.7526
2017-09-29,4.8042
2017-10-31,3.2858
2017-11-30,9.0352
2017-12-29,5.4418
2018-01-31,7.7738
2018-02-28,3.0507
2018-03-30,0
2018-04-30,-7.7526
2018-05-31,-2.8632
2018-06-29,-4.0026
2018-07-31,6.2695
2018-08-31,1.2878
2018-09-28,7.0917
2018-10-31,-10.0312
2018-11-30,-4.6119
2018-12-31,-11.7020
2019-01-31,1.3791
2019-02-28,6.3607
2019-03-29,15.2819
2019-04-30,14.5865
2019-05-31,2.7115
2019-06-28,6.5240
2019-07-31,3.1711
2019-08-30,2.0874
2019-09-30,0.8555
2019-10-31,6.4100
2019-11-29,10.6314
2019-12-31,10.8642
2020-01-31,1.6407
2020-02-28,-11.2217
2020-03-31,-28.2778
2020-04-30,-14.7811
2020-05-29,0.9297
2020-06-30,18.0243
2020-07-31,11.5676
2020-08-31,3.8647
2020-09-30,11.0755
2020-10-30,0.8475
2020-11-30,18.6456
2020-12-31,16.6410
2021-01-29,11.0612
2021-02-26,-0.3748
2021-03-31,9.4863
2021-04-30,18.4782
2021-05-31,0
2021-06-30,3.8827
2021-07-30,2.3602
2021-08-31,-0.5067
2021-09-30,-11.0287
2021-10-29,-4.2773
2021-11-30,1.3031
2021-12-31,21.7318
2022-01-31,-4.0426
2022-02-28,-5.8070
2022-03-31,-12.6642
