,MOM_daily_60
2000-01-31,9.9322
2000-02-29,14.5747
2000-03-31,5.9372
2000-04-28,3.5691
2000-05-31,-4.6297
2000-06-30,25.9252
2000-07-31,11.6614
2000-08-31,1.8910
2000-09-29,-8.7312
2000-10-31,1.4055
2000-11-30,-0.1065
2000-12-29,-14.4299
2001-01-31,-24.0214
2001-02-28,-14.9580
2001-03-30,-2.0188
2001-04-30,3.4414
2001-05-31,2.9388
2001-06-29,6.3376
2001-07-31,-3.8843
2001-08-31,-2.8110
2001-09-28,0.3067
2001-10-31,0.0000
2001-11-30,-1.0563
2001-12-31,6.7124
2002-01-31,0.0852
2002-02-28,-1.8740
2002-03-29,0
2002-04-30,-4.6595
2002-05-31,3.3988
2002-06-28,0.6218
2002-07-31,2.0018
2002-08-30,-0.5196
2002-09-30,6.4227
2002-10-31,5.0087
2002-11-29,2.8536
2002-12-31,-1.9847
2003-01-31,-8.4586
2003-02-28,-7.9475
2003-03-31,-7.0105
2003-04-30,-0.5026
2003-05-30,6.4398
2003-06-30,8.5949
2003-07-31,4.8980
2003-08-29,2.7429
2003-09-30,-0.4004
2003-10-31,5.2302
2003-11-28,0.8348
2003-12-31,4.4295
2004-01-30,2.8706
2004-02-27,2.9635
2004-03-31,2.2914
2004-04-30,1.0648
2004-05-31,0
2004-06-30,1.1840
2004-07-30,-0.3578
2004-08-31,-0.7837
2004-09-30,-2.3425
2004-10-29,-1.3629
2004-11-30,-1.7888
2004-12-31,-1.0137
2005-01-31,-1.9251
2005-02-28,-3.3221
2005-03-31,1.6099
2005-04-29,5.6305
2005-05-31,6.7890
2005-06-30,4.0547
2005-07-29,4.8639
2005-08-31,10.6989
2005-09-30,8.7312
2005-10-31,5.2472
2005-11-30,-0.7837
2005-12-30,-0.1789
2006-01-31,2.2403
2006-02-28,3.5862
2006-03-31,2.3170
2006-04-28,-0.7070
2006-05-31,-3.9695
2006-06-30,-6.6442
2006-07-31,-5.1450
2006-08-31,-1.3885
2006-09-29,0.0000
2006-10-31,5.4602
2006-11-30,3.5010
2006-12-29,2.6406
2007-01-31,2.3084
2007-02-28,1.6781
2007-03-30,0.7922
2007-04-30,0.4770
2007-05-31,3.7736
2007-06-29,-0.5366
2007-07-31,-4.3102
2007-08-31,5.5198
2007-09-28,5.1535
2007-10-31,2.7599
2007-11-30,-1.0477
2007-12-31,1.8825
2008-01-31,0.5196
2008-02-29,2.9729
2008-03-31,0.2130
2008-04-30,4.9235
2008-05-30,6.2864
2008-06-30,6.3290
2008-07-31,5.9628
2008-08-29,-0.2130
2008-09-30,-4.9065
2008-10-31,-9.1025
2008-11-28,-10.3511
2008-12-31,-3.7331
2009-01-30,-9.6952
2009-02-27,-9.8036
2009-03-31,-8.1306
2009-04-30,5.5414
2009-05-29,10.5980
2009-06-30,8.8246
2009-07-31,4.9684
2009-08-31,-1.4124
2009-09-30,2.2652
2009-10-30,1.9890
2009-11-30,6.3519
2009-12-31,4.4402
2010-01-29,2.5938
2010-02-26,-3.2047
2010-03-31,-4.1973
2010-04-30,2.2129
2010-05-31,0
2010-06-30,-4.8162
2010-07-30,-3.8172
2010-08-31,-0.8517
2010-09-30,3.8548
2010-10-29,0.0811
2010-11-30,0.2977
2010-12-31,3.1467
2011-01-31,7.1139
2011-02-28,9.7179
2011-03-31,4.8433
2011-04-29,8.0406
2011-05-31,7.7072
2011-06-30,8.8364
2011-07-29,-2.2305
2011-08-31,-6.0742
2011-09-30,-14.5470
2011-10-31,-2.6472
2011-11-30,-2.1905
2011-12-30,-0.9621
2012-01-31,0.8988
2012-02-29,4.2817
2012-03-30,2.3360
2012-04-30,0.7523
2012-05-31,-0.9055
2012-06-29,4.7461
2012-07-31,1.0923
2012-08-31,2.3729
2012-09-28,-2.4055
2012-10-31,-1.0640
2012-11-30,-0.0045
2012-12-31,-4.3157
2013-01-31,3.2147
2013-02-28,-2.3850
2013-03-29,0
2013-04-30,-6.5010
2013-05-31,-1.2483
2013-06-28,2.1654
2013-07-31,8.3211
2013-08-30,10.8650
2013-09-30,8.9668
2013-10-31,8.3482
2013-11-29,8.8155
2013-12-31,13.2583
2014-01-31,3.2003
2014-02-28,3.8842
2014-03-31,-7.9078
2014-04-30,1.8991
2014-05-30,-1.1295
2014-06-30,5.3790
2014-07-31,3.1827
2014-08-29,8.1397
2014-09-30,2.1045
2014-10-31,-2.1750
2014-11-28,-2.9432
2014-12-31,-0.4742
2015-01-30,2.1161
2015-02-27,7.1725
2015-03-31,8.6591
2015-04-30,5.6899
2015-05-29,3.8130
2015-06-30,-1.5312
2015-07-31,10.7507
2015-08-31,-3.7753
2015-09-30,-4.4348
2015-10-30,-20.3354
2015-11-30,-0.4823
2015-12-31,-2.6815
2016-01-29,-7.0774
2016-02-29,-5.0891
2016-03-31,6.3382
2016-04-29,7.3443
2016-05-31,16.9022
2016-06-30,17.5332
2016-07-29,12.2864
2016-08-31,-6.9612
2016-09-30,-5.1246
2016-10-31,-7.9831
2016-11-30,-1.5558
2016-12-30,-7.4581
2017-01-31,1.7180
2017-02-28,1.2400
2017-03-31,-2.9186
2017-04-28,5.0682
2017-05-31,5.1627
2017-06-30,17.9896
2017-07-31,5.2220
2017-08-31,9.9670
2017-09-29,5.0511
2017-10-31,14.7193
2017-11-30,13.0940
2017-12-29,7.2434
2018-01-31,12.3282
2018-02-28,6.7511
2018-03-30,0
2018-04-30,10.9737
2018-05-31,5.7264
2018-06-29,0.0515
2018-07-31,12.8279
2018-08-31,33.0831
2018-09-28,55.1155
2018-10-31,-11.8952
2018-11-30,-28.3240
2018-12-31,-54.4062
2019-01-31,5.3411
2019-02-28,31.3684
2019-03-29,56.1171
2019-04-30,28.8058
2019-05-31,7.0086
2019-06-28,6.8375
2019-07-31,3.0911
2019-08-30,-16.7215
2019-09-30,-18.5922
2019-10-31,17.8908
2019-11-29,28.4801
2019-12-31,18.2675
2020-01-31,3.2178
2020-02-28,-28.4378
2020-03-31,-26.5333
2020-04-30,16.8331
2020-05-29,66.9436
2020-06-30,77.4376
2020-07-31,13.7569
2020-08-31,-0.8040
2020-09-30,-18.6071
2020-10-30,-13.7504
2020-11-30,52.7200
2020-12-31,61.4038
2021-01-29,64.9448
2021-02-26,58.4573
2021-03-31,67.3708
2021-04-30,59.2078
2021-05-31,0
2021-06-30,51.4110
2021-07-30,65.6356
2021-08-31,79.5866
2021-09-30,21.1481
2021-10-29,33.2897
2021-11-30,-40.7034
2021-12-31,34.0513
2022-01-31,-127.4933
2022-02-28,-42.1807
2022-03-31,-34.6261
