,MOM_daily_60
2000-01-31,-1.2227
2000-02-29,-0.2044
2000-03-31,-0.7108
2000-04-28,-0.1460
2000-05-31,0.3539
2000-06-30,0.7556
2000-07-31,1.3517
2000-08-31,1.0665
2000-09-29,0.1080
2000-10-31,-0.9116
2000-11-30,-0.6650
2000-12-29,0.8718
2001-01-31,1.8539
2001-02-28,1.8998
2001-03-30,0.8467
2001-04-30,0.7033
2001-05-31,0.8712
2001-06-29,1.5608
2001-07-31,1.1146
2001-08-31,2.4986
2001-09-28,2.0308
2001-10-31,1.8894
2001-11-30,0.7727
2001-12-31,0.4101
2002-01-31,1.7576
2002-02-28,1.6051
2002-03-29,0
2002-04-30,0.7297
2002-05-31,-0.5417
2002-06-28,0.0081
2002-07-31,-0.2467
2002-08-30,-1.9998
2002-09-30,-2.1240
2002-10-31,-2.9026
2002-11-29,-0.2689
2002-12-31,0.8503
2003-01-31,0.9494
2003-02-28,0.9025
2003-03-31,-0.9867
2003-04-30,0.8039
2003-05-30,0.7237
2003-06-30,1.4034
2003-07-31,1.9397
2003-08-29,1.0007
2003-09-30,2.1986
2003-10-31,1.8885
2003-11-28,3.5248
2003-12-31,1.7043
2004-01-30,4.0024
2004-02-27,1.5137
2004-03-31,2.9161
2004-04-30,-2.4548
2004-05-31,0
2004-06-30,-1.7543
2004-07-30,2.1747
2004-08-31,1.9714
2004-09-30,1.1648
2004-10-29,2.8650
2004-11-30,1.1557
2004-12-31,2.8918
2005-01-31,-0.0979
2005-02-28,0.2541
2005-03-31,1.2028
2005-04-29,2.6382
2005-05-31,1.5281
2005-06-30,4.1595
2005-07-29,4.3074
2005-08-31,3.0575
2005-09-30,1.9471
2005-10-31,2.1832
2005-11-30,0.6715
2005-12-30,2.2388
2006-01-31,4.1484
2006-02-28,4.6951
2006-03-31,6.8136
2006-04-28,2.7436
2006-05-31,-4.0542
2006-06-30,-1.1811
2006-07-31,1.9441
2006-08-31,8.1488
2006-09-29,4.8391
2006-10-31,3.7348
2006-11-30,6.1413
2006-12-29,5.4096
2007-01-31,12.1243
2007-02-28,3.8150
2007-03-30,-2.4350
2007-04-30,-9.4812
2007-05-31,-4.7766
2007-06-29,-12.2387
2007-07-31,-11.8242
2007-08-31,-4.6510
2007-09-28,-0.6871
2007-10-31,4.7992
2007-11-30,0.6642
2007-12-31,-6.0096
2008-01-31,1.7924
2008-02-29,3.4929
2008-03-31,9.4336
2008-04-30,6.7604
2008-05-30,4.6842
2008-06-30,-5.9125
2008-07-31,-7.0729
2008-08-29,-0.7273
2008-09-30,14.0028
2008-10-31,1.1943
2008-11-28,-11.7739
2008-12-31,-1.9369
2009-01-30,-10.5595
2009-02-27,-0.2357
2009-03-31,-12.7870
2009-04-30,3.2559
2009-05-29,11.1628
2009-06-30,2.5540
2009-07-31,5.2191
2009-08-31,3.0379
2009-09-30,8.1831
2009-10-30,-0.6248
