,MOM_daily_60
2000-01-31,0.3287
2000-02-29,0.6058
2000-03-31,0.3479
2000-04-28,0.8090
2000-05-31,1.2057
2000-06-30,0.2837
2000-07-31,-0.0858
2000-08-31,-0.6036
2000-09-29,-0.8344
2000-10-31,-0.3984
2000-11-30,-0.1400
2000-12-29,0.1151
2001-01-31,0.5048
2001-02-28,0.4342
2001-03-30,0.2287
2001-04-30,0.0516
2001-05-31,0.5649
2001-06-29,0.8658
2001-07-31,0.9967
2001-08-31,0.8239
2001-09-28,0.5633
2001-10-31,0.2115
2001-11-30,-0.0803
2001-12-31,0.9337
2002-01-31,1.1398
2002-02-28,1.5257
2002-03-29,0
2002-04-30,1.5225
2002-05-31,0.8023
2002-06-28,0.9586
2002-07-31,0.4617
2002-08-30,0.0614
2002-09-30,-0.0856
2002-10-31,-0.0816
2002-11-29,0.4778
2002-12-31,1.1700
2003-01-31,0.7621
2003-02-28,1.1504
2003-03-31,1.2654
2003-04-30,1.6984
2003-05-30,2.1201
2003-06-30,0.8173
2003-07-31,2.0101
2003-08-29,1.2925
2003-09-30,1.5368
2003-10-31,1.9354
2003-11-28,2.0492
2003-12-31,0.4440
2004-01-30,1.6885
2004-02-27,1.6269
2004-03-31,4.3362
2004-04-30,-2.2257
2004-05-31,0
2004-06-30,-2.1346
2004-07-30,2.8649
2004-08-31,3.1821
2004-09-30,1.2238
2004-10-29,2.9520
2004-11-30,2.8323
2004-12-31,3.8335
2005-01-31,-0.3950
2005-02-28,-0.3180
2005-03-31,-1.2801
2005-04-29,3.3461
2005-05-31,2.2106
2005-06-30,6.3919
2005-07-29,7.0343
2005-08-31,2.8639
2005-09-30,0.6897
2005-10-31,-0.1717
2005-11-30,0.4986
2005-12-30,1.1043
2006-01-31,4.1141
2006-02-28,4.2359
2006-03-31,7.8451
2006-04-28,1.0754
2006-05-31,-1.3969
2006-06-30,-0.7848
2006-07-31,3.3968
2006-08-31,3.0572
2006-09-29,2.0199
2006-10-31,4.3827
2006-11-30,6.6825
2006-12-29,6.1244
2007-01-31,8.3157
2007-02-28,4.1512
2007-03-30,4.0482
2007-04-30,-2.2398
2007-05-31,-0.1883
2007-06-29,-8.2067
2007-07-31,-8.7428
2007-08-31,0.8435
2007-09-28,5.3180
2007-10-31,5.0785
2007-11-30,-0.3579
2007-12-31,-6.7006
