,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0.8915
2001-04-30,0.6357
2001-05-31,1.5388
2001-06-29,2.5532
2001-07-31,-1.4800
2001-08-31,-2.9841
2001-09-28,-2.6900
2001-10-31,-2.6194
2001-11-30,-0.6336
2001-12-31,3.9220
2002-01-31,3.5480
2002-02-28,3.2722
2002-03-29,0
2002-04-30,-0.2063
2002-05-31,-1.1064
2002-06-28,-2.4725
2002-07-31,0.0961
2002-08-30,0.9026
2002-09-30,0.5406
2002-10-31,0.8316
2002-11-29,-0.7566
2002-12-31,0.9398
2003-01-31,-1.9073
2003-02-28,-1.3260
2003-03-31,-1.5916
2003-04-30,-0.1878
2003-05-30,3.3561
2003-06-30,1.7174
2003-07-31,1.5301
2003-08-29,-1.3513
2003-09-30,-0.4888
2003-10-31,2.5226
2003-11-28,2.5159
2003-12-31,2.3415
2004-01-30,3.2487
2004-02-27,3.4298
2004-03-31,2.3356
2004-04-30,1.3721
2004-05-31,0
2004-06-30,-0.3020
2004-07-30,-1.1686
2004-08-31,-0.4663
2004-09-30,1.7357
2004-10-29,4.3129
2004-11-30,3.8477
2004-12-31,4.2755
2005-01-31,1.8252
2005-02-28,1.0366
2005-03-31,-0.8943
2005-04-29,-2.0890
2005-05-31,-2.9834
2005-06-30,1.0949
2005-07-29,0.4136
2005-08-31,3.1500
2005-09-30,3.6787
2005-10-31,1.3758
2005-11-30,3.5173
2005-12-30,4.2996
2006-01-31,0.8650
2006-02-28,-0.0438
2006-03-31,4.2320
2006-04-28,2.9989
2006-05-31,-1.8543
2006-06-30,-5.1850
2006-07-31,0.3903
2006-08-31,3.3244
2006-09-29,4.8084
2006-10-31,5.7967
2006-11-30,7.9364
2006-12-29,7.2635
2007-01-31,2.3989
2007-02-28,-1.8156
2007-03-30,-2.9611
2007-04-30,-1.5925
2007-05-31,4.5406
2007-06-29,4.8313
2007-07-31,-5.1663
2007-08-31,-15.2519
2007-09-28,-11.9606
2007-10-31,-5.0797
2007-11-30,-0.3473
2007-12-31,-6.6816
2008-01-31,-3.2926
2008-02-29,-5.9301
2008-03-31,-4.9816
2008-04-30,-1.7744
2008-05-30,0.9982
2008-06-30,1.1804
2008-07-31,0.0632
2008-08-29,-1.5427
2008-09-30,-4.6832
2008-10-31,-11.2966
2008-11-28,-13.6480
2008-12-31,-1.9846
2009-01-30,-2.9890
2009-02-27,-1.6861
2009-03-31,-1.1371
2009-04-30,5.5099
2009-05-29,8.9084
2009-06-30,4.5938
2009-07-31,-1.2349
2009-08-31,2.4281
2009-09-30,-2.7717
2009-10-30,-0.6794
2009-11-30,0.9196
2009-12-31,6.1211
2010-01-29,5.6597
2010-02-26,3.5461
2010-03-31,1.8089
2010-04-30,-1.2708
2010-05-31,0
2010-06-30,-5.6982
2010-07-30,-0.7705
2010-08-31,0.3483
2010-09-30,4.5233
2010-10-29,5.7782
2010-11-30,4.0980
2010-12-31,2.4606
2011-01-31,1.1515
2011-02-28,3.1917
2011-03-31,2.3045
2011-04-29,3.2585
2011-05-31,3.7788
2011-06-30,2.4513
2011-07-29,0.8945
2011-08-31,0.6745
2011-09-30,-1.4832
2011-10-31,0.8586
2011-11-30,2.3836
2011-12-30,3.6360
2012-01-31,3.5747
