,MOM_daily_60
2014-03-31,3.5001
2014-04-30,2.7542
2014-05-30,3.9195
2014-06-30,3.6335
2014-07-31,1.6310
2014-08-29,2.4341
2014-09-30,0.3885
2014-10-31,5.9112
2014-11-28,2.5884
2014-12-31,4.9385
2015-01-30,2.7430
2015-02-27,1.8288
2015-03-31,0.4954
2015-04-30,-1.4911
2015-05-29,-0.1936
2015-06-30,-5.4689
2015-07-31,-0.7162
2015-08-31,1.3157
2015-09-30,3.8485
2015-10-30,4.9646
2015-11-30,5.2288
2015-12-31,3.9780
2016-01-29,7.0866
2016-02-29,6.5165
2016-03-31,8.0189
2016-04-29,6.4917
2016-05-31,5.9359
2016-06-30,13.8688
2016-07-29,7.6812
2016-08-31,-1.4748
2016-09-30,-6.6706
2016-10-31,-4.0266
2016-11-30,-2.7652
2016-12-30,1.4241
2017-01-31,1.2116
2017-02-28,5.4097
2017-03-31,4.8890
2017-04-28,7.6334
2017-05-31,1.1891
2017-06-30,0.0700
2017-07-31,4.9933
2017-08-31,1.7988
2017-09-29,3.4295
2017-10-31,5.8984
2017-11-30,10.3111
2017-12-29,8.7089
2018-01-31,-5.4572
2018-02-28,-10.9613
2018-03-30,0
2018-04-30,4.8328
2018-05-31,3.6488
2018-06-29,3.4918
2018-07-31,2.8144
2018-08-31,8.1909
2018-09-28,0.8027
2018-10-31,0.8524
2018-11-30,6.4345
2018-12-31,3.3783
2019-01-31,7.3998
2019-02-28,9.1440
2019-03-29,15.1880
2019-04-30,12.8215
2019-05-31,11.9137
2019-06-28,11.9363
2019-07-31,7.7313
2019-08-30,10.0712
2019-09-30,6.5110
2019-10-31,5.1167
2019-11-29,-4.7949
2019-12-31,-2.3127
2020-01-31,16.1146
2020-02-28,3.6921
2020-03-31,-0.9450
2020-04-30,-12.2807
2020-05-29,-12.3515
2020-06-30,15.4641
2020-07-31,29.2814
2020-08-31,10.0685
2020-09-30,14.7525
2020-10-30,4.0186
2020-11-30,11.1781
2020-12-31,1.4683
2021-01-29,5.1476
2021-02-26,-10.8304
2021-03-31,0.1765
2021-04-30,-7.4645
2021-05-31,0
2021-06-30,1.8972
2021-07-30,17.4492
2021-08-31,25.1268
2021-09-30,6.1680
2021-10-29,-4.8448
2021-11-30,-15.8628
2021-12-31,15.2378
2022-01-31,-6.5894
2022-02-28,-16.0620
2022-03-31,-13.1971
