,MOM_daily_60
2000-01-31,1.0792
2000-02-29,3.0926
2000-03-31,4.8570
2000-04-28,3.2072
2000-05-31,0.9687
2000-06-30,4.8655
2000-07-31,8.4067
2000-08-31,3.7620
2000-09-29,5.6483
2000-10-31,5.2928
2000-11-30,8.2908
2000-12-29,-1.6059
2001-01-31,-5.7766
2001-02-28,-9.7589
2001-03-30,-6.1948
2001-04-30,-3.6654
2001-05-31,-1.2302
2001-06-29,1.8119
2001-07-31,3.3248
2001-08-31,-1.1821
2001-09-28,-4.9298
2001-10-31,-3.7556
2001-11-30,-1.0913
2001-12-31,1.7463
2002-01-31,1.7872
2002-02-28,1.1179
2002-03-29,0
2002-04-30,0.8975
2002-05-31,-3.2138
2002-06-28,-3.9402
2002-07-31,-4.3980
2002-08-30,-5.9605
2002-09-30,-3.6906
2002-10-31,3.4768
2002-11-29,3.9672
2002-12-31,2.6277
2003-01-31,-1.8378
2003-02-28,-1.7413
2003-03-31,-0.7333
2003-04-30,3.0899
2003-05-30,2.2733
2003-06-30,0.5572
2003-07-31,0.3643
2003-08-29,3.4886
2003-09-30,2.6164
2003-10-31,3.4814
2003-11-28,0.9948
2003-12-31,0.6575
2004-01-30,-0.8515
2004-02-27,-3.9040
2004-03-31,-0.5747
2004-04-30,0.6077
2004-05-31,0
2004-06-30,-2.4621
2004-07-30,-3.4951
2004-08-31,-4.5859
2004-09-30,-1.0204
2004-10-29,1.5080
2004-11-30,1.3537
2004-12-31,1.4124
2005-01-31,-1.2213
2005-02-28,-1.0416
2005-03-31,-0.2492
2005-04-29,0.4001
2005-05-31,-1.9164
2005-06-30,0.3420
2005-07-29,2.5053
2005-08-31,2.3259
2005-09-30,2.0340
2005-10-31,2.4581
2005-11-30,4.8781
2005-12-30,0.4711
2006-01-31,-1.8682
2006-02-28,-1.2638
2006-03-31,1.6644
2006-04-28,2.0534
2006-05-31,-1.6868
2006-06-30,-1.5134
2006-07-31,-3.2054
2006-08-31,-0.7185
2006-09-29,-0.5878
2006-10-31,3.2653
2006-11-30,2.5392
2006-12-29,1.4216
2007-01-31,0.6718
2007-02-28,0.8679
2007-03-30,-0.7295
2007-04-30,-1.7821
2007-05-31,0.4650
2007-06-29,0.8452
2007-07-31,2.3058
2007-08-31,3.2646
2007-09-28,1.2750
2007-10-31,-1.9550
2007-11-30,-3.4351
2007-12-31,-2.7943
2008-01-31,-4.9201
2008-02-29,-4.5588
2008-03-31,-0.2524
2008-04-30,1.9079
2008-05-30,1.8195
2008-06-30,-2.9536
2008-07-31,-1.9768
2008-08-29,0.2468
2008-09-30,1.4259
2008-10-31,-2.6752
2008-11-28,-3.3467
2008-12-31,-2.1585
2009-01-30,-2.7044
2009-02-27,-2.3139
2009-03-31,-0.5991
2009-04-30,1.1523
2009-05-29,3.8972
2009-06-30,-1.1778
2009-07-31,-0.6859
2009-08-31,0.6116
2009-09-30,3.2882
2009-10-30,1.6221
2009-11-30,2.5716
2009-12-31,1.5533
2010-01-29,0.5852
2010-02-26,-0.7147
2010-03-31,0.1509
2010-04-30,0.9270
2010-05-31,0
2010-06-30,-3.1519
2010-07-30,-2.5884
2010-08-31,-1.6319
2010-09-30,1.2040
2010-10-29,1.5196
2010-11-30,1.7563
2010-12-31,2.5475
2011-01-31,2.8689
2011-02-28,3.1885
2011-03-31,0.6461
2011-04-29,0.0969
2011-05-31,-0.4824
2011-06-30,-0.6658
2011-07-29,-2.9298
2011-08-31,-2.1914
2011-09-30,-3.4753
2011-10-31,1.6732
2011-11-30,2.5846
2011-12-30,2.9669
2012-01-31,2.2357
2012-02-29,1.7484
2012-03-30,0.7674
2012-04-30,-0.4474
2012-05-31,-0.5336
2012-06-29,0.1630
2012-07-31,2.2524
2012-08-31,2.1325
2012-09-28,1.3668
2012-10-31,0.1029
2012-11-30,-0.4410
2012-12-31,-0.7130
2013-01-31,0.2677
2013-02-28,0.9105
2013-03-29,0
2013-04-30,2.6937
2013-05-31,2.6216
2013-06-28,0.6829
2013-07-31,2.0373
2013-08-30,1.7514
2013-09-30,2.5767
2013-10-31,1.7492
2013-11-29,3.9366
2013-12-31,4.8667
2014-01-31,0.1322
2014-02-28,-1.1458
2014-03-31,-1.6268
2014-04-30,1.0974
2014-05-30,-0.4492
2014-06-30,-0.6874
2014-07-31,0.7324
2014-08-29,0.7234
2014-09-30,2.4924
2014-10-31,5.4476
2014-11-28,4.3257
2014-12-31,1.4816
2015-01-30,-1.1415
2015-02-27,2.3509
2015-03-31,3.0204
2015-04-30,1.1918
2015-05-29,0.8091
2015-06-30,-1.5823
2015-07-31,-1.4607
2015-08-31,-2.7302
2015-09-30,0.0428
2015-10-30,3.6348
2015-11-30,8.1811
2015-12-31,3.9219
2016-01-29,-2.9861
2016-02-29,-1.8947
2016-03-31,2.4343
2016-04-29,3.3488
2016-05-31,1.7367
2016-06-30,5.2882
2016-07-29,6.6149
2016-08-31,5.0656
2016-09-30,-1.9068
2016-10-31,-3.1306
2016-11-30,-1.5213
2016-12-30,3.8838
2017-01-31,5.4673
2017-02-28,2.5046
2017-03-31,-1.6595
2017-04-28,0.6535
2017-05-31,-2.3310
2017-06-30,-0.7816
2017-07-31,0.1144
2017-08-31,-1.5483
2017-09-29,3.0414
2017-10-31,7.2999
2017-11-30,9.2997
2017-12-29,5.2486
2018-01-31,3.7094
2018-02-28,-1.5004
2018-03-30,0
2018-04-30,-5.7335
2018-05-31,0.9641
2018-06-29,6.0632
2018-07-31,6.9252
2018-08-31,5.5656
2018-09-28,4.6281
2018-10-31,-4.6408
2018-11-30,-2.9298
2018-12-31,-6.7652
2019-01-31,5.8005
2019-02-28,7.0200
2019-03-29,14.3550
2019-04-30,11.4083
2019-05-31,8.8125
2019-06-28,1.6667
2019-07-31,-0.3523
2019-08-30,-4.4195
2019-09-30,-1.7771
2019-10-31,1.8722
2019-11-29,2.7556
2019-12-31,1.2486
2020-01-31,2.7494
2020-02-28,-6.2495
2020-03-31,-20.1234
2020-04-30,-18.6762
2020-05-29,-8.8751
2020-06-30,16.0146
2020-07-31,5.7961
2020-08-31,-2.7877
2020-09-30,6.2207
2020-10-30,9.8961
2020-11-30,16.8583
2020-12-31,13.9127
2021-01-29,4.5004
2021-02-26,-1.3903
2021-03-31,8.1046
2021-04-30,7.3651
2021-05-31,0
2021-06-30,12.3029
2021-07-30,14.5182
2021-08-31,13.1604
2021-09-30,3.2371
2021-10-29,8.5451
2021-11-30,6.1696
2021-12-31,18.9800
2022-01-31,-4.9876
2022-02-28,1.9303
2022-03-31,2.9839
