,MOM_daily_60
2000-01-31,17.5280
2000-02-29,72.6835
2000-03-31,64.4408
2000-04-28,31.5254
2000-05-31,-40.7411
2000-06-30,30.1910
2000-07-31,42.4508
2000-08-31,84.6098
2000-09-29,65.5528
2000-10-31,35.6120
2000-11-30,-70.9738
2000-12-29,-68.3050
2001-01-31,-74.2264
2001-02-28,-50.0736
2001-03-30,-78.4298
2001-04-30,-41.0914
2001-05-31,-17.9561
2001-06-29,1.5929
2001-07-31,-29.5571
2001-08-31,-27.2136
2001-09-28,-17.1305
2001-10-31,-4.4286
2001-11-30,8.4651
2001-12-31,4.7371
2002-01-31,-3.4695
2002-02-28,-12.7269
2002-03-29,0
2002-04-30,-4.0449
2002-05-31,-2.5187
2002-06-28,-5.5545
2002-07-31,-0.4253
2002-08-30,-0.9508
2002-09-30,-1.9683
2002-10-31,-1.2343
2002-11-29,2.2768
2002-12-31,1.6597
2003-01-31,1.4762
2003-02-28,-0.7172
2003-03-31,0.6755
2003-04-30,1.1092
2003-05-30,4.0449
2003-06-30,2.9774
2003-07-31,1.7848
2003-08-29,2.3019
2003-09-30,0.8257
2003-10-31,4.0699
2003-11-28,0.7256
2003-12-31,1.1593
2004-01-30,8.5736
2004-02-27,5.7713
2004-03-31,5.1458
2004-04-30,-5.2459
2004-05-31,0
2004-06-30,-2.1100
2004-07-30,-0.4003
2004-08-31,2.4853
2004-09-30,0.7506
2004-10-29,4.0032
2004-11-30,3.6780
2004-12-31,1.0842
2005-01-31,-1.9349
2005-02-28,-5.6212
2005-03-31,-3.9699
2005-04-29,-1.5763
2005-05-31,3.6613
2005-06-30,2.7689
2005-07-29,0.7423
2005-08-31,-1.7097
2005-09-30,-0.8757
2005-10-31,-0.2502
2005-11-30,-0.7172
2005-12-30,0.1751
2006-01-31,-4.9790
2006-02-28,-3.4194
2006-03-31,-1.8682
2006-04-28,0.1585
2006-05-31,-3.1108
2006-06-30,-2.4687
2006-07-31,-3.8114
2006-08-31,-1.9683
2006-09-29,1.0592
2006-10-31,3.5195
2006-11-30,5.4377
2006-12-29,0.9925
2007-01-31,0.8340
2007-02-28,-1.6513
2007-03-30,0.3753
2007-04-30,3.6529
2007-05-31,4.9206
2007-06-29,3.7697
2007-07-31,5.8464
2007-08-31,7.5060
2007-09-28,8.0481
2007-10-31,2.2018
2007-11-30,-4.3618
2007-12-31,-2.2852
2008-01-31,-6.8639
2008-02-29,-2.9607
2008-03-31,-5.9214
2008-04-30,1.0175
2008-05-30,0.2501
2008-06-30,-1.5429
2008-07-31,-2.2518
2008-08-29,-0.9674
2008-09-30,-1.7514
2008-10-31,-5.8881
2008-11-28,-5.1875
2008-12-31,-1.1593
2009-01-30,-3.3444
2009-02-27,-0.8757
2009-03-31,-2.7856
2009-04-30,6.1216
2009-05-29,9.1240
2009-06-30,5.4794
2009-07-31,2.6188
2009-08-31,-0.8590
2009-09-30,3.3694
2009-10-30,0.3169
2009-11-30,2.2685
2009-12-31,-0.2335
2010-01-29,-0.6672
2010-02-26,1.5429
2010-03-31,2.9190
2010-04-30,2.5687
2010-05-31,0
2010-06-30,-7.3559
2010-07-30,-0.5004
2010-08-31,2.4186
2010-09-30,4.0533
2010-10-29,3.4027
2010-11-30,4.1950
2010-12-31,4.7538
2011-01-31,3.1442
2011-02-28,7.6395
2011-03-31,4.1033
2011-04-29,0.2919
2011-05-31,-6.2550
2011-06-30,-6.5720
2011-07-29,-11.5927
2011-08-31,-9.7495
2011-09-30,-12.9604
2011-10-31,1.8682
2011-11-30,2.2852
2011-12-30,1.0425
2012-01-31,-2.1768
2012-02-29,0.4253
2012-03-30,1.7764
2012-04-30,-0.1501
2012-05-31,-3.2443
2012-06-29,-4.4119
2012-07-31,-1.8181
2012-08-31,0.7256
2012-09-28,0.8173
2012-10-31,-1.2593
2012-11-30,0.2419
2012-12-31,2.4520
2013-01-31,4.3869
2013-02-28,2.2518
2013-03-29,0
2013-04-30,-4.8122
2013-05-31,-1.9933
2013-06-28,0.9925
2013-07-31,3.9532
2013-08-30,0.3586
2013-09-30,0.2085
2013-10-31,-2.8023
2013-11-29,-0.1918
2013-12-31,1.4345
2014-01-31,6.7888
2014-02-28,5.3627
2014-03-31,2.7355
2014-04-30,-1.3844
2014-05-30,-1.5929
2014-06-30,-1.8849
2014-07-31,-0.8840
2014-08-29,-1.2593
2014-09-30,-2.0554
2014-10-31,-1.5338
2014-11-28,-0.7622
2014-12-31,0.6372
2015-01-30,1.4763
2015-02-27,1.8931
2015-03-31,0.1888
2015-04-30,2.7938
2015-05-29,3.9626
2015-06-30,2.8418
2015-07-31,1.5650
2015-08-31,-1.3321
2015-09-30,-0.0687
2015-10-30,2.9685
2015-11-30,4.2216
2015-12-31,-0.6204
2016-01-29,-6.8624
2016-02-29,-4.8078
2016-03-31,-1.5341
2016-04-29,-0.3629
2016-05-31,-1.4906
2016-06-30,-2.4887
2016-07-29,0.2303
2016-08-31,-0.2503
2016-09-30,1.9064
2016-10-31,2.9310
2016-11-30,3.6351
2016-12-30,3.0493
2017-01-31,1.4963
2017-02-28,0.4852
2017-03-31,-0.8436
2017-04-28,2.9223
2017-05-31,1.1065
2017-06-30,0.1352
2017-07-31,-2.1385
2017-08-31,-1.1886
2017-09-29,0.1230
2017-10-31,-2.9462
2017-11-30,0.3158
2017-12-29,-0.0766
2018-01-31,1.6180
2018-02-28,-1.6906
2018-03-30,0
2018-04-30,-1.5739
2018-05-31,0.7803
2018-06-29,2.8864
2018-07-31,0.7608
2018-08-31,1.0534
2018-09-28,2.0976
2018-10-31,2.5042
2018-11-30,0.9073
2018-12-31,-2.3979
2019-01-31,-3.1760
2019-02-28,-1.0304
2019-03-29,-0.2118
2019-04-30,1.9480
2019-05-31,-1.6205
2019-06-28,-0.3682
2019-07-31,-0.0013
2019-08-30,-3.1558
2019-09-30,-2.2039
2019-10-31,-0.2401
2019-11-29,1.2766
2019-12-31,0.9128
2020-01-31,-1.6893
2020-02-28,-3.1319
2020-03-31,-4.6788
2020-04-30,-1.4321
2020-05-29,1.7783
2020-06-30,2.7648
2020-07-31,2.8220
2020-08-31,0.3320
2020-09-30,-0.7760
2020-10-30,-5.5897
2020-11-30,-1.0519
2020-12-31,0.9341
2021-01-29,4.7567
2021-02-26,1.6502
2021-03-31,2.8349
2021-04-30,1.2334
2021-05-31,0
2021-06-30,1.9250
2021-07-30,1.9892
2021-08-31,1.1867
2021-09-30,0.3824
2021-10-29,1.4747
2021-11-30,2.3206
2021-12-31,7.7610
2022-01-31,3.7660
2022-02-28,3.1802
2022-03-31,2.3961
