,MOM_daily_60
2000-01-31,-2.6223
2000-02-29,-9.3145
2000-03-31,-14.6668
2000-04-28,-13.1277
2000-05-31,-0.4195
2000-06-30,-13.7532
2000-07-31,-4.2024
2000-08-31,-3.8257
2000-09-29,-2.9630
2000-10-31,-0.9517
2000-11-30,-4.4818
2000-12-29,3.4363
2001-01-31,0.3309
2001-02-28,1.8080
2001-03-30,-7.1902
2001-04-30,2.4037
2001-05-31,0.7588
2001-06-29,7.4899
2001-07-31,-3.1632
2001-08-31,-5.8319
2001-09-28,-9.8703
2001-10-31,-1.8013
2001-11-30,4.4441
2001-12-31,5.1748
2002-01-31,3.0884
2002-02-28,3.0878
2002-03-29,0
2002-04-30,1.3694
2002-05-31,-1.7740
2002-06-28,-1.0397
2002-07-31,-2.7289
2002-08-30,-3.1744
2002-09-30,-9.3605
2002-10-31,0.5027
2002-11-29,8.5266
2002-12-31,5.1699
2003-01-31,-3.8456
2003-02-28,-7.7431
2003-03-31,-4.6662
2003-04-30,5.3104
2003-05-30,7.6357
2003-06-30,2.0370
2003-07-31,1.3853
2003-08-29,2.1604
2003-09-30,-2.0643
2003-10-31,-2.2642
2003-11-28,-3.0000
2003-12-31,6.3968
2004-01-30,4.6342
2004-02-27,3.1529
2004-03-31,-3.9628
2004-04-30,-0.5435
2004-05-31,0
2004-06-30,1.2548
2004-07-30,-0.3932
2004-08-31,-0.2340
2004-09-30,0.0867
2004-10-29,0.8348
2004-11-30,3.5554
2004-12-31,6.3462
2005-01-31,5.5668
2005-02-28,9.1348
2005-03-31,2.9333
2005-04-29,-0.8634
2005-05-31,-9.1760
2005-06-30,-9.0891
2005-07-29,-6.7017
2005-08-31,-8.1785
2005-09-30,-3.8223
2005-10-31,-0.7840
2005-11-30,4.4286
2005-12-30,5.9450
2006-01-31,-3.6423
2006-02-28,-2.6223
2006-03-31,-0.2709
2006-04-28,6.1494
2006-05-31,2.8831
2006-06-30,-1.4564
2006-07-31,-5.9299
2006-08-31,-0.9249
2006-09-29,2.7513
2006-10-31,8.2371
2006-11-30,9.0102
2006-12-29,7.4033
2007-01-31,5.4726
2007-02-28,3.7380
2007-03-30,0.9470
2007-04-30,-1.3395
2007-05-31,2.4079
2007-06-29,2.1128
2007-07-31,-5.3260
2007-08-31,-1.6014
2007-09-28,-2.7264
2007-10-31,3.2085
2007-11-30,-2.4126
2007-12-31,-6.6790
2008-01-31,-3.0855
2008-02-29,-0.0420
2008-03-31,4.4909
2008-04-30,4.8429
2008-05-30,1.3342
2008-06-30,-8.2545
2008-07-31,-7.2276
2008-08-29,-3.8432
2008-09-30,-1.1371
2008-10-31,-14.6853
2008-11-28,-24.9407
2008-12-31,-15.8261
2009-01-30,-11.7217
2009-02-27,-4.2654
2009-03-31,-4.7110
2009-04-30,6.8801
2009-05-29,14.8497
2009-06-30,0.0617
2009-07-31,3.6730
2009-08-31,7.5163
2009-09-30,11.9878
2009-10-30,-0.3361
2009-11-30,4.8096
2009-12-31,3.1240
2010-01-29,1.0505
2010-02-26,-0.6255
2010-03-31,4.9858
2010-04-30,9.9014
2010-05-31,0
2010-06-30,-5.6447
2010-07-30,4.7172
2010-08-31,10.4837
2010-09-30,14.5174
2010-10-29,7.8023
2010-11-30,7.2984
2010-12-31,6.6342
2011-01-31,6.0623
2011-02-28,10.4400
2011-03-31,8.2725
2011-04-29,8.0822
2011-05-31,-0.2522
2011-06-30,-2.4285
2011-07-29,-4.0975
2011-08-31,-2.4439
2011-09-30,-23.7291
2011-10-31,1.8647
2011-11-30,3.0717
2011-12-30,7.6570
2012-01-31,5.3964
2012-02-29,6.1784
2012-03-30,9.8130
2012-04-30,3.8781
2012-05-31,-2.1445
2012-06-29,-2.5691
2012-07-31,-4.3524
2012-08-31,1.8118
2012-09-28,1.7240
2012-10-31,-7.2242
2012-11-30,-8.3845
2012-12-31,-6.4917
2013-01-31,6.0208
2013-02-28,8.3641
2013-03-29,0
2013-04-30,11.3113
2013-05-31,12.2073
2013-06-28,6.3285
2013-07-31,6.9508
2013-08-30,3.6980
2013-09-30,9.8342
2013-10-31,3.3777
2013-11-29,6.9727
2013-12-31,11.2266
2014-01-31,1.8995
2014-02-28,8.9016
2014-03-31,6.4291
2014-04-30,12.9847
2014-05-30,4.2390
2014-06-30,-3.5761
2014-07-31,-4.1079
2014-08-29,-4.6416
2014-09-30,11.1926
2014-10-31,8.8508
2014-11-28,10.1153
2014-12-31,7.2570
2015-01-30,4.7635
2015-02-27,12.4055
2015-03-31,-3.0664
2015-04-30,0.5594
2015-05-29,-11.3680
2015-06-30,-13.0710
2015-07-31,-23.4663
2015-08-31,-25.1222
2015-09-30,-19.2410
2015-10-30,17.1010
2015-11-30,31.5114
2015-12-31,21.6091
2016-01-29,-19.9685
2016-02-29,-11.0969
2016-03-31,1.2287
2016-04-29,13.9990
2016-05-31,4.8624
2016-06-30,3.1274
2016-07-29,9.8840
2016-08-31,2.3242
2016-09-30,10.1296
2016-10-31,-0.0955
2016-11-30,8.1092
2016-12-30,10.7385
2017-01-31,14.1806
2017-02-28,10.0409
2017-03-31,12.3817
2017-04-28,7.1797
2017-05-31,-0.9688
2017-06-30,1.1933
2017-07-31,7.9502
2017-08-31,5.6422
2017-09-29,-22.9902
2017-10-31,-18.1696
2017-11-30,13.5889
2017-12-29,1.4758
2018-01-31,6.7849
2018-02-28,-3.1816
2018-03-30,0
2018-04-30,-19.6646
2018-05-31,-12.8031
2018-06-29,0.9200
2018-07-31,8.2415
2018-08-31,1.3608
2018-09-28,-3.3733
2018-10-31,-27.2544
2018-11-30,-23.4404
2018-12-31,-20.9104
2019-01-31,-8.5482
2019-02-28,-7.6857
2019-03-29,-2.3191
2019-04-30,7.1014
2019-05-31,-17.4159
2019-06-28,-35.1313
2019-07-31,-26.9851
2019-08-30,-4.2298
2019-09-30,-2.0316
2019-10-31,-3.6820
2019-11-29,-3.6569
2019-12-31,-3.4879
2020-01-31,-18.9691
2020-02-28,-20.7696
2020-03-31,-26.6711
2020-04-30,-5.1430
2020-05-29,6.6283
2020-06-30,20.8125
2020-07-31,9.7022
2020-08-31,-0.0668
2020-09-30,2.1150
2020-10-30,2.1174
2020-11-30,5.4886
2020-12-31,14.9299
2021-01-29,20.5102
2021-02-26,7.0386
2021-03-31,7.1462
2021-04-30,2.4498
2021-05-31,0
2021-06-30,0.6243
2021-07-30,-5.2211
2021-08-31,-10.5262
2021-09-30,-9.3743
2021-10-29,-4.5728
2021-11-30,2.1505
2021-12-31,11.2034
2022-01-31,-3.2255
2022-02-28,3.8906
2022-03-31,-8.6126
