,MOM_daily_60
2000-01-31,-0.0841
2000-02-29,-5.7900
2000-03-31,-2.4382
2000-04-28,-2.9512
2000-05-31,7.6198
2000-06-30,3.6537
2000-07-31,1.9995
2000-08-31,-0.1166
2000-09-29,-0.2469
2000-10-31,7.3283
2000-11-30,11.3338
2000-12-29,8.6736
2001-01-31,-2.8188
2001-02-28,-5.1746
2001-03-30,-5.4916
2001-04-30,-3.4795
2001-05-31,-1.6133
2001-06-29,-4.3987
2001-07-31,-3.4571
2001-08-31,-4.0287
2001-09-28,0.8403
2001-10-31,-1.6526
2001-11-30,0.7612
2001-12-31,-3.4552
2002-01-31,-2.3948
2002-02-28,-2.6364
2002-03-29,0
2002-04-30,-2.0810
2002-05-31,-2.4352
2002-06-28,-2.1149
2002-07-31,-2.6031
2002-08-30,-1.1792
2002-09-30,-1.2386
2002-10-31,2.5024
2002-11-29,4.9240
2002-12-31,5.6271
2003-01-31,0.9081
2003-02-28,-3.0480
2003-03-31,-1.3778
2003-04-30,1.2146
2003-05-30,1.6658
2003-06-30,2.1658
2003-07-31,-1.4682
2003-08-29,-2.5527
2003-09-30,-3.6523
2003-10-31,-4.0052
2003-11-28,-4.8030
2003-12-31,-1.7474
2004-01-30,1.5916
2004-02-27,3.0777
2004-03-31,-1.6774
2004-04-30,-0.7609
2004-05-31,0
2004-06-30,1.3705
2004-07-30,-1.0492
2004-08-31,-1.5890
2004-09-30,-6.4095
2004-10-29,-6.3231
2004-11-30,-8.6629
2004-12-31,0.4518
2005-01-31,0.2801
2005-02-28,2.0018
2005-03-31,0.7541
2005-04-29,2.9411
2005-05-31,0.3868
2005-06-30,-0.8788
2005-07-29,-1.7832
2005-08-31,-1.7871
2005-09-30,-1.2380
2005-10-31,-1.0610
2005-11-30,0.4123
2005-12-30,2.7826
2006-01-31,3.4114
2006-02-28,2.8867
2006-03-31,1.3143
2006-04-28,0.0725
2006-05-31,-0.4870
2006-06-30,0.4574
2006-07-31,3.4312
2006-08-31,3.7666
2006-09-29,3.0436
2006-10-31,2.7046
2006-11-30,1.6969
2006-12-29,1.1081
2007-01-31,-0.2943
2007-02-28,-0.0188
2007-03-30,0.2931
2007-04-30,3.7174
2007-05-31,4.7402
2007-06-29,2.6657
2007-07-31,-1.0536
2007-08-31,-0.0951
2007-09-28,1.2680
2007-10-31,3.9580
2007-11-30,5.0094
2007-12-31,3.1678
2008-01-31,-5.4349
2008-02-29,-7.9940
2008-03-31,-10.8239
2008-04-30,-5.1581
2008-05-30,-2.4542
2008-06-30,-1.1068
2008-07-31,-3.2108
2008-08-29,-1.8604
2008-09-30,-2.7121
2008-10-31,-2.0746
2008-11-28,-4.3516
2008-12-31,0.4653
2009-01-30,-0.5899
2009-02-27,-0.1767
2009-03-31,-2.2582
2009-04-30,-3.3194
2009-05-29,2.6557
2009-06-30,1.1440
2009-07-31,3.5103
2009-08-31,3.8848
2009-09-30,2.6877
2009-10-30,1.1920
2009-11-30,3.6916
2009-12-31,2.7236
2010-01-29,4.5210
2010-02-26,0.6481
2010-03-31,0.4528
2010-04-30,-2.0733
2010-05-31,0
2010-06-30,-1.1984
2010-07-30,-0.4761
2010-08-31,1.4095
2010-09-30,1.1268
2010-10-29,1.0342
2010-11-30,-0.4838
2010-12-31,-0.3808
2011-01-31,-1.9282
2011-02-28,-1.3843
2011-03-31,-1.9263
2011-04-29,1.6596
2011-05-31,2.6820
2011-06-30,1.6539
2011-07-29,-1.3596
2011-08-31,-1.3966
2011-09-30,-1.7576
2011-10-31,2.1337
2011-11-30,2.6166
2011-12-30,4.5115
2012-01-31,3.0601
2012-02-29,1.9874
2012-03-30,0.3284
2012-04-30,0.8395
2012-05-31,0.3768
2012-06-29,2.2771
2012-07-31,4.0093
2012-08-31,3.5801
2012-09-28,2.7116
2012-10-31,1.3311
2012-11-30,1.0226
2012-12-31,-2.9063
2013-01-31,-1.6376
2013-02-28,-0.8107
2013-03-29,0
2013-04-30,3.9963
2013-05-31,2.4663
2013-06-28,1.1100
2013-07-31,2.5992
2013-08-30,-0.6354
2013-09-30,0.6348
2013-10-31,-2.2116
2013-11-29,2.0038
2013-12-31,1.6624
2014-01-31,5.6483
2014-02-28,5.3536
2014-03-31,5.6963
2014-04-30,5.1170
2014-05-30,1.0588
